hh_id,country,hh_size
HH10098113,fi,6
HH10098201,fi,1
HH10098301,fi,2
HH10098310,fi,2
HH10098311,fi,2
HH10098401,fi,1
HH10098501,fi,2
HH10098510,fi,2
HH10098511,fi,2
HH10098512,fi,2
HH10098513,fi,2
HH10098514,fi,2
HH10098515,fi,2
HH10098601,fi,2
HH10098605,fi,NA
HH10098607,fi,NA
HH10098608,fi,NA
HH10098610,fi,2
HH10098611,fi,2
HH10098612,fi,2
HH10098613,fi,2
HH10098614,fi,2
HH10098615,fi,2
HH10098701,fi,1
HH10098704,fi,NA
HH10098801,fi,5
HH10098803,fi,NA
HH10098901,fi,1
HH10098903,fi,NA
HH10098904,fi,NA
HH10098907,fi,NA
HH10098908,fi,NA
HH10098909,fi,NA
HH10098910,fi,1
HH10098911,fi,1
HH10098912,fi,1
HH10098913,fi,1
HH10098914,fi,1
HH10098915,fi,1
HH10099001,fi,2
HH10099004,fi,NA
HH10099101,fi,1
HH10099104,fi,NA
HH10099108,fi,NA
HH10099109,fi,NA
HH10099110,fi,1
HH10099112,fi,1
HH10099113,fi,1
HH10099115,fi,1
HH10099201,fi,2
HH10099204,fi,NA
HH10099205,fi,NA
HH10099208,fi,NA
HH10099209,fi,NA
HH10099210,fi,2
HH10099211,fi,2
HH10099212,fi,2
HH10099213,fi,2
HH10099215,fi,2
HH10099301,fi,1
HH10099303,fi,NA
HH10099401,fi,1
HH10099403,fi,NA
HH10099405,fi,NA
HH10099407,fi,NA
HH10099501,fi,1
HH10099503,fi,NA
HH10099507,fi,NA
HH10099508,fi,NA
HH10099510,fi,1
HH10099511,fi,1
HH10099512,fi,1
HH10099515,fi,1
HH10099601,fi,1
HH10099604,fi,NA
HH10099605,fi,NA
HH10099609,fi,NA
HH10099610,fi,1
HH10099611,fi,1
HH10099701,fi,1
HH10099703,fi,NA
HH10099704,fi,NA
HH10099708,fi,NA
HH10099709,fi,NA
HH10099710,fi,1
HH10099711,fi,1
HH10099712,fi,1
HH10099713,fi,1
HH10099714,fi,1
HH10099715,fi,1
HH10099801,fi,3
HH10099803,fi,NA
HH10099810,fi,3
HH10099812,fi,3
HH10099813,fi,3
HH10099901,fi,2
HH10099910,fi,2
HH10099911,fi,2
HH10099912,fi,2
HH10099913,fi,2
HH10099914,fi,2
HH10100001,fi,1
HH10100003,fi,NA
HH10100004,fi,NA
HH10100005,fi,NA
HH10100007,fi,NA
HH10100008,fi,NA
HH10100101,fi,2
HH10100110,fi,2
HH10100111,fi,2
HH10100112,fi,2
HH10100113,fi,2
HH10100114,fi,2
HH10100115,fi,2
HH10100201,fi,3
HH10100205,fi,NA
HH10100210,fi,3
HH10100301,fi,2
HH10100401,fi,1
HH10100403,fi,NA
HH10100410,fi,1
HH10100411,fi,1
HH10100501,fi,4
HH10100510,fi,4
HH10100601,fi,2
HH10100701,fi,2
HH10100705,fi,NA
HH10100710,fi,1
HH10100711,fi,1
HH10100712,fi,1
HH10100713,fi,1
HH10100801,fi,2
HH10100901,fi,2
HH10100903,fi,NA
HH10100910,fi,2
HH10100911,fi,2
HH10100912,fi,2
HH10100913,fi,2
HH10101001,fi,2
HH10101010,fi,2
HH10101011,fi,2
HH10101012,fi,2
HH10101013,fi,2
HH10101014,fi,2
HH10101015,fi,2
HH10101101,fi,2
HH10101110,fi,2
HH10101111,fi,2
HH10101112,fi,2
HH10101114,fi,2
HH10101115,fi,2
HH10101201,fi,2
HH10101207,fi,NA
HH10101208,fi,NA
HH10101210,fi,2
HH10101211,fi,2
HH10101212,fi,2
HH10101213,fi,2
HH10101215,fi,2
HH10101301,fi,1
HH10101303,fi,NA
HH10101304,fi,NA
HH10101310,fi,1
HH10101313,fi,1
HH10101401,fi,4
HH10101501,fi,2
HH10101505,fi,NA
HH10101507,fi,NA
HH10101509,fi,NA
HH10101510,fi,2
HH10101601,fi,4
HH10101801,fi,1
HH10101803,fi,NA
HH10101804,fi,NA
HH10101805,fi,NA
HH10101807,fi,NA
HH10101809,fi,NA
HH10101810,fi,1
HH10101811,fi,1
HH10101812,fi,1
HH10101813,fi,1
HH10101814,fi,1
HH10101901,fi,1
HH10102001,fi,2
HH10102003,fi,NA
HH10102007,fi,NA
HH10102009,fi,NA
HH10102101,fi,2
HH10102110,fi,2
HH10102111,fi,2
HH10102112,fi,2
HH10102113,fi,2
HH10102114,fi,2
HH10102115,fi,2
HH10102201,fi,2
HH10102207,fi,NA
HH10102208,fi,NA
HH10102210,fi,2
HH10102211,fi,2
HH10102212,fi,2
HH10102213,fi,2
HH10102214,fi,2
HH10102215,fi,2
HH10102301,fi,1
HH10102303,fi,NA
HH10102304,fi,NA
HH10102307,fi,NA
HH10102308,fi,NA
HH10102310,fi,1
HH10102311,fi,1
HH10102312,fi,1
HH10102313,fi,1
HH10102314,fi,1
HH10102401,fi,3
HH10102501,fi,1
HH10102503,fi,NA
HH10102504,fi,NA
HH10102508,fi,NA
HH10102601,fi,3
HH10102610,fi,3
HH10102611,fi,3
HH10102612,fi,3
HH10102613,fi,3
HH10102614,fi,5
HH10102701,fi,1
HH10102703,fi,NA
HH10102704,fi,NA
HH10102705,fi,NA
HH10102707,fi,NA
HH10102708,fi,NA
HH10102710,fi,1
HH10102711,fi,1
HH10102712,fi,1
HH10102713,fi,1
HH10102714,fi,1
HH10102715,fi,1
HH10102801,fi,2
HH10102901,fi,2
HH10102908,fi,NA
HH10102909,fi,NA
HH10102910,fi,2
HH10102911,fi,2
HH10102912,fi,2
HH10102913,fi,2
HH10102914,fi,2
HH10102915,fi,2
HH10103001,fi,1
HH10103003,fi,NA
HH10103004,fi,NA
HH10103005,fi,NA
HH10103007,fi,NA
HH10103008,fi,NA
HH10103010,fi,1
HH10103011,fi,1
HH10103012,fi,1
HH10103013,fi,1
HH10103014,fi,1
HH10103101,fi,2
HH10103105,fi,NA
HH10103107,fi,NA
HH10103110,fi,2
HH10103111,fi,2
HH10103113,fi,2
HH10103201,fi,1
HH10103203,fi,NA
HH10103205,fi,NA
HH10103207,fi,NA
HH10103209,fi,NA
HH10103210,fi,1
HH10103211,fi,1
HH10103212,fi,1
HH10103213,fi,1
HH10103215,fi,1
HH10103301,fi,2
HH10103401,fi,3
HH10103410,fi,3
HH10103411,fi,3
HH10103412,fi,3
HH10103413,fi,3
HH10103414,fi,3
HH10103415,fi,3
HH10103501,fi,3
HH10103601,fi,2
HH10103604,fi,NA
HH10103605,fi,NA
HH10103607,fi,NA
HH10103608,fi,NA
HH10103610,fi,2
HH10103612,fi,2
HH10103614,fi,2
HH10103615,fi,2
HH10103701,fi,2
HH10103704,fi,NA
HH10103801,fi,3
HH10103807,fi,NA
HH10103809,fi,NA
HH10103810,fi,3
HH10103811,fi,3
HH10103812,fi,3
HH10103813,fi,3
HH10103814,fi,3
HH10103815,fi,3
HH10103901,fi,4
HH10104001,fi,1
HH10104004,fi,NA
HH10104005,fi,NA
HH10104007,fi,NA
HH10104008,fi,NA
HH10104101,fi,4
HH10104105,fi,NA
HH10104107,fi,NA
HH10104201,fi,3
HH10104205,fi,NA
HH10104301,fi,4
HH10104310,fi,4
HH10104311,fi,4
HH10104312,fi,4
HH10104313,fi,4
HH10104314,fi,4
HH10104315,fi,4
HH10104401,fi,2
HH10104403,fi,NA
HH10104410,fi,1
HH10104411,fi,1
HH10104412,fi,1
HH10104413,fi,1
HH10104414,fi,1
HH10104415,fi,1
HH10104501,fi,1
HH10104508,fi,NA
HH10104509,fi,NA
HH10104510,fi,1
HH10104511,fi,1
HH10104512,fi,1
HH10104513,fi,1
HH10104514,fi,1
HH10104515,fi,1
HH10104601,fi,1
HH10104701,fi,1
HH10104703,fi,NA
HH10104707,fi,NA
HH10104708,fi,NA
HH10104710,fi,3
HH10104711,fi,3
HH10104801,fi,1
HH10104803,fi,NA
HH10104804,fi,NA
HH10104805,fi,NA
HH10104807,fi,NA
HH10104901,fi,2
HH10105001,fi,3
HH10105101,fi,6
HH10105110,fi,6
HH10105201,fi,3
HH10105205,fi,NA
HH10105207,fi,NA
HH10105208,fi,NA
HH10105210,fi,3
HH10105211,fi,3
HH10105212,fi,3
HH10105213,fi,3
HH10105214,fi,3
HH10105215,fi,3
HH10105301,fi,2
HH10105310,fi,2
HH10105311,fi,2
HH10105312,fi,2
HH10105313,fi,2
HH10105314,fi,2
HH10105315,fi,2
HH10105401,fi,2
HH10105403,fi,NA
HH10105501,fi,2
HH10105505,fi,NA
HH10105510,fi,2
HH10105511,fi,2
HH10105512,fi,2
HH10105601,fi,2
HH10105608,fi,NA
HH10105610,fi,2
HH10105611,fi,2
HH10105612,fi,2
HH10105613,fi,2
HH10105614,fi,2
HH10105701,fi,2
HH10105710,fi,2
HH10105711,fi,2
HH10105801,fi,2
HH10105805,fi,NA
HH10105901,fi,1
HH10105903,fi,NA
HH10105905,fi,NA
HH10105907,fi,NA
HH10105908,fi,NA
HH10105909,fi,NA
HH10105910,fi,1
HH10105911,fi,1
HH10105912,fi,1
HH10105913,fi,1
HH10105914,fi,1
HH10106001,fi,1
HH10106003,fi,NA
HH10106005,fi,NA
HH10106008,fi,NA
HH10106010,fi,1
HH10106011,fi,1
HH10106012,fi,1
HH10106013,fi,1
HH10106014,fi,1
HH10106101,fi,1
HH10106104,fi,NA
HH10106105,fi,NA
HH10106107,fi,NA
HH10106108,fi,NA
HH10106109,fi,NA
HH10106110,fi,1
HH10106111,fi,1
HH10106112,fi,1
HH10106113,fi,1
HH10106114,fi,1
HH10106201,fi,1
HH10106203,fi,NA
HH10106204,fi,NA
HH10106207,fi,NA
HH10106301,fi,2
HH10106303,fi,NA
HH10106310,fi,2
HH10106311,fi,2
HH10106312,fi,2
HH10106315,fi,2
HH10106401,fi,3
HH10106403,fi,NA
HH10106410,fi,3
HH10106411,fi,3
HH10106412,fi,3
HH10106413,fi,3
HH10106414,fi,3
HH10106415,fi,3
HH10106501,fi,3
HH10106508,fi,NA
HH10106509,fi,NA
HH10106601,fi,3
HH10106701,fi,1
HH10106703,fi,NA
HH10106704,fi,NA
HH10106705,fi,NA
HH10106710,fi,1
HH10106711,fi,1
HH10106712,fi,1
HH10106713,fi,1
HH10106714,fi,1
HH10106715,fi,1
HH10106801,fi,1
HH10106807,fi,NA
HH10106809,fi,NA
HH10106810,fi,1
HH10106901,fi,1
HH10106904,fi,NA
HH10106907,fi,NA
HH10106908,fi,NA
HH10106909,fi,NA
HH10107001,fi,2
HH10107003,fi,NA
HH10107005,fi,NA
HH10107007,fi,NA
HH10107008,fi,NA
HH10107009,fi,NA
HH10107010,fi,2
HH10107011,fi,2
HH10107012,fi,2
HH10107013,fi,2
HH10107014,fi,2
HH10107015,fi,2
HH10107101,fi,1
HH10107201,fi,1
HH10107203,fi,NA
HH10107204,fi,NA
HH10107205,fi,NA
HH10107207,fi,NA
HH10107208,fi,NA
HH10107209,fi,NA
HH10107210,fi,1
HH10107212,fi,1
HH10107213,fi,1
HH10107214,fi,1
HH10107215,fi,1
HH10107301,fi,2
HH10107305,fi,NA
HH10107307,fi,NA
HH10107310,fi,2
HH10107311,fi,2
HH10107312,fi,2
HH10107313,fi,2
HH10107315,fi,2
HH10107501,fi,1
HH10107503,fi,NA
HH10107507,fi,NA
HH10107508,fi,NA
HH10107510,fi,1
HH10107511,fi,1
HH10107514,fi,1
HH10107601,fi,3
HH10107605,fi,NA
HH10107609,fi,NA
HH10107610,fi,3
HH10107612,fi,2
HH10107613,fi,2
HH10107701,fi,2
HH10107705,fi,NA
HH10107707,fi,NA
HH10107708,fi,NA
HH10107710,fi,2
HH10107711,fi,2
HH10107712,fi,2
HH10107713,fi,2
HH10107714,fi,2
HH10107715,fi,2
HH10107801,fi,2
HH10107810,fi,2
HH10107811,fi,1
HH10107812,fi,1
HH10107813,fi,1
HH10107814,fi,1
HH10107815,fi,1
HH10107901,fi,2
HH10107907,fi,NA
HH10107908,fi,NA
HH10107910,fi,2
HH10107912,fi,2
HH10108001,fi,2
HH10108010,fi,2
HH10108101,fi,1
HH10108104,fi,NA
HH10108107,fi,NA
HH10108110,fi,1
HH10108113,fi,1
HH10108201,fi,1
HH10108203,fi,NA
HH10108204,fi,NA
HH10108205,fi,NA
HH10108207,fi,NA
HH10108209,fi,NA
HH10108210,fi,1
HH10108211,fi,1
HH10108212,fi,1
HH10108213,fi,1
HH10108214,fi,1
HH10108301,fi,1
HH10108303,fi,NA
HH10108310,fi,1
HH10108311,fi,1
HH10108312,fi,1
HH10108313,fi,1
HH10108401,fi,2
HH10108405,fi,NA
HH10108501,fi,1
HH10108503,fi,NA
HH10108504,fi,NA
HH10108505,fi,NA
HH10108507,fi,NA
HH10108508,fi,NA
HH10108509,fi,NA
HH10108510,fi,1
HH10108511,fi,1
HH10108512,fi,1
HH10108601,fi,2
HH10108605,fi,NA
HH10108608,fi,NA
HH10108610,fi,2
HH10108611,fi,2
HH10108612,fi,2
HH10108613,fi,2
HH10108701,fi,2
HH10108801,fi,2
HH10108810,fi,2
HH10108811,fi,2
HH10108812,fi,2
HH10108813,fi,2
HH10108901,fi,1
HH10108904,fi,NA
HH10108905,fi,NA
HH10108907,fi,NA
HH10108908,fi,NA
HH10108909,fi,NA
HH10108910,fi,1
HH10108911,fi,1
HH10108912,fi,1
HH10108913,fi,1
HH10108915,fi,1
HH10109001,fi,2
HH10109009,fi,NA
HH10109010,fi,2
HH10109011,fi,2
HH10109101,fi,2
HH10109103,fi,NA
HH10109105,fi,NA
HH10109107,fi,NA
HH10109201,fi,2
HH10109301,fi,1
HH10109401,fi,1
HH10109403,fi,NA
HH10109410,fi,1
HH10109411,fi,1
HH10109412,fi,1
HH10109413,fi,1
HH10109501,fi,3
HH10109510,fi,2
HH10109511,fi,2
HH10109512,fi,2
HH10109601,fi,1
HH10109603,fi,NA
HH10109604,fi,NA
HH10109605,fi,NA
HH10109701,fi,3
HH10109703,fi,NA
HH10109709,fi,NA
HH10109801,fi,1
HH10109803,fi,NA
HH10109804,fi,NA
HH10109809,fi,NA
HH10109901,fi,1
HH10109905,fi,NA
HH10109908,fi,NA
HH10109909,fi,NA
HH10109910,fi,1
HH10109911,fi,1
HH10109912,fi,1
HH10109913,fi,1
HH10109914,fi,1
HH10110001,fi,4
HH10110101,fi,2
HH10110110,fi,2
HH10110111,fi,2
HH10110112,fi,2
HH10110113,fi,2
HH10110114,fi,2
HH10110115,fi,2
HH10110201,fi,4
HH10110301,fi,3
HH10110310,fi,3
HH10110401,fi,4
HH10110501,fi,1
HH10110509,fi,NA
HH10110601,fi,4
HH10110610,fi,4
HH10110611,fi,4
HH10110612,fi,4
HH10110613,fi,4
HH10110701,fi,2
HH10110705,fi,NA
HH10110707,fi,NA
HH10110708,fi,NA
HH10110710,fi,2
HH10110711,fi,2
HH10110712,fi,2
HH10110713,fi,2
HH10110715,fi,2
HH10110801,fi,2
HH10110901,fi,2
HH10110905,fi,NA
HH10111001,fi,1
HH10111003,fi,NA
HH10111101,fi,2
HH10111201,fi,2
HH10111204,fi,NA
HH10111301,fi,3
HH10111307,fi,NA
HH10111308,fi,NA
HH10111310,fi,3
HH10111311,fi,3
HH10111312,fi,3
HH10111401,fi,2
HH10111410,fi,2
HH10111411,fi,2
HH10111412,fi,2
HH10111413,fi,2
HH10111414,fi,2
HH10111501,fi,2
HH10111505,fi,NA
HH10111510,fi,2
HH10111514,fi,2
HH10111601,fi,1
HH10111603,fi,NA
HH10111604,fi,NA
HH10111610,fi,1
HH10111611,fi,1
HH10111612,fi,1
HH10111613,fi,1
HH10111614,fi,1
HH10111615,fi,1
HH10111701,fi,2
HH10111703,fi,NA
HH10111705,fi,NA
HH10111707,fi,NA
HH10111708,fi,NA
HH10111710,fi,2
HH10111711,fi,2
HH10111712,fi,2
HH10111713,fi,2
HH10111714,fi,2
HH10111715,fi,2
HH10111801,fi,1
HH10111804,fi,NA
HH10111805,fi,NA
HH10111807,fi,NA
HH10111808,fi,NA
HH10111809,fi,NA
HH10111810,fi,1
HH10111811,fi,1
HH10111812,fi,1
HH10111813,fi,1
HH10111901,fi,2
HH10112101,fi,4
HH10112201,fi,1
HH10112203,fi,NA
HH10112204,fi,NA
HH10112205,fi,NA
HH10112207,fi,NA
HH10112210,fi,1
HH10112211,fi,1
HH10112212,fi,1
HH10112213,fi,1
HH10112214,fi,1
HH10112301,fi,1
HH10112305,fi,NA
HH10112307,fi,NA
HH10112308,fi,NA
HH10112309,fi,NA
HH10112310,fi,1
HH10112311,fi,1
HH10112312,fi,1
HH10112313,fi,1
HH10112314,fi,1
HH10112315,fi,1
HH10112401,fi,2
HH10112501,fi,4
HH10112601,fi,3
HH10112610,fi,3
HH10112611,fi,3
HH10112612,fi,3
HH10112613,fi,3
HH10112614,fi,3
HH10112615,fi,3
HH10112701,fi,1
HH10112703,fi,NA
HH10112705,fi,NA
HH10112709,fi,NA
HH10112710,fi,1
HH10112711,fi,1
HH10112715,fi,1
HH10112801,fi,1
HH10112805,fi,NA
HH10112901,fi,1
HH10112904,fi,NA
HH10112907,fi,NA
HH10112910,fi,1
HH10112911,fi,1
HH10112912,fi,1
HH10112915,fi,1
HH10113001,fi,3
HH10113010,fi,3
HH10113101,fi,1
HH10113103,fi,NA
HH10113104,fi,NA
HH10113105,fi,NA
HH10113107,fi,NA
HH10113108,fi,NA
HH10113110,fi,1
HH10113111,fi,1
HH10113112,fi,1
HH10113113,fi,1
HH10113201,fi,3
HH10113301,fi,2
HH10113401,fi,1
HH10113403,fi,NA
HH10113405,fi,NA
HH10113407,fi,NA
HH10113410,fi,1
HH10113411,fi,1
HH10113412,fi,1
HH10113413,fi,1
HH10113501,fi,1
HH10113504,fi,NA
HH10113505,fi,NA
HH10113507,fi,NA
HH10113510,fi,1
HH10113511,fi,1
HH10113512,fi,1
HH10113513,fi,1
HH10113514,fi,1
HH10113515,fi,1
HH10113601,fi,1
HH10113608,fi,NA
HH10113609,fi,NA
HH10113610,fi,1
HH10113611,fi,1
HH10113612,fi,1
HH10113613,fi,1
HH10113614,fi,1
HH10113615,fi,1
HH10113701,fi,1
HH10113704,fi,NA
HH10113705,fi,NA
HH10113801,fi,2
HH10113809,fi,NA
HH10113810,fi,2
HH10113811,fi,2
HH10113812,fi,2
HH10113813,fi,2
HH10113814,fi,2
HH10113815,fi,2
HH10113901,fi,2
HH10113905,fi,NA
HH10114001,fi,1
HH10114003,fi,NA
HH10114004,fi,NA
HH10114005,fi,NA
HH10114007,fi,NA
HH10114008,fi,NA
HH10114010,fi,1
HH10114011,fi,1
HH10114012,fi,1
HH10114013,fi,1
HH10114101,fi,3
HH10114105,fi,NA
HH10114107,fi,NA
HH10114110,fi,3
HH10114111,fi,3
HH10114113,fi,3
HH10114201,fi,2
HH10114301,fi,1
HH10114308,fi,NA
HH10114310,fi,1
HH10114311,fi,1
HH10114312,fi,1
HH10114313,fi,1
HH10114315,fi,1
HH10114401,fi,2
HH10114407,fi,NA
HH10114408,fi,NA
HH10114410,fi,2
HH10114411,fi,2
HH10114412,fi,2
HH10114501,fi,2
HH10114510,fi,2
HH10114511,fi,2
HH10114512,fi,2
HH10114601,fi,1
HH10114603,fi,NA
HH10114604,fi,NA
HH10114607,fi,NA
HH10114610,fi,2
HH10114611,fi,2
HH10114612,fi,2
HH10114613,fi,2
HH10114701,fi,2
HH10114705,fi,NA
HH10114707,fi,NA
HH10114708,fi,NA
HH10114710,fi,2
HH10114711,fi,2
HH10114712,fi,2
HH10114713,fi,2
HH10114714,fi,2
HH10114801,fi,1
HH10114805,fi,NA
HH10114901,fi,1
HH10115001,fi,1
HH10115101,fi,2
HH10115110,fi,2
HH10115111,fi,2
HH10115112,fi,2
HH10115113,fi,2
HH10115201,fi,1
HH10115204,fi,NA
HH10115301,fi,1
HH10115303,fi,NA
HH10115305,fi,NA
HH10115307,fi,NA
HH10115308,fi,NA
HH10115310,fi,1
HH10115311,fi,1
HH10115312,fi,1
HH10115313,fi,1
HH10115314,fi,1
HH10115315,fi,1
HH10115401,fi,4
HH10115501,fi,2
HH10115503,fi,NA
HH10115504,fi,NA
HH10115601,fi,1
HH10115607,fi,NA
HH10115610,fi,1
HH10115611,fi,1
HH10115701,fi,2
HH10115705,fi,NA
HH10115710,fi,2
HH10115711,fi,2
HH10115712,fi,2
HH10115801,fi,7
HH10115804,fi,NA
HH10115808,fi,NA
HH10115810,fi,7
HH10115811,fi,7
HH10115812,fi,7
HH10115813,fi,7
HH10115901,fi,3
HH10116001,fi,3
HH10116010,fi,3
HH10116011,fi,3
HH10116012,fi,3
HH10116013,fi,3
HH10116014,fi,3
HH10116015,fi,3
HH10116101,fi,1
HH10116201,fi,2
HH10116204,fi,NA
HH10116301,fi,3
HH10116303,fi,NA
HH10116308,fi,NA
HH10116309,fi,NA
HH10116310,fi,3
HH10116311,fi,3
HH10116312,fi,3
HH10116313,fi,3
HH10116314,fi,3
HH10116401,fi,2
HH10116405,fi,NA
HH10116407,fi,NA
HH10116410,fi,2
HH10116411,fi,2
HH10116412,fi,2
HH10116413,fi,2
HH10116414,fi,2
HH10116415,fi,2
HH10116501,fi,4
HH10116510,fi,4
HH10116511,fi,4
HH10116512,fi,4
HH10116514,fi,4
HH10116515,fi,4
HH10116601,fi,2
HH10116610,fi,2
HH10116611,fi,2
HH10116612,fi,2
HH10116613,fi,2
HH10116614,fi,2
HH10116701,fi,1
HH10116704,fi,NA
HH10116710,fi,1
HH10116712,fi,1
HH10116801,fi,3
HH10116901,fi,3
HH10116905,fi,NA
HH10117001,fi,1
HH10117101,fi,1
HH10117104,fi,NA
HH10117105,fi,NA
HH10117107,fi,NA
HH10117108,fi,NA
HH10117109,fi,NA
HH10117110,fi,1
HH10117111,fi,1
HH10117112,fi,1
HH10117113,fi,1
HH10117114,fi,1
HH10117201,fi,1
HH10117204,fi,NA
HH10117301,fi,2
HH10117305,fi,NA
HH10117307,fi,NA
HH10117308,fi,NA
HH10117309,fi,NA
HH10117310,fi,2
HH10117311,fi,2
HH10117314,fi,2
HH10117401,fi,2
HH10117404,fi,NA
HH10117410,fi,2
HH10117411,fi,2
HH10117414,fi,2
HH10117501,fi,5
HH10117505,fi,NA
HH10117507,fi,NA
HH10117601,fi,1
HH10117701,fi,2
HH10117705,fi,NA
HH10117707,fi,NA
HH10117710,fi,2
HH10117801,fi,3
HH10117810,fi,3
HH10117901,fi,1
HH10118001,fi,1
HH10118003,fi,NA
HH10118004,fi,NA
HH10118005,fi,NA
HH10118008,fi,NA
HH10118010,fi,1
HH10118011,fi,1
HH10118012,fi,1
HH10118013,fi,1
HH10118101,fi,3
HH10118110,fi,3
HH10118201,fi,1
HH10118205,fi,NA
HH10118207,fi,NA
HH10118210,fi,1
HH10118211,fi,1
HH10118301,fi,1
HH10118304,fi,NA
HH10118305,fi,NA
HH10118307,fi,NA
HH10118308,fi,NA
HH10118310,fi,1
HH10118311,fi,1
HH10118401,fi,1
HH10118405,fi,NA
HH10118407,fi,NA
HH10118408,fi,NA
HH10118410,fi,1
HH10118411,fi,1
HH10118412,fi,1
HH10118413,fi,1
HH10118501,fi,1
HH10118504,fi,NA
HH10118601,fi,2
HH10118603,fi,NA
HH10118605,fi,NA
HH10118607,fi,NA
HH10118608,fi,NA
HH10118609,fi,NA
HH10118610,fi,2
HH10118611,fi,2
HH10118612,fi,2
HH10118613,fi,2
HH10118614,fi,2
HH10118615,fi,2
HH10118701,fi,2
HH10118707,fi,NA
HH10118710,fi,2
HH10118711,fi,2
HH10118712,fi,2
HH10118713,fi,2
HH10118714,fi,2
HH10118801,fi,1
HH10118803,fi,NA
HH10118804,fi,NA
HH10118805,fi,NA
HH10118808,fi,NA
HH10118809,fi,NA
HH10118810,fi,1
HH10118811,fi,1
HH10118812,fi,1
HH10118813,fi,1
HH10118815,fi,1
HH10118901,fi,2
HH10118903,fi,NA
HH10118907,fi,NA
HH10118908,fi,NA
HH10119001,fi,2
HH10119003,fi,NA
HH10119010,fi,2
HH10119011,fi,2
HH10119012,fi,2
HH10119013,fi,2
HH10119014,fi,2
HH10119101,fi,2
HH10119201,fi,3
HH10119205,fi,NA
HH10119208,fi,NA
HH10119210,fi,3
HH10119211,fi,3
HH10119212,fi,3
HH10119213,fi,3
HH10119214,fi,3
HH10119301,fi,2
HH10119307,fi,NA
HH10119308,fi,NA
HH10119310,fi,2
HH10119311,fi,2
HH10119312,fi,2
HH10119401,fi,2
HH10119408,fi,NA
HH10119410,fi,2
HH10119411,fi,2
HH10119412,fi,2
HH10119413,fi,2
HH10119501,fi,3
HH10119505,fi,NA
HH10119507,fi,NA
HH10119508,fi,NA
HH10119509,fi,NA
HH10119510,fi,3
HH10119511,fi,3
HH10119512,fi,3
HH10119513,fi,3
HH10119514,fi,3
HH10119515,fi,3
HH10119601,fi,2
HH10119610,fi,2
HH10119611,fi,2
HH10119701,fi,5
HH10119801,fi,1
HH10119804,fi,NA
HH10119805,fi,NA
HH10119901,fi,2
HH10119904,fi,NA
HH10119905,fi,NA
HH10119907,fi,NA
HH10119908,fi,NA
HH10119910,fi,2
HH10119912,fi,2
HH10119913,fi,2
HH10120001,fi,1
HH10120010,fi,1
HH10120011,fi,1
HH10120012,fi,1
HH10120101,fi,2
HH10120105,fi,NA
HH10120107,fi,NA
HH10120109,fi,NA
HH10120110,fi,2
HH10120111,fi,2
HH10120112,fi,2
HH10120113,fi,2
HH10120115,fi,2
HH10120201,fi,1
HH10120204,fi,NA
HH10120205,fi,NA
HH10120207,fi,NA
HH10120208,fi,NA
HH10120209,fi,NA
HH10120210,fi,1
HH10120211,fi,1
HH10120212,fi,1
HH10120213,fi,1
HH10120214,fi,1
HH10120215,fi,1
HH10120301,fi,4
HH10120310,fi,4
HH10120401,fi,2
HH10120501,fi,1
HH10120503,fi,NA
HH10120504,fi,NA
HH10120508,fi,NA
HH10120509,fi,NA
HH10120510,fi,1
HH10120511,fi,1
HH10120512,fi,1
HH10120513,fi,1
HH10120514,fi,1
HH10120515,fi,1
HH10120601,fi,2
HH10120701,fi,2
HH10120710,fi,2
HH10120712,fi,2
HH10120713,fi,2
HH10120801,fi,3
HH10120810,fi,3
HH10120811,fi,3
HH10120812,fi,3
HH10120813,fi,3
HH10120814,fi,3
HH10120815,fi,3
HH10120901,fi,4
HH10120905,fi,NA
HH10120907,fi,NA
HH10120908,fi,NA
HH10120909,fi,NA
HH10120910,fi,4
HH10120911,fi,4
HH10120912,fi,4
HH10120913,fi,4
HH10120914,fi,4
HH10120915,fi,4
HH10121001,fi,1
HH10121005,fi,NA
HH10121008,fi,NA
HH10121009,fi,NA
HH10121010,fi,2
HH10121101,fi,1
HH10121103,fi,NA
HH10121104,fi,NA
HH10121105,fi,NA
HH10121107,fi,NA
HH10121108,fi,NA
HH10121109,fi,NA
HH10121110,fi,1
HH10121111,fi,1
HH10121112,fi,1
HH10121113,fi,1
HH10121201,fi,2
HH10121301,fi,2
HH10121501,fi,2
HH10121505,fi,NA
HH10121508,fi,NA
HH10121601,fi,2
HH10121604,fi,NA
HH10121605,fi,NA
HH10121607,fi,NA
HH10121609,fi,NA
HH10121610,fi,2
HH10121611,fi,2
HH10121612,fi,2
HH10121613,fi,2
HH10121614,fi,2
HH10121701,fi,3
HH10121704,fi,NA
HH10121801,fi,2
HH10121901,fi,3
HH10121903,fi,NA
HH10121905,fi,NA
HH10122001,fi,2
HH10122004,fi,NA
HH10122010,fi,2
HH10122101,fi,4
HH10122201,fi,1
HH10122205,fi,NA
HH10122207,fi,NA
HH10122210,fi,1
HH10122212,fi,1
HH10122213,fi,1
HH10122301,fi,3
HH10122307,fi,NA
HH10122308,fi,NA
HH10122310,fi,3
HH10122311,fi,3
HH10122312,fi,3
HH10122313,fi,3
HH10122315,fi,3
HH10122401,fi,2
HH10122407,fi,NA
HH10122409,fi,NA
HH10122501,fi,2
HH10122508,fi,NA
