"part_id","hh_id","part_age","part_gender"
"gr_A2_101557","HHgr_A2_101557","40-49","M"
"gr_A2_101558","HHgr_A2_101558","5-11","F"
"gr_A2_101559","HHgr_A2_101559","50-59","M"
"gr_A2_101560","HHgr_A2_101560","30-39","M"
"gr_A2_101561","HHgr_A2_101561","30-39","M"
"gr_A2_101563","HHgr_A2_101563","60-69","M"
"gr_A2_101566","HHgr_A2_101566","50-59","M"
"gr_A2_101567","HHgr_A2_101567","30-39","M"
"gr_A2_101568","HHgr_A2_101568","50-59","M"
"gr_A2_101569","HHgr_A2_101569","60-69","M"
"gr_A2_101570","HHgr_A2_101570","30-39","M"
"gr_A2_101571","HHgr_A2_101571","50-59","M"
"gr_A2_101572","HHgr_A2_101572","16-17","M"
"gr_A2_101573","HHgr_A2_101573","50-59","M"
"gr_A2_101574","HHgr_A2_101574","60-69","F"
"gr_A2_101576","HHgr_A2_101576","60-69","F"
"gr_A2_101579","HHgr_A2_101579","40-49","M"
"gr_A2_101581","HHgr_A2_101581","50-59","F"
"gr_A2_101587","HHgr_A2_101587","40-49","M"
"gr_A2_101590","HHgr_A2_101590","18-29","M"
"gr_A2_101591","HHgr_A2_101591","18-29","F"
"gr_A2_101593","HHgr_A2_101593","60-69","F"
"gr_A2_101594","HHgr_A2_101594","40-49","M"
"gr_A2_101595","HHgr_A2_101595","18-29","F"
"gr_A2_101596","HHgr_A2_101596","30-39","M"
"gr_A2_101597","HHgr_A2_101597","50-59","M"
"gr_A2_101598","HHgr_A2_101598","40-49","M"
"gr_A2_101600","HHgr_A2_101600","30-39","F"
"gr_A2_101608","HHgr_A2_101608","50-59","M"
"gr_A2_101609","HHgr_A2_101609","40-49","F"
"gr_A2_101610","HHgr_A2_101610","50-59","F"
"gr_A2_101611","HHgr_A2_101611","50-59","M"
"gr_A2_101612","HHgr_A2_101612","50-59","M"
"gr_A2_101613","HHgr_A2_101613","50-59","M"
"gr_A2_101615","HHgr_A2_101615","40-49","F"
"gr_A2_101616","HHgr_A2_101616","30-39","F"
"gr_A2_101617","HHgr_A2_101617","30-39","M"
"gr_A2_101618","HHgr_A2_101618","50-59","F"
"gr_A2_101619","HHgr_A2_101619","40-49","F"
"gr_A2_101620","HHgr_A2_101620","40-49","F"
"gr_A2_101623","HHgr_A2_101623","40-49","F"
"gr_A2_101624","HHgr_A2_101624","30-39","F"
"gr_A2_101625","HHgr_A2_101625","50-59","F"
"gr_A2_101627","HHgr_A2_101627","30-39","F"
"gr_A2_101628","HHgr_A2_101628","30-39","M"
"gr_A2_101629","HHgr_A2_101629","40-49","F"
"gr_A2_101631","HHgr_A2_101631","40-49","M"
"gr_A2_101633","HHgr_A2_101633","40-49","M"
"gr_A2_101634","HHgr_A2_101634","18-29","F"
"gr_A2_101636","HHgr_A2_101636","50-59","F"
"gr_A2_101638","HHgr_A2_101638","50-59","F"
"gr_A2_101639","HHgr_A2_101639","50-59","F"
"gr_A2_101641","HHgr_A2_101641","40-49","M"
"gr_A2_101642","HHgr_A2_101642","50-59","F"
"gr_A2_101643","HHgr_A2_101643","50-59","M"
"gr_A2_101644","HHgr_A2_101644","50-59","M"
"gr_A2_101646","HHgr_A2_101646","40-49","M"
"gr_A2_101648","HHgr_A2_101648","35-44","M"
"gr_A2_101650","HHgr_A2_101650","30-39","M"
"gr_A2_101651","HHgr_A2_101651","18-29","F"
"gr_A2_101653","HHgr_A2_101653","12-15","M"
"gr_A2_101654","HHgr_A2_101654","30-39","F"
"gr_A2_101655","HHgr_A2_101655","30-39","M"
"gr_A2_101657","HHgr_A2_101657","16-17","F"
"gr_A2_101658","HHgr_A2_101658","40-49","M"
"gr_A2_101659","HHgr_A2_101659","12-15","M"
"gr_A2_101660","HHgr_A2_101660","40-49","F"
"gr_A2_101661","HHgr_A2_101661","50-59","F"
"gr_A2_101662","HHgr_A2_101662","60-69","M"
"gr_A2_101663","HHgr_A2_101663","30-39","F"
"gr_A2_101665","HHgr_A2_101665","30-39","F"
"gr_A2_101667","HHgr_A2_101667","50-59","F"
"gr_A2_101669","HHgr_A2_101669","60-69","M"
"gr_A2_101671","HHgr_A2_101671","40-49","M"
"gr_A2_101672","HHgr_A2_101672","40-49","M"
"gr_A2_101673","HHgr_A2_101673","40-49","M"
"gr_A2_101674","HHgr_A2_101674","50-59","F"
"gr_A2_101676","HHgr_A2_101676","30-39","F"
"gr_A2_101677","HHgr_A2_101677","30-39","M"
"gr_A2_101679","HHgr_A2_101679","50-59","M"
"gr_A2_101680","HHgr_A2_101680","60-69","M"
"gr_A2_101681","HHgr_A2_101681","50-59","F"
"gr_A2_101682","HHgr_A2_101682","40-49","M"
"gr_A2_101683","HHgr_A2_101683","60-69","F"
"gr_A2_101685","HHgr_A2_101685","40-49","F"
"gr_A2_101690","HHgr_A2_101690","40-49","M"
"gr_A2_101691","HHgr_A2_101691","18-29","M"
"gr_A2_101692","HHgr_A2_101692","50-59","M"
"gr_A2_101693","HHgr_A2_101693","5-11","F"
"gr_A2_101694","HHgr_A2_101694","60-69","M"
"gr_A2_101695","HHgr_A2_101695","40-49","M"
"gr_A2_101699","HHgr_A2_101699","40-49","M"
"gr_A2_101700","HHgr_A2_101700","40-49","M"
"gr_A2_101701","HHgr_A2_101701","50-59","M"
"gr_A2_101703","HHgr_A2_101703","50-59","M"
"gr_A2_101704","HHgr_A2_101704","30-39","F"
"gr_A2_101706","HHgr_A2_101706","50-59","M"
"gr_A2_101711","HHgr_A2_101711","18-29","F"
"gr_A2_101712","HHgr_A2_101712","50-59","M"
"gr_A2_101715","HHgr_A2_101715","1-4","F"
"gr_A2_101716","HHgr_A2_101716","18-29","F"
"gr_A2_101717","HHgr_A2_101717","40-49","M"
"gr_A2_101718","HHgr_A2_101718","50-59","M"
"gr_A2_101719","HHgr_A2_101719","40-49","M"
"gr_A2_101720","HHgr_A2_101720","40-49","F"
"gr_A2_101722","HHgr_A2_101722","40-49","M"
"gr_A2_101723","HHgr_A2_101723","60-69","M"
"gr_A2_101724","HHgr_A2_101724","30-39","M"
"gr_A2_101725","HHgr_A2_101725","5-11","M"
"gr_A2_101727","HHgr_A2_101727","40-49","F"
"gr_A2_101728","HHgr_A2_101728","30-39","F"
"gr_A2_101729","HHgr_A2_101729","40-49","M"
"gr_A2_101731","HHgr_A2_101731","30-39","F"
"gr_A2_101732","HHgr_A2_101732","40-49","F"
"gr_A2_101733","HHgr_A2_101733","30-39","F"
"gr_A2_101734","HHgr_A2_101734","40-49","M"
"gr_A2_101735","HHgr_A2_101735","30-39","M"
"gr_A2_101736","HHgr_A2_101736","50-59","F"
"gr_A2_101737","HHgr_A2_101737","50-59","M"
"gr_A2_101740","HHgr_A2_101740","40-49","F"
"gr_A2_101742","HHgr_A2_101742","50-59","F"
"gr_A2_101743","HHgr_A2_101743","5-11","F"
"gr_A2_101744","HHgr_A2_101744","50-59","M"
"gr_A2_101746","HHgr_A2_101746","30-39","F"
"gr_A2_101749","HHgr_A2_101749","30-39","M"
"gr_A2_101750","HHgr_A2_101750","40-49","F"
"gr_A2_101751","HHgr_A2_101751","40-49","M"
"gr_A2_101752","HHgr_A2_101752","50-59","F"
"gr_A2_101753","HHgr_A2_101753","18-29","F"
"gr_A2_101754","HHgr_A2_101754","40-49","M"
"gr_A2_101755","HHgr_A2_101755","50-59","M"
"gr_A2_101758","HHgr_A2_101758","40-49","F"
"gr_A2_101759","HHgr_A2_101759","50-59","M"
"gr_A2_101760","HHgr_A2_101760","50-59","M"
"gr_A2_101762","HHgr_A2_101762","60-69","F"
"gr_A2_101763","HHgr_A2_101763","40-49","M"
"gr_A2_101764","HHgr_A2_101764","50-59","M"
"gr_A2_101765","HHgr_A2_101765","50-59","M"
"gr_A2_101766","HHgr_A2_101766","50-59","F"
"gr_A2_101767","HHgr_A2_101767","60-69","M"
"gr_A2_101769","HHgr_A2_101769","5-11","F"
"gr_A2_101771","HHgr_A2_101771","30-39","M"
"gr_A2_101775","HHgr_A2_101775","30-39","M"
"gr_A2_101776","HHgr_A2_101776","40-49","F"
"gr_A2_101777","HHgr_A2_101777","60-69","M"
"gr_A2_101778","HHgr_A2_101778","40-49","M"
"gr_A2_101779","HHgr_A2_101779","5-11","F"
"gr_A2_101780","HHgr_A2_101780","40-49","M"
"gr_A2_101781","HHgr_A2_101781","50-59","M"
"gr_A2_101782","HHgr_A2_101782","40-49","M"
"gr_A2_101783","HHgr_A2_101783","16-17","M"
"gr_A2_101784","HHgr_A2_101784","5-11","M"
"gr_A2_101785","HHgr_A2_101785","5-11","M"
"gr_A2_101788","HHgr_A2_101788","50-59","F"
"gr_A2_101789","HHgr_A2_101789","5-11","M"
"gr_A2_101790","HHgr_A2_101790","30-39","F"
"gr_A2_101791","HHgr_A2_101791","60-69","M"
"gr_A2_101792","HHgr_A2_101792","50-59","M"
"gr_A2_101793","HHgr_A2_101793","30-39","M"
"gr_A2_101794","HHgr_A2_101794","40-49","M"
"gr_A2_101796","HHgr_A2_101796","40-49","F"
"gr_A2_101797","HHgr_A2_101797","40-49","F"
"gr_A2_101801","HHgr_A2_101801","50-59","F"
"gr_A2_101802","HHgr_A2_101802","50-59","M"
"gr_A2_101803","HHgr_A2_101803","50-59","M"
"gr_A2_101805","HHgr_A2_101805","30-39","F"
"gr_A2_101808","HHgr_A2_101808","40-49","M"
"gr_A2_101809","HHgr_A2_101809","30-39","M"
"gr_A2_101810","HHgr_A2_101810","12-15","F"
"gr_A2_101811","HHgr_A2_101811","5-11","F"
"gr_A2_101812","HHgr_A2_101812","18-29","M"
"gr_A2_101816","HHgr_A2_101816","50-59","M"
"gr_A2_101817","HHgr_A2_101817","40-49","F"
"gr_A2_101818","HHgr_A2_101818","30-39","M"
"gr_A2_101819","HHgr_A2_101819","40-49","M"
"gr_A2_101821","HHgr_A2_101821","18-29","M"
"gr_A2_101822","HHgr_A2_101822","50-59","M"
"gr_A2_101825","HHgr_A2_101825","50-59","M"
"gr_A2_101827","HHgr_A2_101827","30-39","M"
"gr_A2_101828","HHgr_A2_101828","60-69","M"
"gr_A2_101829","HHgr_A2_101829","40-49","M"
"gr_A2_101830","HHgr_A2_101830","30-39","F"
"gr_A2_101832","HHgr_A2_101832","50-59","M"
"gr_A2_101833","HHgr_A2_101833","50-59","M"
"gr_A2_101834","HHgr_A2_101834","50-59","F"
"gr_A2_101836","HHgr_A2_101836","40-49","M"
"gr_A2_101838","HHgr_A2_101838","40-49","M"
"gr_A2_101839","HHgr_A2_101839","40-49","M"
"gr_A2_101841","HHgr_A2_101841","5-11","F"
"gr_A2_101842","HHgr_A2_101842","30-39","F"
"gr_A2_101843","HHgr_A2_101843","18-29","M"
"gr_A2_101845","HHgr_A2_101845","50-59","M"
"gr_A2_101846","HHgr_A2_101846","50-59","F"
"gr_A2_101847","HHgr_A2_101847","30-39","M"
"gr_A2_101849","HHgr_A2_101849","40-49","M"
"gr_A2_101850","HHgr_A2_101850","30-39","F"
"gr_A2_101852","HHgr_A2_101852","30-39","F"
"gr_A2_101854","HHgr_A2_101854","40-49","F"
"gr_A2_101856","HHgr_A2_101856","18-29","M"
"gr_A2_101857","HHgr_A2_101857","30-39","F"
"gr_A2_101860","HHgr_A2_101860","50-59","M"
"gr_A2_101861","HHgr_A2_101861","50-59","F"
"gr_A2_101862","HHgr_A2_101862","30-39","M"
"gr_A2_101863","HHgr_A2_101863","30-39","F"
"gr_A2_101865","HHgr_A2_101865","40-49","M"
"gr_A2_101866","HHgr_A2_101866","50-59","F"
"gr_A2_101867","HHgr_A2_101867","50-59","M"
"gr_A2_101872","HHgr_A2_101872","40-49","F"
"gr_A2_101873","HHgr_A2_101873","40-49","F"
"gr_A2_101875","HHgr_A2_101875","50-59","M"
"gr_A2_101877","HHgr_A2_101877","40-49","M"
"gr_A2_101880","HHgr_A2_101880","30-39","F"
"gr_A2_101883","HHgr_A2_101883","50-59","M"
"gr_A2_101886","HHgr_A2_101886","30-39","F"
"gr_A2_101888","HHgr_A2_101888","40-49","F"
"gr_A2_101889","HHgr_A2_101889","30-39","F"
"gr_A2_101890","HHgr_A2_101890","40-49","M"
"gr_A2_101891","HHgr_A2_101891","5-11","F"
"gr_A2_101892","HHgr_A2_101892","50-59","M"
"gr_A2_101894","HHgr_A2_101894","40-49","F"
"gr_A2_101895","HHgr_A2_101895","50-59","F"
"gr_A2_101897","HHgr_A2_101897","40-49","F"
"gr_A2_101899","HHgr_A2_101899","40-49","M"
"gr_A2_101900","HHgr_A2_101900","40-49","F"
"gr_A2_101901","HHgr_A2_101901","50-59","F"
"gr_A2_101902","HHgr_A2_101902","30-39","F"
"gr_A2_101904","HHgr_A2_101904","40-49","M"
"gr_A2_101905","HHgr_A2_101905","40-49","F"
"gr_A2_101908","HHgr_A2_101908","50-59","M"
"gr_A2_101909","HHgr_A2_101909","12-15","M"
"gr_A2_101911","HHgr_A2_101911","30-39","F"
"gr_A2_101914","HHgr_A2_101914","40-49","M"
"gr_A2_101917","HHgr_A2_101917","1-4","M"
"gr_A2_101918","HHgr_A2_101918","50-59","M"
"gr_A2_101920","HHgr_A2_101920","40-49","M"
"gr_A2_101921","HHgr_A2_101921","40-49","M"
"gr_A2_101922","HHgr_A2_101922","50-59","M"
"gr_A2_101924","HHgr_A2_101924","40-49","M"
"gr_A2_101925","HHgr_A2_101925","40-49","F"
"gr_A2_101926","HHgr_A2_101926","40-49","M"
"gr_A2_101928","HHgr_A2_101928","30-39","M"
"gr_A2_101930","HHgr_A2_101930","50-59","F"
"gr_A2_101931","HHgr_A2_101931","40-49","M"
"gr_A2_101932","HHgr_A2_101932","60-69","F"
"gr_A2_101934","HHgr_A2_101934","60-69","M"
"gr_A2_101935","HHgr_A2_101935","60-69","M"
"gr_A2_101938","HHgr_A2_101938","30-39","F"
"gr_A2_101940","HHgr_A2_101940","30-39","F"
"gr_A2_101941","HHgr_A2_101941","30-39","F"
"gr_A2_101943","HHgr_A2_101943","50-59","M"
"gr_A2_101944","HHgr_A2_101944","1-4","F"
"gr_A2_101950","HHgr_A2_101950","30-39","M"
"gr_A2_101952","HHgr_A2_101952","18-29","F"
"gr_A2_101953","HHgr_A2_101953","30-39","F"
"gr_A2_101954","HHgr_A2_101954","50-59","F"
"gr_A2_101955","HHgr_A2_101955","30-39","M"
"gr_A2_101956","HHgr_A2_101956","40-49","F"
"gr_A2_101957","HHgr_A2_101957","30-39","M"
"gr_A2_101958","HHgr_A2_101958","40-49","F"
"gr_A2_101959","HHgr_A2_101959","40-49","M"
"gr_A2_101961","HHgr_A2_101961","40-49","F"
"gr_A2_101964","HHgr_A2_101964","40-49","M"
"gr_A2_101965","HHgr_A2_101965","40-49","F"
"gr_A2_101968","HHgr_A2_101968","40-49","F"
"gr_A2_101969","HHgr_A2_101969","16-17","F"
"gr_A2_101970","HHgr_A2_101970","50-59","M"
"gr_A2_101972","HHgr_A2_101972","40-49","M"
"gr_A2_101974","HHgr_A2_101974","18-29","F"
"gr_A2_101975","HHgr_A2_101975","30-39","F"
"gr_A2_101978","HHgr_A2_101978","40-49","F"
"gr_A2_101979","HHgr_A2_101979","40-49","M"
"gr_A2_101980","HHgr_A2_101980","50-59","F"
"gr_A2_101981","HHgr_A2_101981","40-49","M"
"gr_A2_101982","HHgr_A2_101982","40-49","F"
"gr_A2_101984","HHgr_A2_101984","60-69","M"
"gr_A2_101985","HHgr_A2_101985","30-39","F"
"gr_A2_101986","HHgr_A2_101986","30-39","M"
"gr_A2_101987","HHgr_A2_101987","40-49","M"
"gr_A2_101988","HHgr_A2_101988","60-69","F"
"gr_A2_101989","HHgr_A2_101989","50-59","F"
"gr_A2_101993","HHgr_A2_101993","40-49","M"
"gr_A2_101995","HHgr_A2_101995","50-59","M"
"gr_A2_101997","HHgr_A2_101997","40-49","M"
"gr_A2_101998","HHgr_A2_101998","50-59","M"
"gr_A2_101999","HHgr_A2_101999","50-59","M"
"gr_A2_102000","HHgr_A2_102000","40-49","F"
"gr_A2_102001","HHgr_A2_102001","50-59","M"
"gr_A2_102002","HHgr_A2_102002","60-69","F"
"gr_A2_102005","HHgr_A2_102005","40-49","F"
"gr_A2_102006","HHgr_A2_102006","30-39","F"
"gr_A2_102007","HHgr_A2_102007","40-49","M"
"gr_A2_102009","HHgr_A2_102009","50-59","F"
"gr_A2_102010","HHgr_A2_102010","30-39","F"
"gr_A2_102012","HHgr_A2_102012","40-49","F"
"gr_A2_102014","HHgr_A2_102014","40-49","M"
"gr_A2_102015","HHgr_A2_102015","40-49","F"
"gr_A2_102016","HHgr_A2_102016","30-39","M"
"gr_A2_102018","HHgr_A2_102018","40-49","F"
"gr_A2_102019","HHgr_A2_102019","16-17","F"
"gr_A2_102020","HHgr_A2_102020","40-49","F"
"gr_A2_102021","HHgr_A2_102021","35-44","F"
"gr_A2_102023","HHgr_A2_102023","30-39","F"
"gr_A2_102025","HHgr_A2_102025","50-59","F"
"gr_A2_102026","HHgr_A2_102026","40-49","M"
"gr_A2_102027","HHgr_A2_102027","50-59","F"
"gr_A2_102028","HHgr_A2_102028","40-49","F"
"gr_A2_102029","HHgr_A2_102029","40-49","F"
"gr_A2_102030","HHgr_A2_102030","40-49","M"
"gr_A2_102032","HHgr_A2_102032","50-59","F"
"gr_A2_102033","HHgr_A2_102033","30-39","M"
"gr_A2_102034","HHgr_A2_102034","50-59","M"
"gr_A2_102035","HHgr_A2_102035","40-49","M"
"gr_A2_102036","HHgr_A2_102036","40-49","F"
"gr_A2_102039","HHgr_A2_102039","40-49","F"
"gr_A2_102040","HHgr_A2_102040","50-59","M"
"gr_A2_102041","HHgr_A2_102041","30-39","M"
"gr_A2_102044","HHgr_A2_102044","30-39","M"
"gr_A2_102046","HHgr_A2_102046","50-59","M"
"gr_A2_102047","HHgr_A2_102047","50-59","M"
"gr_A2_102049","HHgr_A2_102049","12-15","M"
"gr_A2_102051","HHgr_A2_102051","50-59","M"
"gr_A2_102053","HHgr_A2_102053","40-49","F"
"gr_A2_102054","HHgr_A2_102054","50-59","M"
"gr_A2_102055","HHgr_A2_102055","30-39","F"
"gr_A2_102056","HHgr_A2_102056","5-11","M"
"gr_A2_102059","HHgr_A2_102059","50-59","M"
"gr_A2_102060","HHgr_A2_102060","50-59","M"
"gr_A2_102061","HHgr_A2_102061","18-29","M"
"gr_A2_102062","HHgr_A2_102062","18-29","F"
"gr_A2_102064","HHgr_A2_102064","18-29","F"
"gr_A2_102065","HHgr_A2_102065","50-59","M"
"gr_A2_102067","HHgr_A2_102067","60-69","F"
"gr_A2_102068","HHgr_A2_102068","12-15","M"
"gr_A2_102069","HHgr_A2_102069","30-39","F"
"gr_A2_102070","HHgr_A2_102070","60-69","M"
"gr_A2_102072","HHgr_A2_102072","30-39","M"
"gr_A2_102076","HHgr_A2_102076","30-39","M"
"gr_A2_102077","HHgr_A2_102077","50-59","F"
"gr_A2_102078","HHgr_A2_102078","40-49","M"
"gr_A2_102080","HHgr_A2_102080","40-49","M"
"gr_A2_102081","HHgr_A2_102081","18-29","F"
"gr_A2_102082","HHgr_A2_102082","50-59","F"
"gr_A2_102083","HHgr_A2_102083","40-49","M"
"gr_A2_102084","HHgr_A2_102084","60-69","M"
"gr_A2_102085","HHgr_A2_102085","30-39","M"
"gr_A2_102086","HHgr_A2_102086","30-39","F"
"gr_A2_102087","HHgr_A2_102087","40-49","F"
"gr_A2_102088","HHgr_A2_102088","18-29","F"
"gr_A2_102089","HHgr_A2_102089","40-49","M"
"gr_A2_102092","HHgr_A2_102092","18-29","F"
"gr_A2_102093","HHgr_A2_102093","60-69","F"
"gr_A2_102094","HHgr_A2_102094","18-29","F"
"gr_A2_102095","HHgr_A2_102095","5-11","F"
"gr_A2_102097","HHgr_A2_102097","60-69","F"
"gr_A2_102101","HHgr_A2_102101","40-49","F"
"gr_A2_102103","HHgr_A2_102103","40-49","F"
"gr_A2_102104","HHgr_A2_102104","18-29","F"
"gr_A2_102105","HHgr_A2_102105","5-11","M"
"gr_A2_102106","HHgr_A2_102106","30-39","F"
"gr_A2_102107","HHgr_A2_102107","18-29","F"
"gr_A2_102112","HHgr_A2_102112","30-39","F"
"gr_A2_102114","HHgr_A2_102114","40-49","M"
"gr_A2_102116","HHgr_A2_102116","50-59","F"
"gr_A2_102118","HHgr_A2_102118","50-59","M"
"gr_A2_102121","HHgr_A2_102121","30-39","F"
"gr_A2_102124","HHgr_A2_102124","50-59","M"
"gr_A2_102125","HHgr_A2_102125","50-59","F"
"gr_A2_102126","HHgr_A2_102126","30-39","F"
"gr_A2_102127","HHgr_A2_102127","60-69","M"
"gr_A2_102128","HHgr_A2_102128","18-29","F"
"gr_A2_102131","HHgr_A2_102131","40-49","M"
"gr_A2_102132","HHgr_A2_102132","60-69","M"
"gr_A2_102134","HHgr_A2_102134","50-59","F"
"gr_A2_102135","HHgr_A2_102135","50-59","F"
"gr_A2_102136","HHgr_A2_102136","50-59","M"
"gr_A2_102137","HHgr_A2_102137","30-39","M"
"gr_A2_102138","HHgr_A2_102138","50-59","M"
"gr_A2_102139","HHgr_A2_102139","30-39","M"
"gr_A2_102140","HHgr_A2_102140","40-49","M"
"gr_A2_102142","HHgr_A2_102142","18-29","F"
"gr_A2_102144","HHgr_A2_102144","40-49","F"
"gr_A2_102146","HHgr_A2_102146","40-49","F"
"gr_A2_102147","HHgr_A2_102147","40-49","M"
"gr_A2_102149","HHgr_A2_102149","30-39","M"
"gr_A2_102152","HHgr_A2_102152","12-15","F"
"gr_A2_102153","HHgr_A2_102153","50-59","M"
"gr_A2_102154","HHgr_A2_102154","50-59","M"
"gr_A2_102155","HHgr_A2_102155","50-59","M"
"gr_A2_102160","HHgr_A2_102160","40-49","M"
"gr_A2_102164","HHgr_A2_102164","60-69","M"
"gr_A2_102165","HHgr_A2_102165","60-69","F"
"gr_A2_102167","HHgr_A2_102167","30-39","M"
"gr_A2_102168","HHgr_A2_102168","40-49","M"
"gr_A2_102169","HHgr_A2_102169","30-39","M"
"gr_A2_102172","HHgr_A2_102172","50-59","M"
"gr_A2_102173","HHgr_A2_102173","30-39","F"
"gr_A2_102175","HHgr_A2_102175","30-39","M"
"gr_A2_102176","HHgr_A2_102176","50-59","M"
"gr_A2_102177","HHgr_A2_102177","16-17","F"
"gr_A2_102178","HHgr_A2_102178","40-49","M"
"gr_A2_102179","HHgr_A2_102179","30-39","M"
"gr_A2_102181","HHgr_A2_102181","40-49","F"
"gr_A2_102183","HHgr_A2_102183","40-49","M"
"gr_A2_102184","HHgr_A2_102184","60-69","M"
"gr_A2_102186","HHgr_A2_102186","40-49","M"
"gr_A2_102189","HHgr_A2_102189","40-49","M"
"gr_A2_102192","HHgr_A2_102192","30-39","F"
"gr_A2_102194","HHgr_A2_102194","30-39","M"
"gr_A2_102197","HHgr_A2_102197","50-59","F"
"gr_A2_102199","HHgr_A2_102199","50-59","F"
"gr_A2_102202","HHgr_A2_102202","18-29","F"
"gr_A2_102203","HHgr_A2_102203","18-29","F"
"gr_A2_102207","HHgr_A2_102207","18-29","F"
"gr_A2_102218","HHgr_A2_102218","18-29","F"
"gr_A2_102221","HHgr_A2_102221","5-11","F"
"gr_A2_102222","HHgr_A2_102222","Under 1","M"
"gr_A2_102224","HHgr_A2_102224","18-29","M"
"gr_A2_102226","HHgr_A2_102226","1-4","M"
"gr_A2_102228","HHgr_A2_102228","Under 1","M"
"gr_A2_102235","HHgr_A2_102235","18-29","F"
"gr_A2_102238","HHgr_A2_102238","5-11","F"
"gr_A2_102242","HHgr_A2_102242","40-49","M"
"gr_A2_102245","HHgr_A2_102245","18-29","F"
"gr_A2_102248","HHgr_A2_102248","18-29","M"
"gr_A2_102255","HHgr_A2_102255","5-11","F"
"gr_A2_102257","HHgr_A2_102257","16-17","F"
"gr_A2_102261","HHgr_A2_102261","16-17","M"
"gr_A2_102262","HHgr_A2_102262","18-29","F"
"gr_A2_102264","HHgr_A2_102264","18-29","F"
"gr_A2_102267","HHgr_A2_102267","5-11","F"
"gr_A2_102269","HHgr_A2_102269","18-29","F"
"gr_A2_102276","HHgr_A2_102276","5-11","F"
"gr_A2_102278","HHgr_A2_102278","18-29","M"
"gr_A2_102279","HHgr_A2_102279","12-15","F"
"gr_A2_102280","HHgr_A2_102280","1-4","F"
"gr_A2_102282","HHgr_A2_102282","30-39","M"
"gr_A2_102283","HHgr_A2_102283","16-17","F"
"gr_A2_102285","HHgr_A2_102285","18-29","M"
"gr_A2_102287","HHgr_A2_102287","1-4","M"
"gr_A2_102289","HHgr_A2_102289","Under 1","F"
"gr_A2_102290","HHgr_A2_102290","5-11","F"
"gr_A2_102291","HHgr_A2_102291","12-15","F"
"gr_A2_102293","HHgr_A2_102293","5-11","M"
"gr_A2_102295","HHgr_A2_102295","18-29","F"
"gr_A2_102296","HHgr_A2_102296","1-4","M"
"gr_A2_102301","HHgr_A2_102301","5-11","M"
"gr_A2_102307","HHgr_A2_102307","5-11","M"
"gr_A2_102309","HHgr_A2_102309","18-29","M"
"gr_A2_102313","HHgr_A2_102313","18-29","F"
"gr_A2_102315","HHgr_A2_102315","18-29","F"
"gr_A2_102320","HHgr_A2_102320","16-17","F"
"gr_A2_102324","HHgr_A2_102324","18-29","M"
"gr_A2_102326","HHgr_A2_102326","1-4","F"
"gr_A2_102327","HHgr_A2_102327","18-29","M"
"gr_A2_102332","HHgr_A2_102332","1-4","F"
"gr_A2_102335","HHgr_A2_102335","12-15","M"
"gr_A2_102337","HHgr_A2_102337","Under 1","M"
"gr_A2_102343","HHgr_A2_102343","5-11","M"
"gr_A2_102344","HHgr_A2_102344","5-11","F"
"gr_A2_102345","HHgr_A2_102345","5-11","M"
"gr_A2_102348","HHgr_A2_102348","40-49","F"
"gr_A2_102349","HHgr_A2_102349","5-11","M"
"gr_A2_102352","HHgr_A2_102352","12-15","M"
"gr_A2_102353","HHgr_A2_102353","45-54","M"
"gr_A2_102359","HHgr_A2_102359","5-11","F"
"gr_A2_102361","HHgr_A2_102361","5-11","M"
"gr_A2_102365","HHgr_A2_102365","45-54","F"
"gr_A2_102367","HHgr_A2_102367","12-15","F"
"gr_A2_102368","HHgr_A2_102368","5-11","F"
"gr_A2_102371","HHgr_A2_102371","12-15","F"
"gr_A2_102378","HHgr_A2_102378","18-29","F"
"gr_A2_102380","HHgr_A2_102380","12-15","F"
"gr_A2_102383","HHgr_A2_102383","18-29","M"
"gr_A2_102384","HHgr_A2_102384","18-29","F"
"gr_A2_102385","HHgr_A2_102385","12-15","M"
"gr_A2_102386","HHgr_A2_102386","5-11","F"
"gr_A2_102388","HHgr_A2_102388","18-29","F"
"gr_A2_102393","HHgr_A2_102393","16-17","F"
"gr_A2_102394","HHgr_A2_102394","5-11","F"
"gr_A2_102396","HHgr_A2_102396","18-29","M"
"gr_A2_102398","HHgr_A2_102398","18-29","M"
"gr_A2_102403","HHgr_A2_102403","18-29","F"
"gr_A2_102404","HHgr_A2_102404","1-4","F"
"gr_A2_102406","HHgr_A2_102406","5-11","F"
"gr_A2_102407","HHgr_A2_102407","18-29","F"
"gr_A2_102409","HHgr_A2_102409","30-39","F"
"gr_A2_102411","HHgr_A2_102411","18-29","F"
"gr_A2_102412","HHgr_A2_102412","30-39","F"
"gr_A2_102413","HHgr_A2_102413","18-29","F"
"gr_A2_102415","HHgr_A2_102415","18-29","F"
"gr_A2_102416","HHgr_A2_102416","18-29","F"
"gr_A2_102420","HHgr_A2_102420","30-39","F"
"gr_A2_102422","HHgr_A2_102422","30-39","F"
"gr_A2_102423","HHgr_A2_102423","18-29","F"
"gr_A2_102425","HHgr_A2_102425","30-39","F"
"gr_A2_102427","HHgr_A2_102427","5-11","M"
"gr_A2_102430","HHgr_A2_102430","30-39","F"
"gr_A2_102431","HHgr_A2_102431","18-29","F"
"gr_A2_102433","HHgr_A2_102433","60-69","F"
