"part_id","hh_id","part_age","part_gender"
10633503,"HH10633503","30-39","M"
10633505,"HH10633505","30-39","M"
10633507,"HH10633507","30-39","M"
10633508,"HH10633508","30-39","M"
10633509,"HH10633509","30-39","M"
10633603,"HH10633603","40-49","M"
10633605,"HH10633605","40-49","M"
10633607,"HH10633607","40-49","M"
10633703,"HH10633703","30-39","F"
10633803,"HH10633803","70-120","F"
10633805,"HH10633805","70-120","F"
10633903,"HH10633903","50-59","F"
10633905,"HH10633905","50-59","F"
10634003,"HH10634003","50-59","M"
10634103,"HH10634103","50-59","M"
10634105,"HH10634105","50-59","M"
10634203,"HH10634203","18-29","F"
10634303,"HH10634303","40-49","M"
10634403,"HH10634403","70-120","M"
10634405,"HH10634405","70-120","M"
10634407,"HH10634407","70-120","M"
10634408,"HH10634408","70-120","M"
10634409,"HH10634409","70-120","M"
10634503,"HH10634503","30-39","M"
10634508,"HH10634508","30-39","M"
10634603,"HH10634603","18-29","F"
10634703,"HH10634703","50-59","M"
10634803,"HH10634803","70-120","M"
10634807,"HH10634807","70-120","M"
10634808,"HH10634808","70-120","M"
10634809,"HH10634809","70-120","M"
10634903,"HH10634903","40-49","F"
10635003,"HH10635003","60-69","F"
10635103,"HH10635103","70-120","M"
10635203,"HH10635203","40-49","M"
10635303,"HH10635303","70-120","F"
10635305,"HH10635305","70-120","F"
10635307,"HH10635307","70-120","F"
10635403,"HH10635403","70-120","F"
10635405,"HH10635405","70-120","F"
10635503,"HH10635503","40-49","F"
10635505,"HH10635505","40-49","F"
10635507,"HH10635507","40-49","F"
10635508,"HH10635508","40-49","F"
10635509,"HH10635509","40-49","F"
10635603,"HH10635603","50-59","F"
10635605,"HH10635605","50-59","F"
10635607,"HH10635607","50-59","F"
10635703,"HH10635703","18-29","M"
10635803,"HH10635803","50-59","M"
10635805,"HH10635805","50-59","M"
10635903,"HH10635903","50-59","F"
10636003,"HH10636003","50-59","F"
10636007,"HH10636007","50-59","F"
10636103,"HH10636103","18-29","F"
10636107,"HH10636107","18-29","F"
10636108,"HH10636108","18-29","F"
10636203,"HH10636203","70-120","M"
10636205,"HH10636205","70-120","M"
10636303,"HH10636303","40-49","M"
10636305,"HH10636305","40-49","M"
10636403,"HH10636403","18-29","M"
10636405,"HH10636405","18-29","M"
10636503,"HH10636503","70-120","F"
10636505,"HH10636505","70-120","F"
10636507,"HH10636507","70-120","F"
10636603,"HH10636603","60-69","F"
10636605,"HH10636605","60-69","F"
10636703,"HH10636703","50-59","M"
10636705,"HH10636705","50-59","M"
10636803,"HH10636803","40-49","M"
10636805,"HH10636805","40-49","M"
10636807,"HH10636807","40-49","M"
10636903,"HH10636903","40-49","F"
10636905,"HH10636905","40-49","F"
10637003,"HH10637003","40-49","F"
10637103,"HH10637103","18-29","M"
10637105,"HH10637105","18-29","M"
10637107,"HH10637107","18-29","M"
10637108,"HH10637108","18-29","M"
10637109,"HH10637109","18-29","M"
10637203,"HH10637203","18-29","M"
10637209,"HH10637209","18-29","M"
10637303,"HH10637303","30-39","M"
10637308,"HH10637308","18-29","M"
10637309,"HH10637309","18-29","M"
10637403,"HH10637403","40-49","M"
10637405,"HH10637405","40-49","M"
10637407,"HH10637407","40-49","M"
10637503,"HH10637503","30-39","M"
10637505,"HH10637505","30-39","M"
10637507,"HH10637507","30-39","M"
10637508,"HH10637508","30-39","M"
10637509,"HH10637509","30-39","M"
10637603,"HH10637603","50-59","F"
10637605,"HH10637605","50-59","F"
10637607,"HH10637607","50-59","F"
10637608,"HH10637608","50-59","F"
10637703,"HH10637703","40-49","M"
10637705,"HH10637705","40-49","M"
10637707,"HH10637707","40-49","M"
10637708,"HH10637708","40-49","M"
10637709,"HH10637709","40-49","M"
10637803,"HH10637803","40-49","F"
10637805,"HH10637805","40-49","F"
10637807,"HH10637807","40-49","F"
10637808,"HH10637808","40-49","F"
10637903,"HH10637903","18-29","F"
10637905,"HH10637905","18-29","F"
10638003,"HH10638003","70-120","M"
10638008,"HH10638008","70-120","M"
10638103,"HH10638103","40-49","F"
10638105,"HH10638105","40-49","F"
10638108,"HH10638108","40-49","F"
10638203,"HH10638203","40-49","F"
10638207,"HH10638207","40-49","F"
10638303,"HH10638303","40-49","M"
10638305,"HH10638305","40-49","M"
10638307,"HH10638307","40-49","M"
10638403,"HH10638403","30-39","M"
10638405,"HH10638405","30-39","M"
10638503,"HH10638503","40-49","M"
10638505,"HH10638505","40-49","M"
10638507,"HH10638507","40-49","M"
10638603,"HH10638603","18-29","F"
10638703,"HH10638703","30-39","F"
10638705,"HH10638705","30-39","F"
10638708,"HH10638708","30-39","F"
10638709,"HH10638709","30-39","F"
10638803,"HH10638803","60-69","M"
10638805,"HH10638805","60-69","M"
10638903,"HH10638903","40-49","M"
10639003,"HH10639003","60-69","F"
10639103,"HH10639103","40-49","M"
10639105,"HH10639105","40-49","M"
10639203,"HH10639203","60-69","M"
10639205,"HH10639205","60-69","M"
10639303,"HH10639303","50-59","M"
10639305,"HH10639305","70-120","M"
10639403,"HH10639403","50-59","M"
10639405,"HH10639405","50-59","M"
10639407,"HH10639407","50-59","M"
10639503,"HH10639503","18-29","F"
10639505,"HH10639505","18-29","F"
10639507,"HH10639507","18-29","F"
10639603,"HH10639603","30-39","F"
10639607,"HH10639607","30-39","F"
10639703,"HH10639703","40-49","M"
10639705,"HH10639705","40-49","M"
10639707,"HH10639707","40-49","M"
10639708,"HH10639708","40-49","M"
10639709,"HH10639709","40-49","M"
10639803,"HH10639803","70-120","M"
10639807,"HH10639807","70-120","M"
10639809,"HH10639809","70-120","F"
10639903,"HH10639903","60-69","M"
10639908,"HH10639908","60-69","M"
10640003,"HH10640003","18-29","M"
10640103,"HH10640103","18-29","F"
10640107,"HH10640107","18-29","F"
10640203,"HH10640203","18-29","F"
10640205,"HH10640205","18-29","F"
10640303,"HH10640303","40-49","M"
10640305,"HH10640305","40-49","M"
10640307,"HH10640307","40-49","M"
10640308,"HH10640308","40-49","M"
10640309,"HH10640309","40-49","M"
10640403,"HH10640403","18-29","M"
10640503,"HH10640503","50-59","M"
10640505,"HH10640505","50-59","M"
10640507,"HH10640507","50-59","M"
10640508,"HH10640508","50-59","M"
10640509,"HH10640509","50-59","M"
10640603,"HH10640603","18-29","M"
10640703,"HH10640703","70-120","M"
10640803,"HH10640803","30-39","F"
10640903,"HH10640903","30-39","F"
10640905,"HH10640905","30-39","F"
10640907,"HH10640907","30-39","F"
10641003,"HH10641003","18-29","F"
10641103,"HH10641103","70-120","M"
10641105,"HH10641105","70-120","M"
10641107,"HH10641107","70-120","M"
10641203,"HH10641203","60-69","F"
10641303,"HH10641303","60-69","M"
10641305,"HH10641305","60-69","M"
10641307,"HH10641307","60-69","M"
10641403,"HH10641403","40-49","M"
10641503,"HH10641503","60-69","M"
10641505,"HH10641505","60-69","M"
10641507,"HH10641507","60-69","M"
10641508,"HH10641508","60-69","M"
10641603,"HH10641603","40-49","M"
10641607,"HH10641607","40-49","M"
10641703,"HH10641703","30-39","F"
10641705,"HH10641705","30-39","F"
10641803,"HH10641803","30-39","M"
10641805,"HH10641805","40-49","M"
10641903,"HH10641903","18-29","M"
10641908,"HH10641908","18-29","M"
10642003,"HH10642003","30-39","M"
10642009,"HH10642009","30-39","M"
10642103,"HH10642103","70-120","M"
10642105,"HH10642105","70-120","M"
10642203,"HH10642203","50-59","M"
10642205,"HH10642205","50-59","M"
10642303,"HH10642303","18-29","F"
10642403,"HH10642403","30-39","M"
10642503,"HH10642503","70-120","F"
10642505,"HH10642505","70-120","F"
10642603,"HH10642603","70-120","M"
10642703,"HH10642703","70-120","F"
10642705,"HH10642705","70-120","M"
10642707,"HH10642707","70-120","M"
10642708,"HH10642708","70-120","M"
10642709,"HH10642709","70-120","M"
10642803,"HH10642803","30-39","M"
10642805,"HH10642805","30-39","M"
10642903,"HH10642903","18-29","F"
10642908,"HH10642908","18-29","F"
10642909,"HH10642909","18-29","F"
10643003,"HH10643003","40-49","M"
10643007,"HH10643007","50-59","M"
10643009,"HH10643009","50-59","M"
10643103,"HH10643103","30-39","F"
10643105,"HH10643105","30-39","F"
10643203,"HH10643203","40-49","M"
10643205,"HH10643205","40-49","M"
10643207,"HH10643207","40-49","M"
10643208,"HH10643208","40-49","M"
10643209,"HH10643209","40-49","M"
10643303,"HH10643303","70-120","M"
10643308,"HH10643308","70-120","M"
10643309,"HH10643309","70-120","M"
10643403,"HH10643403","30-39","M"
10643503,"HH10643503","40-49","F"
10643603,"HH10643603","18-29","F"
10643607,"HH10643607","18-29","F"
10643608,"HH10643608","18-29","F"
10643703,"HH10643703","30-39","F"
10643705,"HH10643705","30-39","F"
10643707,"HH10643707","30-39","F"
10643803,"HH10643803","60-69","M"
10643903,"HH10643903","60-69","F"
10643905,"HH10643905","60-69","F"
10643907,"HH10643907","60-69","F"
10644003,"HH10644003","60-69","M"
10644103,"HH10644103","60-69","F"
10644105,"HH10644105","60-69","F"
10644203,"HH10644203","30-39","F"
10644303,"HH10644303","30-39","M"
10644403,"HH10644403","30-39","M"
10644503,"HH10644503","60-69","F"
10644603,"HH10644603","60-69","M"
10644605,"HH10644605","60-69","M"
10644607,"HH10644607","60-69","M"
10644703,"HH10644703","40-49","M"
10644705,"HH10644705","40-49","M"
10644803,"HH10644803","30-39","M"
10644903,"HH10644903","30-39","F"
10645003,"HH10645003","60-69","F"
10645103,"HH10645103","30-39","M"
10645107,"HH10645107","30-39","M"
10645203,"HH10645203","30-39","M"
10645303,"HH10645303","18-29","F"
10645308,"HH10645308","18-29","F"
10645403,"HH10645403","70-120","M"
10645405,"HH10645405","70-120","M"
10645503,"HH10645503","30-39","F"
10645505,"HH10645505","30-39","F"
10645603,"HH10645603","18-29","M"
10645605,"HH10645605","18-29","M"
10645703,"HH10645703","30-39","M"
10645705,"HH10645705","18-29","M"
10645803,"HH10645803","70-120","F"
10645903,"HH10645903","70-120","M"
10645907,"HH10645907","70-120","M"
10645909,"HH10645909","70-120","M"
10646003,"HH10646003","50-59","M"
10646007,"HH10646007","50-59","M"
10646009,"HH10646009","50-59","M"
10646103,"HH10646103","60-69","F"
10646105,"HH10646105","60-69","F"
10646203,"HH10646203","18-29","M"
10646303,"HH10646303","18-29","M"
10646305,"HH10646305","18-29","M"
10646403,"HH10646403","30-39","M"
10646405,"HH10646405","30-39","M"
10646407,"HH10646407","30-39","M"
10646408,"HH10646408","30-39","M"
10646409,"HH10646409","30-39","M"
10646503,"HH10646503","50-59","M"
10646505,"HH10646505","50-59","M"
10646507,"HH10646507","50-59","M"
10646508,"HH10646508","50-59","M"
10646509,"HH10646509","50-59","M"
10646603,"HH10646603","18-29","F"
10646605,"HH10646605","18-29","F"
10646703,"HH10646703","50-59","M"
10646803,"HH10646803","60-69","M"
10646807,"HH10646807","60-69","M"
10646808,"HH10646808","60-69","M"
10646809,"HH10646809","60-69","M"
10646903,"HH10646903","18-29","M"
10647003,"HH10647003","40-49","F"
10647005,"HH10647005","40-49","F"
10647103,"HH10647103","50-59","M"
10647105,"HH10647105","50-59","M"
10647107,"HH10647107","50-59","M"
10647108,"HH10647108","50-59","M"
10647109,"HH10647109","50-59","M"
10647203,"HH10647203","40-49","F"
10647303,"HH10647303","30-39","F"
10647305,"HH10647305","30-39","F"
10647403,"HH10647403","30-39","F"
10647503,"HH10647503","70-120","F"
10647505,"HH10647505","70-120","F"
10647507,"HH10647507","70-120","F"
10647603,"HH10647603","60-69","M"
10647703,"HH10647703","18-29","M"
10647803,"HH10647803","60-69","F"
10647805,"HH10647805","50-59","F"
10647807,"HH10647807","60-69","F"
10647903,"HH10647903","40-49","F"
10647905,"HH10647905","40-49","F"
10647908,"HH10647908","40-49","F"
10648003,"HH10648003","50-59","M"
10648005,"HH10648005","50-59","M"
10648103,"HH10648103","40-49","F"
10648108,"HH10648108","40-49","F"
10648109,"HH10648109","40-49","F"
10648203,"HH10648203","60-69","F"
10648207,"HH10648207","60-69","F"
10648303,"HH10648303","30-39","M"
10648307,"HH10648307","30-39","M"
10648403,"HH10648403","60-69","M"
10648405,"HH10648405","60-69","M"
10648408,"HH10648408","60-69","M"
10648503,"HH10648503","70-120","M"
10648603,"HH10648603","70-120","F"
10648609,"HH10648609","70-120","F"
10648703,"HH10648703","30-39","M"
10648803,"HH10648803","18-29","M"
10648805,"HH10648805","18-29","M"
10648903,"HH10648903","30-39","M"
10649003,"HH10649003","60-69","M"
10649103,"HH10649103","70-120","F"
10649203,"HH10649203","70-120","M"
10649303,"HH10649303","18-29","M"
10649305,"HH10649305","18-29","M"
10649307,"HH10649307","18-29","M"
10649308,"HH10649308","18-29","M"
10649309,"HH10649309","18-29","M"
10649403,"HH10649403","40-49","F"
10649407,"HH10649407","40-49","F"
10649408,"HH10649408","40-49","F"
10649409,"HH10649409","40-49","F"
10649503,"HH10649503","30-39","F"
10649603,"HH10649603","30-39","F"
10649703,"HH10649703","60-69","M"
10649705,"HH10649705","60-69","M"
10649707,"HH10649707","60-69","M"
10649803,"HH10649803","18-29","F"
10649805,"HH10649805","18-29","F"
10649807,"HH10649807","18-29","F"
10649903,"HH10649903","70-120","M"
10649909,"HH10649909","70-120","M"
10650003,"HH10650003","40-49","M"
10650005,"HH10650005","40-49","M"
10650103,"HH10650103","30-39","M"
10650105,"HH10650105","30-39","M"
10650107,"HH10650107","30-39","M"
10650108,"HH10650108","30-39","M"
10650109,"HH10650109","30-39","M"
10650203,"HH10650203","70-120","M"
10650205,"HH10650205","70-120","M"
10650303,"HH10650303","30-39","F"
10650307,"HH10650307","30-39","F"
10650403,"HH10650403","50-59","M"
10650503,"HH10650503","40-49","M"
10650507,"HH10650507","40-49","M"
10650603,"HH10650603","70-120","M"
10650608,"HH10650608","70-120","M"
10650703,"HH10650703","70-120","F"
10650707,"HH10650707","70-120","F"
10650708,"HH10650708","70-120","F"
10650803,"HH10650803","18-29","F"
10650809,"HH10650809","18-29","F"
10650903,"HH10650903","50-59","F"
10650905,"HH10650905","50-59","F"
10651003,"HH10651003","60-69","F"
10651103,"HH10651103","40-49","F"
10651203,"HH10651203","18-29","M"
10651205,"HH10651205","18-29","M"
10651207,"HH10651207","18-29","M"
10651303,"HH10651303","60-69","M"
10651403,"HH10651403","70-120","M"
10651405,"HH10651405","70-120","M"
10651503,"HH10651503","60-69","M"
10651603,"HH10651603","70-120","F"
10651703,"HH10651703","40-49","F"
10651707,"HH10651707","40-49","F"
10651803,"HH10651803","50-59","M"
10651903,"HH10651903","40-49","F"
10652003,"HH10652003","18-29","M"
10652005,"HH10652005","18-29","M"
10652008,"HH10652008","18-29","M"
10652009,"HH10652009","18-29","M"
10652103,"HH10652103","70-120","M"
10652105,"HH10652105","70-120","M"
10652107,"HH10652107","70-120","M"
10652203,"HH10652203","50-59","M"
10652205,"HH10652205","50-59","M"
10652207,"HH10652207","50-59","M"
10652208,"HH10652208","50-59","M"
10652209,"HH10652209","50-59","M"
10652303,"HH10652303","60-69","M"
10652305,"HH10652305","60-69","M"
10652403,"HH10652403","60-69","M"
10652405,"HH10652405","60-69","M"
10652407,"HH10652407","60-69","M"
10652408,"HH10652408","60-69","M"
10652409,"HH10652409","60-69","M"
10652503,"HH10652503","18-29","M"
10652603,"HH10652603","18-29","F"
10652703,"HH10652703","60-69","M"
10652705,"HH10652705","60-69","M"
10652707,"HH10652707","60-69","M"
10652803,"HH10652803","50-59","F"
10652807,"HH10652807","50-59","F"
10652903,"HH10652903","18-29","M"
10653003,"HH10653003","70-120","F"
10653103,"HH10653103","18-29","M"
10653108,"HH10653108","18-29","M"
10653109,"HH10653109","18-29","M"
10653203,"HH10653203","70-120","F"
10653303,"HH10653303","18-29","F"
10653308,"HH10653308","18-29","F"
10653403,"HH10653403","50-59","F"
10653408,"HH10653408","50-59","F"
10653409,"HH10653409","50-59","F"
10653503,"HH10653503","40-49","F"
10653603,"HH10653603","30-39","F"
10653605,"HH10653605","30-39","F"
10653607,"HH10653607","30-39","F"
10653703,"HH10653703","30-39","M"
10653705,"HH10653705","30-39","M"
10653803,"HH10653803","30-39","M"
10653805,"HH10653805","30-39","M"
10653807,"HH10653807","30-39","M"
10653808,"HH10653808","30-39","M"
10653809,"HH10653809","30-39","M"
10653903,"HH10653903","70-120","M"
10653905,"HH10653905","70-120","M"
10654003,"HH10654003","40-49","F"
10654005,"HH10654005","40-49","F"
10654103,"HH10654103","18-29","M"
10654203,"HH10654203","30-39","M"
10654303,"HH10654303","50-59","F"
10654305,"HH10654305","50-59","F"
10654307,"HH10654307","50-59","F"
10654403,"HH10654403","18-29","F"
10654503,"HH10654503","30-39","F"
10654603,"HH10654603","60-69","M"
10654703,"HH10654703","70-120","M"
10654803,"HH10654803","60-69","M"
10654903,"HH10654903","40-49","M"
10654907,"HH10654907","40-49","M"
10654908,"HH10654908","40-49","M"
10654909,"HH10654909","40-49","M"
10655003,"HH10655003","40-49","M"
10655103,"HH10655103","60-69","M"
10655203,"HH10655203","50-59","F"
10655205,"HH10655205","50-59","F"
10655303,"HH10655303","50-59","M"
10655403,"HH10655403","30-39","F"
10655407,"HH10655407","30-39","F"
10655409,"HH10655409","30-39","F"
10655503,"HH10655503","50-59","M"
10655507,"HH10655507","50-59","M"
10655603,"HH10655603","18-29","F"
10655703,"HH10655703","18-29","M"
10655803,"HH10655803","70-120","M"
10655807,"HH10655807","70-120","M"
10655903,"HH10655903","70-120","M"
10655905,"HH10655905","70-120","M"
10655907,"HH10655907","70-120","M"
10656003,"HH10656003","40-49","M"
10656005,"HH10656005","40-49","M"
10656007,"HH10656007","40-49","M"
10656103,"HH10656103","40-49","M"
10656203,"HH10656203","50-59","F"
10656303,"HH10656303","40-49","M"
10656305,"HH10656305","40-49","M"
10656307,"HH10656307","40-49","M"
10656403,"HH10656403","18-29","M"
10656409,"HH10656409","18-29","M"
10656503,"HH10656503","50-59","M"
10656507,"HH10656507","30-39","M"
10656603,"HH10656603","18-29","F"
10656703,"HH10656703","60-69","F"
10656803,"HH10656803","70-120","M"
10656805,"HH10656805","70-120","M"
10656807,"HH10656807","70-120","M"
10656903,"HH10656903","18-29","F"
10656905,"HH10656905","18-29","F"
10656907,"HH10656907","18-29","F"
10657003,"HH10657003","40-49","F"
10657103,"HH10657103","60-69","F"
10657105,"HH10657105","60-69","F"
10657107,"HH10657107","60-69","F"
10657203,"HH10657203","50-59","M"
10657207,"HH10657207","50-59","M"
10657303,"HH10657303","70-120","M"
10657305,"HH10657305","70-120","M"
10657308,"HH10657308","70-120","M"
10657309,"HH10657309","70-120","M"
10657403,"HH10657403","60-69","M"
10657503,"HH10657503","70-120","F"
10657505,"HH10657505","70-120","F"
10657507,"HH10657507","70-120","F"
10657603,"HH10657603","30-39","M"
10657605,"HH10657605","30-39","M"
10657607,"HH10657607","30-39","M"
10657703,"HH10657703","18-29","F"
10657803,"HH10657803","50-59","M"
10657903,"HH10657903","18-29","M"
10658003,"HH10658003","40-49","F"
10658007,"HH10658007","40-49","F"
10658103,"HH10658103","40-49","M"
10658203,"HH10658203","50-59","F"
10658303,"HH10658303","70-120","M"
10658307,"HH10658307","70-120","M"
10658403,"HH10658403","30-39","F"
10658503,"HH10658503","50-59","F"
10658508,"HH10658508","50-59","F"
10658509,"HH10658509","50-59","F"
10658603,"HH10658603","30-39","F"
10658703,"HH10658703","40-49","M"
10658803,"HH10658803","18-29","F"
10658903,"HH10658903","70-120","F"
10659003,"HH10659003","30-39","F"
10659103,"HH10659103","40-49","M"
