"part_id","hh_id","part_age","part_gender"
10089209,"HH10089209","30-39","M"
10089210,"HH10089210","30-39","M"
10089211,"HH10089211","30-39","M"
10089212,"HH10089212","30-39","M"
10089213,"HH10089213","30-39","M"
10089215,"HH10089215","30-39","M"
10089301,"HH10089301","70-120","M"
10089401,"HH10089401","18-29","M"
10089405,"HH10089405","18-29","M"
10089407,"HH10089407","18-29","M"
10089409,"HH10089409","18-29","M"
10089410,"HH10089410","18-29","M"
10089411,"HH10089411","18-29","M"
10089412,"HH10089412","18-29","M"
10089413,"HH10089413","18-29","M"
10089414,"HH10089414","18-29","M"
10089501,"HH10089501","18-29","F"
10089601,"HH10089601","30-39","M"
10089604,"HH10089604","30-39","M"
10089605,"HH10089605","30-39","M"
10089607,"HH10089607","30-39","M"
10089701,"HH10089701","70-120","F"
10089704,"HH10089704","70-120","F"
10089707,"HH10089707","70-120","F"
10089710,"HH10089710","70-120","F"
10089711,"HH10089711","70-120","F"
10089712,"HH10089712","70-120","F"
10089713,"HH10089713","70-120","F"
10089714,"HH10089714","70-120","F"
10089801,"HH10089801","30-39","M"
10089803,"HH10089803","30-39","M"
10089804,"HH10089804","30-39","M"
10089808,"HH10089808","30-39","M"
10089809,"HH10089809","30-39","M"
10089810,"HH10089810","30-39","M"
10089811,"HH10089811","30-39","M"
10089812,"HH10089812","30-39","M"
10089813,"HH10089813","30-39","M"
10089901,"HH10089901","40-49","F"
10089905,"HH10089905","40-49","F"
10089907,"HH10089907","40-49","F"
10089908,"HH10089908","40-49","F"
10089909,"HH10089909","40-49","F"
10089910,"HH10089910","40-49","F"
10089911,"HH10089911","40-49","F"
10089912,"HH10089912","40-49","F"
10089913,"HH10089913","40-49","F"
10089914,"HH10089914","40-49","F"
10089915,"HH10089915","40-49","F"
10090001,"HH10090001","50-59","M"
10090003,"HH10090003","50-59","M"
10090007,"HH10090007","50-59","M"
10090008,"HH10090008","50-59","M"
10090009,"HH10090009","50-59","M"
10090010,"HH10090010","50-59","M"
10090011,"HH10090011","50-59","M"
10090012,"HH10090012","50-59","M"
10090013,"HH10090013","50-59","M"
10090014,"HH10090014","50-59","M"
10090015,"HH10090015","50-59","M"
10090101,"HH10090101","60-69","M"
10090103,"HH10090103","60-69","M"
10090104,"HH10090104","60-69","M"
10090105,"HH10090105","60-69","M"
10090107,"HH10090107","60-69","M"
10090108,"HH10090108","60-69","M"
10090201,"HH10090201","50-59","M"
10090205,"HH10090205","50-59","M"
10090207,"HH10090207","50-59","M"
10090210,"HH10090210","50-59","M"
10090211,"HH10090211","50-59","M"
10090212,"HH10090212","50-59","M"
10090213,"HH10090213","50-59","M"
10090301,"HH10090301","60-69","M"
10090401,"HH10090401","40-49","M"
10090501,"HH10090501","18-29","M"
10090510,"HH10090510","18-29","M"
10090511,"HH10090511","18-29","M"
10090512,"HH10090512","18-29","M"
10090514,"HH10090514","18-29","M"
10090601,"HH10090601","60-69","M"
10090610,"HH10090610","60-69","M"
10090611,"HH10090611","60-69","M"
10090612,"HH10090612","60-69","M"
10090613,"HH10090613","60-69","M"
10090614,"HH10090614","60-69","M"
10090615,"HH10090615","60-69","M"
10090701,"HH10090701","70-120","F"
10090704,"HH10090704","70-120","F"
10090705,"HH10090705","70-120","F"
10090707,"HH10090707","70-120","F"
10090708,"HH10090708","70-120","F"
10090709,"HH10090709","70-120","F"
10090710,"HH10090710","70-120","F"
10090711,"HH10090711","70-120","F"
10090712,"HH10090712","70-120","F"
10090713,"HH10090713","70-120","F"
10090714,"HH10090714","70-120","F"
10090715,"HH10090715","70-120","F"
10090801,"HH10090801","50-59","F"
10090803,"HH10090803","50-59","F"
10090901,"HH10090901","60-69","M"
10090907,"HH10090907","60-69","M"
10090908,"HH10090908","60-69","M"
10090909,"HH10090909","60-69","M"
10090910,"HH10090910","60-69","M"
10090911,"HH10090911","60-69","M"
10090912,"HH10090912","60-69","M"
10090913,"HH10090913","60-69","M"
10090914,"HH10090914","60-69","M"
10090915,"HH10090915","60-69","M"
10091001,"HH10091001","60-69","F"
10091003,"HH10091003","60-69","F"
10091008,"HH10091008","60-69","F"
10091009,"HH10091009","60-69","F"
10091101,"HH10091101","30-39","F"
10091201,"HH10091201","60-69","M"
10091301,"HH10091301","40-49","M"
10091310,"HH10091310","40-49","M"
10091311,"HH10091311","40-49","M"
10091312,"HH10091312","40-49","M"
10091313,"HH10091313","40-49","M"
10091314,"HH10091314","40-49","M"
10091315,"HH10091315","40-49","M"
10091401,"HH10091401","60-69","F"
10091403,"HH10091403","60-69","F"
10091405,"HH10091405","60-69","F"
10091407,"HH10091407","60-69","F"
10091408,"HH10091408","60-69","F"
10091410,"HH10091410","60-69","F"
10091411,"HH10091411","60-69","F"
10091412,"HH10091412","60-69","F"
10091413,"HH10091413","60-69","F"
10091414,"HH10091414","60-69","F"
10091415,"HH10091415","60-69","F"
10091501,"HH10091501","30-39","M"
10091504,"HH10091504","30-39","M"
10091505,"HH10091505","30-39","M"
10091507,"HH10091507","30-39","M"
10091508,"HH10091508","30-39","M"
10091509,"HH10091509","30-39","M"
10091510,"HH10091510","30-39","M"
10091511,"HH10091511","30-39","M"
10091512,"HH10091512","30-39","M"
10091513,"HH10091513","30-39","M"
10091515,"HH10091515","30-39","M"
10091601,"HH10091601","60-69","M"
10091603,"HH10091603","60-69","M"
10091604,"HH10091604","60-69","M"
10091605,"HH10091605","60-69","M"
10091607,"HH10091607","60-69","M"
10091608,"HH10091608","60-69","M"
10091610,"HH10091610","60-69","M"
10091611,"HH10091611","60-69","M"
10091612,"HH10091612","60-69","M"
10091613,"HH10091613","60-69","M"
10091614,"HH10091614","60-69","M"
10091615,"HH10091615","60-69","M"
10091701,"HH10091701","60-69","F"
10091708,"HH10091708","60-69","F"
10091709,"HH10091709","60-69","F"
10091710,"HH10091710","60-69","F"
10091711,"HH10091711","60-69","F"
10091712,"HH10091712","60-69","F"
10091713,"HH10091713","60-69","F"
10091714,"HH10091714","60-69","F"
10091715,"HH10091715","60-69","F"
10091801,"HH10091801","60-69","F"
10091810,"HH10091810","60-69","F"
10091811,"HH10091811","60-69","F"
10091812,"HH10091812","60-69","F"
10091813,"HH10091813","60-69","F"
10091814,"HH10091814","60-69","F"
10091901,"HH10091901","18-29","F"
10091903,"HH10091903","18-29","F"
10091904,"HH10091904","18-29","F"
10092001,"HH10092001","50-59","M"
10092010,"HH10092010","50-59","M"
10092011,"HH10092011","50-59","M"
10092012,"HH10092012","50-59","M"
10092013,"HH10092013","50-59","M"
10092015,"HH10092015","50-59","M"
10092101,"HH10092101","30-39","M"
10092110,"HH10092110","30-39","M"
10092111,"HH10092111","30-39","M"
10092112,"HH10092112","30-39","M"
10092113,"HH10092113","30-39","M"
10092114,"HH10092114","30-39","M"
10092115,"HH10092115","30-39","M"
10092201,"HH10092201","40-49","F"
10092301,"HH10092301","60-69","F"
10092310,"HH10092310","60-69","F"
10092311,"HH10092311","60-69","F"
10092312,"HH10092312","60-69","F"
10092313,"HH10092313","60-69","F"
10092314,"HH10092314","60-69","F"
10092315,"HH10092315","60-69","F"
10092401,"HH10092401","40-49","F"
10092403,"HH10092403","40-49","F"
10092405,"HH10092405","40-49","F"
10092407,"HH10092407","40-49","F"
10092409,"HH10092409","40-49",NA
10092410,"HH10092410","40-49","F"
10092411,"HH10092411","40-49","F"
10092501,"HH10092501","18-29","F"
10092601,"HH10092601","60-69","F"
10092801,"HH10092801","60-69","F"
10092810,"HH10092810","60-69","F"
10092811,"HH10092811","60-69","F"
10092812,"HH10092812","60-69","F"
10092813,"HH10092813","60-69","F"
10092901,"HH10092901","50-59","M"
10092905,"HH10092905","50-59","M"
10093001,"HH10093001","60-69","F"
10093005,"HH10093005","60-69","F"
10093101,"HH10093101","40-49","M"
10093103,"HH10093103","40-49","M"
10093104,"HH10093104","40-49","M"
10093201,"HH10093201","50-59","F"
10093203,"HH10093203","50-59","F"
10093204,"HH10093204","50-59","F"
10093205,"HH10093205","50-59","F"
10093207,"HH10093207","50-59","F"
10093208,"HH10093208","50-59","F"
10093209,"HH10093209","50-59","F"
10093210,"HH10093210","50-59","F"
10093211,"HH10093211","50-59","F"
10093212,"HH10093212","50-59","F"
10093213,"HH10093213","50-59","F"
10093214,"HH10093214","50-59","F"
10093215,"HH10093215","50-59","F"
10093301,"HH10093301","60-69","M"
10093303,"HH10093303","60-69","M"
10093401,"HH10093401","18-29","M"
10093410,"HH10093410","18-29","M"
10093411,"HH10093411","18-29","M"
10093412,"HH10093412","18-29","M"
10093413,"HH10093413","18-29","M"
10093414,"HH10093414","18-29","M"
10093415,"HH10093415","18-29","M"
10093501,"HH10093501","40-49","F"
10093503,"HH10093503","40-49","F"
10093601,"HH10093601","40-49","M"
10093701,"HH10093701","50-59","F"
10093707,"HH10093707","50-59","F"
10093709,"HH10093709","50-59","F"
10093710,"HH10093710","50-59","F"
10093711,"HH10093711","50-59","F"
10093712,"HH10093712","50-59","F"
10093713,"HH10093713","50-59","F"
10093714,"HH10093714","50-59","F"
10093715,"HH10093715","50-59","F"
10093801,"HH10093801","50-59","F"
10093803,"HH10093803","50-59","F"
10093805,"HH10093805","50-59","F"
10093807,"HH10093807","50-59","F"
10093808,"HH10093808","50-59","F"
10093810,"HH10093810","50-59","F"
10093811,"HH10093811","50-59","F"
10093812,"HH10093812","50-59","F"
10093813,"HH10093813","50-59","F"
10093814,"HH10093814","50-59","F"
10093815,"HH10093815","50-59","F"
10093901,"HH10093901","30-39","F"
10094001,"HH10094001","30-39","M"
10094101,"HH10094101","50-59","F"
10094104,"HH10094104","50-59","F"
10094105,"HH10094105","50-59","F"
10094107,"HH10094107","50-59","F"
10094108,"HH10094108","50-59","F"
10094109,"HH10094109","50-59","F"
10094110,"HH10094110","50-59","F"
10094111,"HH10094111","50-59","F"
10094112,"HH10094112","50-59","F"
10094113,"HH10094113","50-59","F"
10094115,"HH10094115","50-59","F"
10094201,"HH10094201","50-59","M"
10094301,"HH10094301","50-59","F"
10094305,"HH10094305","50-59","F"
10094307,"HH10094307","50-59","F"
10094310,"HH10094310","50-59","F"
10094311,"HH10094311","50-59","F"
10094312,"HH10094312","50-59","F"
10094313,"HH10094313","50-59","F"
10094314,"HH10094314","50-59","F"
10094315,"HH10094315","50-59","F"
10094401,"HH10094401","40-49","F"
10094410,"HH10094410","40-49","F"
10094411,"HH10094411","40-49","F"
10094412,"HH10094412","40-49","F"
10094413,"HH10094413","40-49","F"
10094414,"HH10094414","40-49","F"
10094501,"HH10094501","70-120","M"
10094510,"HH10094510","70-120","M"
10094511,"HH10094511","70-120","M"
10094512,"HH10094512","70-120","M"
10094513,"HH10094513","70-120","M"
10094514,"HH10094514","70-120","M"
10094601,"HH10094601","40-49","M"
10094607,"HH10094607","40-49","M"
10094610,"HH10094610","50-59","M"
10094612,"HH10094612","50-59","M"
10094613,"HH10094613","50-59","M"
10094615,"HH10094615","50-59","M"
10094701,"HH10094701","60-69","F"
10094710,"HH10094710","60-69","F"
10094711,"HH10094711","60-69","F"
10094712,"HH10094712","60-69","F"
10094713,"HH10094713","60-69","F"
10094714,"HH10094714","60-69","F"
10094715,"HH10094715","60-69","F"
10094801,"HH10094801","70-120","F"
10094807,"HH10094807","70-120","F"
10094808,"HH10094808","70-120","F"
10094809,"HH10094809","70-120","F"
10094810,"HH10094810","70-120","F"
10094811,"HH10094811","70-120","F"
10094812,"HH10094812","70-120","F"
10094813,"HH10094813","70-120","F"
10094814,"HH10094814","70-120","F"
10094815,"HH10094815","70-120","F"
10094901,"HH10094901","30-39","F"
10095001,"HH10095001","18-29","M"
10095010,"HH10095010","18-29","M"
10095101,"HH10095101","70-120","F"
10095110,"HH10095110","70-120","F"
10095111,"HH10095111","70-120","F"
10095112,"HH10095112","70-120","F"
10095113,"HH10095113","70-120","F"
10095114,"HH10095114","70-120","F"
10095201,"HH10095201","50-59","F"
10095204,"HH10095204","50-59","F"
10095205,"HH10095205","50-59","F"
10095207,"HH10095207","50-59","F"
10095208,"HH10095208","50-59","F"
10095209,"HH10095209","50-59","F"
10095210,"HH10095210","50-59","F"
10095211,"HH10095211","50-59","F"
10095212,"HH10095212","50-59","F"
10095213,"HH10095213","50-59","F"
10095215,"HH10095215","50-59","F"
10095301,"HH10095301","60-69","F"
10095303,"HH10095303","60-69","F"
10095304,"HH10095304","60-69","F"
10095401,"HH10095401","40-49","M"
10095404,"HH10095404","40-49","M"
10095405,"HH10095405","40-49","M"
10095407,"HH10095407","40-49","M"
10095408,"HH10095408","40-49","M"
10095409,"HH10095409","40-49","M"
10095410,"HH10095410","40-49","M"
10095411,"HH10095411","40-49","M"
10095412,"HH10095412","40-49","M"
10095413,"HH10095413","40-49","M"
10095415,"HH10095415","40-49","M"
10095501,"HH10095501","30-39","M"
10095503,"HH10095503","30-39","M"
10095505,"HH10095505","30-39","M"
10095507,"HH10095507","30-39","M"
10095508,"HH10095508","30-39","M"
10095510,"HH10095510","30-39","M"
10095511,"HH10095511","30-39","M"
10095512,"HH10095512","30-39","M"
10095513,"HH10095513","30-39","M"
10095601,"HH10095601","40-49","M"
10095610,"HH10095610","40-49","M"
10095611,"HH10095611","40-49","M"
10095612,"HH10095612","40-49","M"
10095613,"HH10095613","40-49","M"
10095701,"HH10095701","18-29","M"
10095705,"HH10095705","18-29","M"
10095707,"HH10095707","18-29","M"
10095710,"HH10095710","18-29","M"
10095711,"HH10095711","18-29","M"
10095712,"HH10095712","18-29","M"
10095713,"HH10095713","18-29","M"
10095714,"HH10095714","18-29","M"
10095801,"HH10095801","30-39","F"
10095807,"HH10095807","30-39","F"
10095901,"HH10095901","40-49","M"
10095903,"HH10095903","40-49","M"
10095904,"HH10095904","40-49","M"
10095905,"HH10095905","40-49","M"
10095908,"HH10095908","40-49","M"
10095909,"HH10095909","40-49","M"
10095910,"HH10095910","40-49","M"
10095911,"HH10095911","40-49","M"
10095912,"HH10095912","40-49","M"
10095913,"HH10095913","40-49","M"
10095914,"HH10095914","40-49","M"
10096001,"HH10096001","40-49","F"
10096003,"HH10096003","40-49","F"
10096101,"HH10096101","50-59","M"
10096103,"HH10096103","50-59","M"
10096110,"HH10096110","50-59","M"
10096112,"HH10096112","50-59","M"
10096201,"HH10096201","18-29","M"
10096301,"HH10096301","30-39","F"
10096310,"HH10096310","30-39","F"
10096314,"HH10096314","30-39","F"
10096401,"HH10096401","60-69","M"
10096403,"HH10096403","60-69","M"
10096405,"HH10096405","60-69","M"
10096501,"HH10096501","60-69","F"
10096505,"HH10096505","70-120","F"
10096507,"HH10096507","70-120","F"
10096510,"HH10096510","70-120","F"
10096511,"HH10096511","70-120","F"
10096513,"HH10096513","70-120","F"
10096514,"HH10096514","70-120","F"
10096601,"HH10096601","70-120","F"
10096603,"HH10096603","70-120","F"
10096604,"HH10096604","70-120","F"
10096607,"HH10096607","70-120","F"
10096609,"HH10096609","70-120","F"
10096701,"HH10096701","50-59","M"
10096703,"HH10096703","50-59","M"
10096707,"HH10096707","50-59","M"
10096708,"HH10096708","50-59","M"
10096709,"HH10096709","50-59","M"
10096710,"HH10096710","50-59","M"
10096711,"HH10096711","50-59","M"
10096712,"HH10096712","50-59","M"
10096714,"HH10096714","50-59","M"
10096715,"HH10096715","50-59","M"
10096801,"HH10096801","60-69","M"
10096810,"HH10096810","60-69","M"
10096811,"HH10096811","60-69","M"
10096812,"HH10096812","60-69","M"
10096813,"HH10096813","60-69","M"
10096814,"HH10096814","60-69","M"
10096815,"HH10096815","60-69","M"
10096901,"HH10096901","60-69","F"
10096904,"HH10096904","60-69","F"
10096905,"HH10096905","60-69","F"
10096907,"HH10096907","60-69","F"
10096908,"HH10096908","60-69","F"
10096909,"HH10096909","60-69","F"
10097001,"HH10097001","60-69","F"
10097010,"HH10097010","60-69","F"
10097011,"HH10097011","60-69","F"
10097012,"HH10097012","60-69","F"
10097013,"HH10097013","60-69","F"
10097014,"HH10097014","60-69","F"
10097015,"HH10097015","60-69","F"
10097101,"HH10097101","40-49","M"
10097103,"HH10097103","40-49","M"
10097104,"HH10097104","40-49","M"
10097105,"HH10097105","40-49","M"
10097107,"HH10097107","40-49","M"
10097108,"HH10097108","40-49","M"
10097109,"HH10097109","40-49","M"
10097110,"HH10097110","40-49","M"
10097111,"HH10097111","40-49","M"
10097112,"HH10097112","40-49","M"
10097113,"HH10097113","40-49","M"
10097114,"HH10097114","40-49","M"
10097115,"HH10097115","40-49","M"
10097201,"HH10097201","50-59","F"
10097203,"HH10097203","50-59","F"
10097207,"HH10097207","50-59","F"
10097208,"HH10097208","50-59","F"
10097210,"HH10097210","50-59","F"
10097211,"HH10097211","50-59","F"
10097212,"HH10097212","60-69","F"
10097213,"HH10097213","60-69","F"
10097215,"HH10097215","60-69","F"
10097301,"HH10097301","50-59","F"
10097308,"HH10097308","50-59","F"
10097310,"HH10097310","50-59","F"
10097311,"HH10097311","50-59","F"
10097312,"HH10097312","50-59","F"
10097313,"HH10097313","50-59","F"
10097314,"HH10097314","50-59","F"
10097315,"HH10097315","50-59","F"
10097401,"HH10097401","50-59","M"
10097404,"HH10097404","50-59","M"
10097407,"HH10097407","50-59","M"
10097408,"HH10097408","50-59","M"
10097409,"HH10097409","50-59","M"
10097501,"HH10097501","30-39","F"
10097504,"HH10097504","30-39","F"
10097505,"HH10097505","30-39","F"
10097507,"HH10097507","30-39","F"
10097508,"HH10097508","30-39","F"
10097510,"HH10097510","30-39",NA
10097511,"HH10097511","30-39","F"
10097601,"HH10097601","50-59","M"
10097701,"HH10097701","30-39","F"
10097703,"HH10097703","30-39","F"
10097705,"HH10097705","30-39","F"
10097710,"HH10097710","30-39","F"
10097711,"HH10097711","30-39","F"
10097712,"HH10097712","30-39","F"
10097713,"HH10097713","30-39","F"
10097714,"HH10097714","30-39","F"
10097715,"HH10097715","30-39","F"
10097801,"HH10097801","50-59","M"
10097803,"HH10097803","50-59","M"
10097807,"HH10097807","50-59","M"
10097808,"HH10097808","50-59","M"
10097810,"HH10097810","50-59","M"
10097811,"HH10097811","50-59","M"
10097812,"HH10097812","50-59","M"
10097813,"HH10097813","50-59","M"
10097814,"HH10097814","50-59","M"
10097815,"HH10097815","50-59","M"
10097901,"HH10097901","40-49","F"
10097903,"HH10097903","40-49","F"
10097904,"HH10097904","40-49","F"
10097905,"HH10097905","40-49","F"
10097907,"HH10097907","40-49","F"
10097908,"HH10097908","40-49","F"
10097909,"HH10097909","40-49","F"
10097910,"HH10097910","40-49","F"
10097911,"HH10097911","40-49","F"
10097912,"HH10097912","40-49","F"
10097913,"HH10097913","40-49","F"
10097914,"HH10097914","40-49","F"
10097915,"HH10097915","40-49","F"
10098001,"HH10098001","60-69","M"
10098003,"HH10098003","60-69","M"
10098004,"HH10098004","60-69","M"
10098005,"HH10098005","60-69","M"
10098007,"HH10098007","60-69","M"
10098008,"HH10098008","60-69","M"
10098009,"HH10098009","60-69","M"
10098010,"HH10098010","60-69","M"
10098011,"HH10098011","60-69","M"
10098101,"HH10098101","40-49","M"
10098110,"HH10098110","40-49","M"
10098111,"HH10098111","40-49","M"
10098112,"HH10098112","40-49","M"
10098113,"HH10098113","40-49","M"
10098201,"HH10098201","60-69","F"
10098301,"HH10098301","40-49","F"
10098310,"HH10098310","40-49","F"
10098311,"HH10098311","40-49","F"
10098401,"HH10098401","18-29","F"
10098501,"HH10098501","50-59","F"
10098510,"HH10098510","50-59","F"
10098511,"HH10098511","50-59","F"
10098512,"HH10098512","50-59","F"
10098513,"HH10098513","50-59","F"
10098514,"HH10098514","50-59","F"
10098515,"HH10098515","50-59","F"
10098601,"HH10098601","60-69","F"
10098605,"HH10098605","60-69","F"
10098607,"HH10098607","60-69","F"
10098608,"HH10098608","60-69","F"
10098610,"HH10098610","60-69","F"
10098611,"HH10098611","60-69","F"
10098612,"HH10098612","60-69","F"
10098613,"HH10098613","60-69","F"
10098614,"HH10098614","60-69","F"
10098615,"HH10098615","60-69","F"
10098701,"HH10098701","40-49","M"
10098704,"HH10098704","40-49","M"
10098801,"HH10098801","30-39","M"
10098803,"HH10098803","30-39","M"
10098901,"HH10098901","70-120","F"
10098903,"HH10098903","70-120","F"
10098904,"HH10098904","70-120","F"
10098907,"HH10098907","70-120","F"
10098908,"HH10098908","70-120","F"
10098909,"HH10098909","70-120","F"
10098910,"HH10098910","70-120","F"
10098911,"HH10098911","70-120","F"
10098912,"HH10098912","70-120","F"
10098913,"HH10098913","70-120","F"
10098914,"HH10098914","70-120","F"
10098915,"HH10098915","70-120","F"
10099001,"HH10099001","70-120","M"
10099004,"HH10099004","70-120","F"
10099101,"HH10099101","60-69","F"
10099104,"HH10099104","60-69","F"
10099108,"HH10099108","60-69","F"
10099109,"HH10099109","60-69","F"
10099110,"HH10099110","60-69","F"
10099112,"HH10099112","60-69","F"
10099113,"HH10099113","60-69","F"
10099115,"HH10099115","60-69","F"
10099201,"HH10099201","40-49","F"
10099204,"HH10099204","40-49","F"
10099205,"HH10099205","40-49","F"
10099208,"HH10099208","40-49","F"
10099209,"HH10099209","40-49","F"
10099210,"HH10099210","40-49","F"
10099211,"HH10099211","40-49","F"
10099212,"HH10099212","40-49","F"
10099213,"HH10099213","40-49","F"
10099215,"HH10099215","40-49","F"
10099301,"HH10099301","40-49","M"
10099303,"HH10099303","40-49","M"
10099401,"HH10099401","50-59","F"
10099403,"HH10099403","50-59","F"
10099405,"HH10099405","50-59","F"
10099407,"HH10099407","50-59","F"
10099501,"HH10099501","18-29","M"
10099503,"HH10099503","18-29","M"
10099507,"HH10099507","18-29","M"
10099508,"HH10099508","18-29","M"
10099510,"HH10099510","18-29","M"
10099511,"HH10099511","18-29","M"
10099512,"HH10099512","18-29","M"
10099515,"HH10099515","18-29","M"
10099601,"HH10099601","30-39","F"
10099604,"HH10099604","30-39","F"
10099605,"HH10099605","30-39","F"
