cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
101634109,NA,NA,NA,NA,NA,NA,NA
101634110,NA,NA,NA,NA,NA,NA,NA
101634111,NA,NA,NA,NA,NA,NA,NA
101634112,NA,NA,NA,NA,NA,NA,NA
101634113,NA,NA,NA,NA,NA,NA,NA
101634114,NA,NA,NA,NA,NA,NA,NA
101634115,NA,NA,NA,NA,NA,NA,NA
101634116,NA,NA,NA,NA,NA,NA,NA
101634117,NA,NA,NA,NA,NA,NA,NA
101634118,NA,NA,NA,NA,NA,NA,NA
101634119,NA,NA,NA,NA,NA,NA,NA
101634120,NA,NA,NA,NA,NA,NA,NA
101634121,NA,NA,NA,NA,NA,NA,NA
101634122,NA,NA,NA,NA,NA,NA,NA
101634123,NA,NA,NA,NA,NA,NA,NA
101634124,NA,NA,NA,NA,NA,NA,NA
101634125,NA,NA,NA,NA,NA,NA,NA
101634126,NA,NA,NA,NA,NA,NA,NA
101634127,NA,NA,NA,NA,NA,NA,NA
101634128,NA,NA,NA,NA,NA,NA,NA
101634129,NA,NA,NA,NA,NA,NA,NA
101634130,NA,NA,NA,NA,NA,NA,NA
101634131,NA,NA,NA,NA,NA,NA,NA
101634132,NA,NA,NA,NA,NA,NA,NA
101634133,NA,NA,NA,NA,NA,NA,NA
101634134,NA,NA,NA,NA,NA,NA,NA
101634135,NA,NA,NA,NA,NA,NA,NA
101634136,NA,NA,NA,NA,NA,NA,NA
101634137,NA,NA,NA,NA,NA,NA,NA
101634138,NA,NA,NA,NA,NA,NA,NA
101634139,NA,NA,NA,NA,NA,NA,NA
101634140,NA,NA,NA,NA,NA,NA,NA
101634141,NA,NA,NA,NA,NA,NA,NA
101634142,NA,NA,NA,NA,NA,NA,NA
101634143,NA,NA,NA,NA,NA,NA,NA
101634144,NA,NA,NA,NA,NA,NA,NA
101634145,NA,NA,NA,NA,NA,NA,NA
101634146,NA,NA,NA,NA,NA,NA,NA
101634147,NA,NA,NA,NA,NA,NA,NA
101635001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101635002,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
101635003,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101636001,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
101636002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
101636003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
101636004,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
101636005,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
101637001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101637002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101637003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101637004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101637005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101637006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101637007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101637008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101637009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101637010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101637011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101637012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101637013,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101637014,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
101639001,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
101639002,NA,NA,NA,NA,NA,NA,NA
101639003,NA,NA,NA,NA,NA,NA,NA
101639004,NA,NA,NA,NA,NA,NA,NA
101641001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101641002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101641003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101641004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101641005,NA,NA,NA,NA,NA,NA,NA
101641006,NA,NA,NA,NA,NA,NA,NA
101641007,NA,NA,NA,NA,NA,NA,NA
101641008,NA,NA,NA,NA,NA,NA,NA
101641009,NA,NA,NA,NA,NA,NA,NA
101641010,NA,NA,NA,NA,NA,NA,NA
101641011,NA,NA,NA,NA,NA,NA,NA
101641012,NA,NA,NA,NA,NA,NA,NA
101641013,NA,NA,NA,NA,NA,NA,NA
101641014,NA,NA,NA,NA,NA,NA,NA
101641015,NA,NA,NA,NA,NA,NA,NA
101641016,NA,NA,NA,NA,NA,NA,NA
101641017,NA,NA,NA,NA,NA,NA,NA
101641018,NA,NA,NA,NA,NA,NA,NA
101641019,NA,NA,NA,NA,NA,NA,NA
101641020,NA,NA,NA,NA,NA,NA,NA
101641021,NA,NA,NA,NA,NA,NA,NA
101641022,NA,NA,NA,NA,NA,NA,NA
101641023,NA,NA,NA,NA,NA,NA,NA
101641024,NA,NA,NA,NA,NA,NA,NA
101643001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101643002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101643003,NA,NA,NA,NA,NA,NA,NA
101643004,NA,NA,NA,NA,NA,NA,NA
101643005,NA,NA,NA,NA,NA,NA,NA
101643006,NA,NA,NA,NA,NA,NA,NA
101643007,NA,NA,NA,NA,NA,NA,NA
101643008,NA,NA,NA,NA,NA,NA,NA
101643009,NA,NA,NA,NA,NA,NA,NA
101643010,NA,NA,NA,NA,NA,NA,NA
101643011,NA,NA,NA,NA,NA,NA,NA
101643012,NA,NA,NA,NA,NA,NA,NA
101643013,NA,NA,NA,NA,NA,NA,NA
101643014,NA,NA,NA,NA,NA,NA,NA
101643015,NA,NA,NA,NA,NA,NA,NA
101643016,NA,NA,NA,NA,NA,NA,NA
101643017,NA,NA,NA,NA,NA,NA,NA
101643018,NA,NA,NA,NA,NA,NA,NA
101643019,NA,NA,NA,NA,NA,NA,NA
101643020,NA,NA,NA,NA,NA,NA,NA
101643021,NA,NA,NA,NA,NA,NA,NA
101643022,NA,NA,NA,NA,NA,NA,NA
101643023,NA,NA,NA,NA,NA,NA,NA
101643024,NA,NA,NA,NA,NA,NA,NA
101643025,NA,NA,NA,NA,NA,NA,NA
101643026,NA,NA,NA,NA,NA,NA,NA
101643027,NA,NA,NA,NA,NA,NA,NA
101643028,NA,NA,NA,NA,NA,NA,NA
101643029,NA,NA,NA,NA,NA,NA,NA
101643030,NA,NA,NA,NA,NA,NA,NA
101643031,NA,NA,NA,NA,NA,NA,NA
101643032,NA,NA,NA,NA,NA,NA,NA
101643033,NA,NA,NA,NA,NA,NA,NA
101643034,NA,NA,NA,NA,NA,NA,NA
101643035,NA,NA,NA,NA,NA,NA,NA
101643036,NA,NA,NA,NA,NA,NA,NA
101643037,NA,NA,NA,NA,NA,NA,NA
101643038,NA,NA,NA,NA,NA,NA,NA
101643039,NA,NA,NA,NA,NA,NA,NA
101643040,NA,NA,NA,NA,NA,NA,NA
101643041,NA,NA,NA,NA,NA,NA,NA
101643042,NA,NA,NA,NA,NA,NA,NA
101643043,NA,NA,NA,NA,NA,NA,NA
101643044,NA,NA,NA,NA,NA,NA,NA
101643045,NA,NA,NA,NA,NA,NA,NA
101643046,NA,NA,NA,NA,NA,NA,NA
101643047,NA,NA,NA,NA,NA,NA,NA
101643048,NA,NA,NA,NA,NA,NA,NA
101643049,NA,NA,NA,NA,NA,NA,NA
101643050,NA,NA,NA,NA,NA,NA,NA
101643051,NA,NA,NA,NA,NA,NA,NA
101643052,NA,NA,NA,NA,NA,NA,NA
101643053,NA,NA,NA,NA,NA,NA,NA
101643054,NA,NA,NA,NA,NA,NA,NA
101643055,NA,NA,NA,NA,NA,NA,NA
101643056,NA,NA,NA,NA,NA,NA,NA
101645001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101645002,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101646001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101647001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101647002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101647003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101647004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101648001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101648002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101648003,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101648004,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
101648005,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
101648006,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
101648007,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
101648008,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
101648009,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
101648010,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
101649001,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
101649002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
101650001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101650002,NA,NA,NA,NA,NA,NA,NA
101650003,NA,NA,NA,NA,NA,NA,NA
101650004,NA,NA,NA,NA,NA,NA,NA
101650005,NA,NA,NA,NA,NA,NA,NA
101650006,NA,NA,NA,NA,NA,NA,NA
101650007,NA,NA,NA,NA,NA,NA,NA
101650008,NA,NA,NA,NA,NA,NA,NA
101650009,NA,NA,NA,NA,NA,NA,NA
101650010,NA,NA,NA,NA,NA,NA,NA
101650011,NA,NA,NA,NA,NA,NA,NA
101650012,NA,NA,NA,NA,NA,NA,NA
101650013,NA,NA,NA,NA,NA,NA,NA
101650014,NA,NA,NA,NA,NA,NA,NA
101650015,NA,NA,NA,NA,NA,NA,NA
101650016,NA,NA,NA,NA,NA,NA,NA
101650017,NA,NA,NA,NA,NA,NA,NA
101650018,NA,NA,NA,NA,NA,NA,NA
101650019,NA,NA,NA,NA,NA,NA,NA
101650020,NA,NA,NA,NA,NA,NA,NA
101650021,NA,NA,NA,NA,NA,NA,NA
101650022,NA,NA,NA,NA,NA,NA,NA
101650023,NA,NA,NA,NA,NA,NA,NA
101650024,NA,NA,NA,NA,NA,NA,NA
101650025,NA,NA,NA,NA,NA,NA,NA
101650026,NA,NA,NA,NA,NA,NA,NA
101650027,NA,NA,NA,NA,NA,NA,NA
101650028,NA,NA,NA,NA,NA,NA,NA
101650029,NA,NA,NA,NA,NA,NA,NA
101650030,NA,NA,NA,NA,NA,NA,NA
101650031,NA,NA,NA,NA,NA,NA,NA
101650032,NA,NA,NA,NA,NA,NA,NA
101650033,NA,NA,NA,NA,NA,NA,NA
101650034,NA,NA,NA,NA,NA,NA,NA
101650035,NA,NA,NA,NA,NA,NA,NA
101650036,NA,NA,NA,NA,NA,NA,NA
101650037,NA,NA,NA,NA,NA,NA,NA
101650038,NA,NA,NA,NA,NA,NA,NA
101650039,NA,NA,NA,NA,NA,NA,NA
101650040,NA,NA,NA,NA,NA,NA,NA
101650041,NA,NA,NA,NA,NA,NA,NA
101650042,NA,NA,NA,NA,NA,NA,NA
101650043,NA,NA,NA,NA,NA,NA,NA
101650044,NA,NA,NA,NA,NA,NA,NA
101650045,NA,NA,NA,NA,NA,NA,NA
101650046,NA,NA,NA,NA,NA,NA,NA
101650047,NA,NA,NA,NA,NA,NA,NA
101650048,NA,NA,NA,NA,NA,NA,NA
101650049,NA,NA,NA,NA,NA,NA,NA
101650050,NA,NA,NA,NA,NA,NA,NA
101650051,NA,NA,NA,NA,NA,NA,NA
101650052,NA,NA,NA,NA,NA,NA,NA
101650053,NA,NA,NA,NA,NA,NA,NA
101650054,NA,NA,NA,NA,NA,NA,NA
101650055,NA,NA,NA,NA,NA,NA,NA
101650056,NA,NA,NA,NA,NA,NA,NA
101650057,NA,NA,NA,NA,NA,NA,NA
101650058,NA,NA,NA,NA,NA,NA,NA
101650059,NA,NA,NA,NA,NA,NA,NA
101650060,NA,NA,NA,NA,NA,NA,NA
101650061,NA,NA,NA,NA,NA,NA,NA
101650062,NA,NA,NA,NA,NA,NA,NA
101650063,NA,NA,NA,NA,NA,NA,NA
101650064,NA,NA,NA,NA,NA,NA,NA
101650065,NA,NA,NA,NA,NA,NA,NA
101650066,NA,NA,NA,NA,NA,NA,NA
101650067,NA,NA,NA,NA,NA,NA,NA
101650068,NA,NA,NA,NA,NA,NA,NA
101650069,NA,NA,NA,NA,NA,NA,NA
101650070,NA,NA,NA,NA,NA,NA,NA
101650071,NA,NA,NA,NA,NA,NA,NA
101650072,NA,NA,NA,NA,NA,NA,NA
101650073,NA,NA,NA,NA,NA,NA,NA
101650074,NA,NA,NA,NA,NA,NA,NA
101650075,NA,NA,NA,NA,NA,NA,NA
101650076,NA,NA,NA,NA,NA,NA,NA
101650077,NA,NA,NA,NA,NA,NA,NA
101650078,NA,NA,NA,NA,NA,NA,NA
101650079,NA,NA,NA,NA,NA,NA,NA
101650080,NA,NA,NA,NA,NA,NA,NA
101650081,NA,NA,NA,NA,NA,NA,NA
101650082,NA,NA,NA,NA,NA,NA,NA
101650083,NA,NA,NA,NA,NA,NA,NA
101650084,NA,NA,NA,NA,NA,NA,NA
101650085,NA,NA,NA,NA,NA,NA,NA
101650086,NA,NA,NA,NA,NA,NA,NA
101650087,NA,NA,NA,NA,NA,NA,NA
101650088,NA,NA,NA,NA,NA,NA,NA
101650089,NA,NA,NA,NA,NA,NA,NA
101650090,NA,NA,NA,NA,NA,NA,NA
101650091,NA,NA,NA,NA,NA,NA,NA
101650092,NA,NA,NA,NA,NA,NA,NA
101650093,NA,NA,NA,NA,NA,NA,NA
101650094,NA,NA,NA,NA,NA,NA,NA
101650095,NA,NA,NA,NA,NA,NA,NA
101650096,NA,NA,NA,NA,NA,NA,NA
101650097,NA,NA,NA,NA,NA,NA,NA
101650098,NA,NA,NA,NA,NA,NA,NA
101650099,NA,NA,NA,NA,NA,NA,NA
101650100,NA,NA,NA,NA,NA,NA,NA
101650101,NA,NA,NA,NA,NA,NA,NA
101650102,NA,NA,NA,NA,NA,NA,NA
101650103,NA,NA,NA,NA,NA,NA,NA
101650104,NA,NA,NA,NA,NA,NA,NA
101650105,NA,NA,NA,NA,NA,NA,NA
101650106,NA,NA,NA,NA,NA,NA,NA
101650107,NA,NA,NA,NA,NA,NA,NA
101650108,NA,NA,NA,NA,NA,NA,NA
101650109,NA,NA,NA,NA,NA,NA,NA
101650110,NA,NA,NA,NA,NA,NA,NA
101650111,NA,NA,NA,NA,NA,NA,NA
101652001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101652002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101652003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101652004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101653001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101653002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101653003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101653004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101653005,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101653006,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101653007,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101653008,NA,NA,NA,NA,NA,NA,NA
101653009,NA,NA,NA,NA,NA,NA,NA
101653010,NA,NA,NA,NA,NA,NA,NA
101653011,NA,NA,NA,NA,NA,NA,NA
101653012,NA,NA,NA,NA,NA,NA,NA
101653013,NA,NA,NA,NA,NA,NA,NA
101653014,NA,NA,NA,NA,NA,NA,NA
101653015,NA,NA,NA,NA,NA,NA,NA
101653016,NA,NA,NA,NA,NA,NA,NA
101653017,NA,NA,NA,NA,NA,NA,NA
101653018,NA,NA,NA,NA,NA,NA,NA
101653019,NA,NA,NA,NA,NA,NA,NA
101654001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101655001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101655002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
101655003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
101656001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101656002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101656003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101657001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101657002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101658001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101658002,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
101658003,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
101658004,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
101660001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101660002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101660003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101660004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101660005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101660006,NA,NA,NA,NA,NA,NA,NA
101660007,NA,NA,NA,NA,NA,NA,NA
101660008,NA,NA,NA,NA,NA,NA,NA
101660009,NA,NA,NA,NA,NA,NA,NA
101660010,NA,NA,NA,NA,NA,NA,NA
101660011,NA,NA,NA,NA,NA,NA,NA
101661001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101661002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101661003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101661004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101661005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101661006,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
101661007,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
101661008,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
101661009,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101661010,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
101663001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101663002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
101664001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101664002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101664003,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
101665001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101665002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101665003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101665004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
101665005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
101665006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
101666001,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
101667001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101667002,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
101667003,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
101668001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101668002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101668003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101670001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101671001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101671002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101671003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101671004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101671005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101671006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101671007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101672001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
101673001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101674001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101676001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
101677001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101677002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101677003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101677004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101678001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101678002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
101679001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101679002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101679003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101680001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101680002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101680003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101681001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101682001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101684001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101684002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101684003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101684004,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101684005,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101685001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101686001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101686002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101686003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
101686004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101686005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101686006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101687001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101688001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101688002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101688003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101688004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101688005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101688006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101688007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101689001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101690001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101691001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101693001,FALSE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
101693002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
101695001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101695002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101695003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101695004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101695005,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
101695006,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101695007,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101695008,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101696001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101696002,NA,NA,NA,NA,NA,NA,NA
101697001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101697002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101697003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101697004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101697005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
101698001,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
101698002,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
101698003,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
101699001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101700001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101701001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101701002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101702001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101705001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101705002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101706001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101707001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101707002,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101707003,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101708001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101708002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101708003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101709001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101710001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101711001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101711002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101712001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101712002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101712003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101713001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101713002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101714001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101715001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101715002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101716001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101716002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101717001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101717002,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101718001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101718002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101718003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
101718004,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
101718005,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101718006,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101719001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101720001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
