hh_id,country,hh_size
HH10434803,lt,NA
HH10434804,lt,NA
HH10434805,lt,NA
HH10434807,lt,NA
HH10434808,lt,NA
HH10434810,lt,3
HH10434811,lt,3
HH10434812,lt,3
HH10434813,lt,3
HH10434814,lt,3
HH10434901,lt,2
HH10434903,lt,NA
HH10435001,lt,2
HH10435003,lt,NA
HH10435007,lt,NA
HH10435010,lt,2
HH10435011,lt,2
HH10435012,lt,2
HH10435101,lt,1
HH10435103,lt,NA
HH10435104,lt,NA
HH10435105,lt,NA
HH10435107,lt,NA
HH10435108,lt,NA
HH10435109,lt,NA
HH10435110,lt,1
HH10435112,lt,1
HH10435113,lt,1
HH10435201,lt,2
HH10435203,lt,NA
HH10435204,lt,NA
HH10435205,lt,NA
HH10435207,lt,NA
HH10435208,lt,NA
HH10435209,lt,NA
HH10435210,lt,2
HH10435211,lt,2
HH10435212,lt,2
HH10435213,lt,2
HH10435214,lt,2
HH10435215,lt,2
HH10435301,lt,4
HH10435303,lt,NA
HH10435304,lt,NA
HH10435310,lt,4
HH10435311,lt,4
HH10435315,lt,4
HH10435401,lt,2
HH10435403,lt,NA
HH10435404,lt,NA
HH10435405,lt,NA
HH10435408,lt,NA
HH10435410,lt,2
HH10435412,lt,2
HH10435413,lt,2
HH10435414,lt,2
HH10435501,lt,2
HH10435503,lt,NA
HH10435504,lt,NA
HH10435505,lt,NA
HH10435507,lt,NA
HH10435508,lt,NA
HH10435509,lt,NA
HH10435510,lt,2
HH10435511,lt,2
HH10435512,lt,2
HH10435514,lt,2
HH10435515,lt,2
HH10435601,lt,2
HH10435605,lt,NA
HH10435607,lt,NA
HH10435701,lt,1
HH10435708,lt,NA
HH10435709,lt,NA
HH10435710,lt,1
HH10435801,lt,1
HH10435810,lt,1
HH10435811,lt,1
HH10435901,lt,1
HH10436001,lt,2
HH10436003,lt,NA
HH10436004,lt,NA
HH10436005,lt,NA
HH10436007,lt,NA
HH10436009,lt,NA
HH10436010,lt,2
HH10436011,lt,2
HH10436012,lt,2
HH10436013,lt,2
HH10436101,lt,2
HH10436104,lt,NA
HH10436107,lt,NA
HH10436109,lt,NA
HH10436110,lt,1
HH10436111,lt,1
HH10436112,lt,1
HH10436113,lt,1
HH10436114,lt,1
HH10436201,lt,1
HH10436204,lt,NA
HH10436207,lt,NA
HH10436210,lt,1
HH10436211,lt,1
HH10436212,lt,1
HH10436213,lt,1
HH10436214,lt,1
HH10436301,lt,2
HH10436303,lt,NA
HH10436304,lt,NA
HH10436308,lt,NA
HH10436401,lt,1
HH10436404,lt,NA
HH10436405,lt,NA
HH10436407,lt,NA
HH10436408,lt,NA
HH10436410,lt,1
HH10436411,lt,1
HH10436413,lt,1
HH10436415,lt,1
HH10436501,lt,3
HH10436510,lt,3
HH10436511,lt,3
HH10436512,lt,3
HH10436514,lt,3
HH10436515,lt,3
HH10436601,lt,2
HH10436603,lt,NA
HH10436701,lt,1
HH10436703,lt,NA
HH10436704,lt,NA
HH10436705,lt,NA
HH10436707,lt,NA
HH10436708,lt,NA
HH10436709,lt,NA
HH10436710,lt,1
HH10436711,lt,1
HH10436712,lt,1
HH10436713,lt,1
HH10436714,lt,1
HH10436715,lt,1
HH10436801,lt,2
HH10436807,lt,NA
HH10436808,lt,NA
HH10436809,lt,NA
HH10436810,lt,2
HH10436811,lt,2
HH10436901,lt,3
HH10436904,lt,NA
HH10436905,lt,NA
HH10436907,lt,NA
HH10436910,lt,3
HH10436911,lt,3
HH10436912,lt,3
HH10436913,lt,3
HH10436914,lt,3
HH10437001,lt,2
HH10437003,lt,NA
HH10437010,lt,2
HH10437011,lt,2
HH10437012,lt,2
HH10437013,lt,2
HH10437014,lt,2
HH10437015,lt,2
HH10437101,lt,2
HH10437103,lt,NA
HH10437104,lt,NA
HH10437105,lt,NA
HH10437107,lt,NA
HH10437110,lt,2
HH10437111,lt,2
HH10437112,lt,2
HH10437113,lt,2
HH10437115,lt,2
HH10437201,lt,3
HH10437204,lt,NA
HH10437205,lt,NA
HH10437207,lt,NA
HH10437208,lt,NA
HH10437209,lt,NA
HH10437210,lt,3
HH10437211,lt,3
HH10437212,lt,3
HH10437213,lt,3
HH10437214,lt,3
HH10437301,lt,1
HH10437303,lt,NA
HH10437309,lt,NA
HH10437401,lt,2
HH10437404,lt,NA
HH10437409,lt,NA
HH10437501,lt,3
HH10437510,lt,3
HH10437511,lt,3
HH10437512,lt,3
HH10437513,lt,3
HH10437514,lt,3
HH10437515,lt,3
HH10437601,lt,1
HH10437701,lt,2
HH10437708,lt,NA
HH10437709,lt,NA
HH10437710,lt,2
HH10437711,lt,2
HH10437712,lt,2
HH10437713,lt,2
HH10437714,lt,2
HH10437801,lt,3
HH10437810,lt,3
HH10437811,lt,3
HH10437812,lt,3
HH10437813,lt,3
HH10437901,lt,2
HH10437904,lt,NA
HH10437905,lt,NA
HH10437907,lt,NA
HH10437908,lt,NA
HH10437909,lt,NA
HH10437910,lt,2
HH10437911,lt,2
HH10437912,lt,2
HH10437913,lt,2
HH10437915,lt,2
HH10438001,lt,2
HH10438010,lt,2
HH10438101,lt,5
HH10438110,lt,5
HH10438112,lt,5
HH10438201,lt,1
HH10438204,lt,NA
HH10438301,lt,2
HH10438401,lt,2
HH10438404,lt,NA
HH10438405,lt,NA
HH10438407,lt,NA
HH10438408,lt,NA
HH10438409,lt,NA
HH10438410,lt,1
HH10438411,lt,1
HH10438412,lt,1
HH10438413,lt,1
HH10438501,lt,2
HH10438504,lt,NA
HH10438510,lt,2
HH10438511,lt,2
HH10438512,lt,2
HH10438601,lt,2
HH10438603,lt,NA
HH10438604,lt,NA
HH10438607,lt,NA
HH10438608,lt,NA
HH10438610,lt,2
HH10438611,lt,2
HH10438612,lt,2
HH10438613,lt,1
HH10438614,lt,2
HH10438615,lt,2
HH10438701,lt,2
HH10438704,lt,NA
HH10438710,lt,2
HH10438711,lt,2
HH10438712,lt,2
HH10438714,lt,1
HH10438715,lt,1
HH10438801,lt,2
HH10438901,lt,2
HH10438903,lt,NA
HH10438904,lt,NA
HH10438905,lt,NA
HH10438907,lt,NA
HH10438908,lt,NA
HH10438909,lt,NA
HH10438910,lt,2
HH10438911,lt,2
HH10438912,lt,2
HH10438913,lt,2
HH10438914,lt,2
HH10439001,lt,2
HH10439004,lt,NA
HH10439005,lt,NA
HH10439007,lt,NA
HH10439008,lt,NA
HH10439009,lt,NA
HH10439010,lt,2
HH10439011,lt,2
HH10439012,lt,2
HH10439013,lt,2
HH10439014,lt,2
HH10439015,lt,2
HH10439101,lt,2
HH10439105,lt,NA
HH10439201,lt,1
HH10439204,lt,NA
HH10439207,lt,NA
HH10439208,lt,NA
HH10439210,lt,1
HH10439211,lt,1
HH10439212,lt,1
HH10439213,lt,1
HH10439214,lt,1
HH10439301,lt,4
HH10439401,lt,1
HH10439404,lt,NA
HH10439405,lt,NA
HH10439407,lt,NA
HH10439408,lt,NA
HH10439409,lt,NA
HH10439410,lt,1
HH10439411,lt,1
HH10439412,lt,1
HH10439413,lt,1
HH10439414,lt,1
HH10439415,lt,2
HH10439501,lt,2
HH10439505,lt,NA
HH10439510,lt,2
HH10439511,lt,2
HH10439601,lt,3
HH10439603,lt,NA
HH10439701,lt,3
HH10439707,lt,NA
HH10439708,lt,NA
HH10439709,lt,NA
HH10439801,lt,3
HH10439804,lt,NA
HH10439805,lt,NA
HH10439807,lt,NA
HH10439808,lt,NA
HH10439901,lt,2
HH10439903,lt,NA
HH10439905,lt,NA
HH10439909,lt,NA
HH10439910,lt,2
HH10439911,lt,2
HH10439912,lt,2
HH10440001,lt,2
HH10440003,lt,NA
HH10440004,lt,NA
HH10440101,lt,2
HH10440104,lt,NA
HH10440105,lt,NA
HH10440107,lt,NA
HH10440108,lt,NA
HH10440109,lt,NA
HH10440110,lt,2
HH10440111,lt,2
HH10440112,lt,2
HH10440113,lt,2
HH10440114,lt,2
HH10440115,lt,2
HH10440201,lt,2
HH10440204,lt,NA
HH10440205,lt,NA
HH10440207,lt,NA
HH10440208,lt,NA
HH10440209,lt,NA
HH10440210,lt,2
HH10440211,lt,2
HH10440212,lt,2
HH10440214,lt,2
HH10440301,lt,2
HH10440303,lt,NA
HH10440310,lt,2
HH10440313,lt,2
HH10440401,lt,3
HH10440410,lt,3
HH10440411,lt,3
HH10440412,lt,3
HH10440413,lt,3
HH10440414,lt,3
HH10440415,lt,3
HH10440501,lt,2
HH10440503,lt,NA
HH10440504,lt,NA
HH10440505,lt,NA
HH10440507,lt,NA
HH10440509,lt,NA
HH10440510,lt,2
HH10440511,lt,2
HH10440512,lt,2
HH10440513,lt,2
HH10440515,lt,2
HH10440601,lt,2
HH10440603,lt,NA
HH10440604,lt,NA
HH10440605,lt,NA
HH10440608,lt,NA
HH10440701,lt,2
HH10440710,lt,2
HH10440711,lt,2
HH10440712,lt,2
HH10440714,lt,2
HH10440801,lt,2
HH10440804,lt,NA
HH10440805,lt,NA
HH10440807,lt,NA
HH10440808,lt,NA
HH10440809,lt,NA
HH10440810,lt,2
HH10440811,lt,2
HH10440812,lt,2
HH10440813,lt,2
HH10440815,lt,2
HH10440901,lt,2
HH10440904,lt,NA
HH10440908,lt,NA
HH10440909,lt,NA
HH10440910,lt,2
HH10440911,lt,2
HH10440912,lt,2
HH10440913,lt,2
HH10440914,lt,2
HH10440915,lt,2
HH10441001,lt,1
HH10441101,lt,2
HH10441104,lt,NA
HH10441105,lt,NA
HH10441107,lt,NA
HH10441108,lt,NA
HH10441109,lt,NA
HH10441110,lt,2
HH10441111,lt,2
HH10441112,lt,2
HH10441113,lt,2
HH10441114,lt,2
HH10441115,lt,2
HH10441201,lt,2
HH10441204,lt,NA
HH10441207,lt,NA
HH10441208,lt,NA
HH10441209,lt,NA
HH10441210,lt,3
HH10441211,lt,2
HH10441212,lt,2
HH10441213,lt,2
HH10441301,lt,2
HH10441304,lt,NA
HH10441308,lt,NA
HH10441401,lt,2
HH10441404,lt,NA
HH10441408,lt,NA
HH10441410,lt,2
HH10441411,lt,2
HH10441412,lt,2
HH10441413,lt,2
HH10441414,lt,2
HH10441415,lt,2
HH10441501,lt,3
HH10441503,lt,NA
HH10441504,lt,NA
HH10441505,lt,NA
HH10441601,lt,2
HH10441604,lt,NA
HH10441607,lt,NA
HH10441608,lt,NA
HH10441609,lt,NA
HH10441610,lt,2
HH10441612,lt,2
HH10441701,lt,2
HH10441801,lt,3
HH10441803,lt,NA
HH10441901,lt,4
HH10442001,lt,1
HH10442004,lt,NA
HH10442005,lt,NA
HH10442007,lt,NA
HH10442008,lt,NA
HH10442009,lt,NA
HH10442101,lt,2
HH10442110,lt,2
HH10442111,lt,2
HH10442112,lt,2
HH10442114,lt,2
HH10442115,lt,2
HH10442201,lt,2
HH10442204,lt,NA
HH10442207,lt,NA
HH10442208,lt,NA
HH10442210,lt,2
HH10442211,lt,2
HH10442212,lt,2
HH10442213,lt,2
HH10442214,lt,2
HH10442215,lt,2
HH10442301,lt,2
HH10442304,lt,NA
HH10442307,lt,NA
HH10442308,lt,NA
HH10442401,lt,4
HH10442501,lt,2
HH10442504,lt,NA
HH10442505,lt,NA
HH10442507,lt,NA
HH10442508,lt,NA
HH10442509,lt,NA
HH10442510,lt,1
HH10442511,lt,1
HH10442512,lt,1
HH10442513,lt,1
HH10442514,lt,1
HH10442515,lt,1
HH10442601,lt,3
HH10442604,lt,NA
HH10442605,lt,NA
HH10442609,lt,NA
HH10442610,lt,3
HH10442611,lt,3
HH10442612,lt,3
HH10442613,lt,3
HH10442614,lt,3
HH10442615,lt,3
HH10442701,lt,2
HH10442710,lt,2
HH10442711,lt,2
HH10442712,lt,2
HH10442801,lt,2
HH10442803,lt,NA
HH10442804,lt,NA
HH10442810,lt,2
HH10442901,lt,3
HH10442910,lt,2
HH10442911,lt,2
HH10442912,lt,2
HH10442913,lt,2
HH10442914,lt,2
HH10442915,lt,2
HH10443001,lt,2
HH10443003,lt,NA
HH10443004,lt,NA
HH10443005,lt,NA
HH10443007,lt,NA
HH10443009,lt,NA
HH10443010,lt,2
HH10443011,lt,2
HH10443012,lt,2
HH10443013,lt,2
HH10443014,lt,2
HH10443101,lt,1
HH10443103,lt,NA
HH10443104,lt,NA
HH10443105,lt,NA
HH10443107,lt,NA
HH10443108,lt,NA
HH10443110,lt,1
HH10443111,lt,1
HH10443112,lt,1
HH10443113,lt,1
HH10443201,lt,2
HH10443301,lt,2
HH10443303,lt,NA
HH10443307,lt,NA
HH10443309,lt,NA
HH10443401,lt,2
HH10443404,lt,NA
HH10443409,lt,NA
HH10443410,lt,2
HH10443412,lt,2
HH10443413,lt,2
HH10443415,lt,2
HH10443501,lt,1
HH10443601,lt,2
HH10443610,lt,2
HH10443611,lt,2
HH10443701,lt,2
HH10443703,lt,NA
HH10443704,lt,NA
HH10443705,lt,NA
HH10443801,lt,4
HH10443901,lt,3
HH10443904,lt,NA
HH10443907,lt,NA
HH10443910,lt,3
HH10443911,lt,3
HH10443915,lt,3
HH10444001,lt,7
HH10444005,lt,NA
HH10444010,lt,7
HH10444011,lt,7
HH10444012,lt,7
HH10444013,lt,7
HH10444014,lt,7
HH10444015,lt,7
HH10444101,lt,2
HH10444103,lt,NA
HH10444104,lt,NA
HH10444105,lt,NA
HH10444107,lt,NA
HH10444108,lt,NA
HH10444110,lt,1
HH10444111,lt,1
HH10444112,lt,1
HH10444113,lt,1
HH10444115,lt,1
HH10444201,lt,2
HH10444203,lt,NA
HH10444204,lt,NA
HH10444205,lt,NA
HH10444208,lt,NA
HH10444210,lt,3
HH10444212,lt,3
HH10444214,lt,3
HH10444301,lt,1
HH10444310,lt,1
HH10444311,lt,1
HH10444312,lt,1
HH10444313,lt,1
HH10444314,lt,1
HH10444315,lt,1
HH10444401,lt,7
HH10444404,lt,NA
HH10444407,lt,NA
HH10444408,lt,NA
HH10444410,lt,7
HH10444411,lt,7
HH10444501,lt,5
HH10444505,lt,NA
HH10444510,lt,5
HH10444511,lt,5
HH10444512,lt,5
HH10444513,lt,5
HH10444514,lt,5
HH10444515,lt,5
HH10444601,lt,3
HH10444603,lt,NA
HH10444604,lt,NA
HH10444607,lt,NA
HH10444609,lt,NA
HH10444610,lt,3
HH10444611,lt,3
HH10444612,lt,3
HH10444613,lt,3
HH10444614,lt,3
HH10444701,lt,2
HH10444710,lt,2
HH10444711,lt,2
HH10444712,lt,2
HH10444713,lt,1
HH10444715,lt,2
HH10444801,lt,2
HH10444803,lt,NA
HH10444805,lt,NA
HH10444810,lt,2
HH10444812,lt,2
HH10444813,lt,2
HH10444901,lt,2
HH10444910,lt,2
HH10444911,lt,2
HH10444912,lt,2
HH10444913,lt,2
HH10444914,lt,2
HH10444915,lt,2
HH10445001,lt,1
HH10445003,lt,NA
HH10445009,lt,NA
HH10445010,lt,2
HH10445101,lt,2
HH10445103,lt,NA
HH10445104,lt,NA
HH10445105,lt,NA
HH10445107,lt,NA
HH10445110,lt,2
HH10445111,lt,2
HH10445114,lt,2
HH10445201,lt,2
HH10445210,lt,3
HH10445211,lt,3
HH10445212,lt,3
HH10445301,lt,3
HH10445304,lt,NA
HH10445307,lt,NA
HH10445310,lt,3
HH10445401,lt,5
HH10445403,lt,NA
HH10445501,lt,2
HH10445510,lt,2
HH10445511,lt,2
HH10445512,lt,2
HH10445513,lt,2
HH10445514,lt,2
HH10445515,lt,2
HH10445601,lt,2
HH10445603,lt,NA
HH10445604,lt,NA
HH10445605,lt,NA
HH10445607,lt,NA
HH10445608,lt,NA
HH10445609,lt,NA
HH10445610,lt,2
HH10445611,lt,2
HH10445612,lt,2
HH10445613,lt,2
HH10445614,lt,2
HH10445701,lt,2
HH10445704,lt,NA
HH10445705,lt,NA
HH10445707,lt,NA
HH10445708,lt,NA
HH10445710,lt,2
HH10445711,lt,2
HH10445712,lt,2
HH10445713,lt,2
HH10445714,lt,2
HH10445715,lt,2
HH10445801,lt,1
HH10445803,lt,NA
HH10445805,lt,NA
HH10445807,lt,NA
HH10445901,lt,1
HH10445905,lt,NA
HH10445910,lt,1
HH10445911,lt,1
HH10445912,lt,1
HH10445915,lt,1
HH10446001,lt,2
HH10446005,lt,NA
HH10446007,lt,NA
HH10446010,lt,2
HH10446013,lt,1
HH10446101,lt,2
HH10446105,lt,NA
HH10446201,lt,2
HH10446203,lt,NA
HH10446301,lt,3
HH10446310,lt,3
HH10446314,lt,3
HH10446401,lt,1
HH10446403,lt,NA
HH10446405,lt,NA
HH10446410,lt,1
HH10446411,lt,1
HH10446412,lt,1
HH10446413,lt,1
HH10446501,lt,2
HH10446503,lt,NA
HH10446504,lt,NA
HH10446505,lt,NA
HH10446507,lt,NA
HH10446508,lt,NA
HH10446509,lt,NA
HH10446510,lt,2
HH10446512,lt,2
HH10446515,lt,2
HH10446601,lt,2
HH10446609,lt,NA
HH10446610,lt,2
HH10446611,lt,2
HH10446612,lt,2
HH10446613,lt,2
HH10446614,lt,2
HH10446615,lt,2
HH10446701,lt,3
HH10446707,lt,NA
HH10446708,lt,NA
HH10446710,lt,1
HH10446801,lt,2
HH10446803,lt,NA
HH10446804,lt,NA
HH10446805,lt,NA
HH10446810,lt,2
HH10446811,lt,2
HH10446812,lt,2
HH10446813,lt,2
HH10446815,lt,2
HH10446901,lt,1
HH10446903,lt,NA
HH10446904,lt,NA
HH10446907,lt,NA
HH10446910,lt,1
HH10446912,lt,1
HH10446913,lt,2
HH10446915,lt,2
HH10447001,lt,3
HH10447003,lt,NA
HH10447101,lt,1
HH10447104,lt,NA
HH10447105,lt,NA
HH10447107,lt,NA
HH10447108,lt,NA
HH10447110,lt,1
HH10447112,lt,1
HH10447113,lt,1
HH10447115,lt,1
HH10447201,lt,5
HH10447203,lt,NA
HH10447207,lt,NA
HH10447301,lt,1
HH10447303,lt,NA
HH10447304,lt,NA
HH10447305,lt,NA
HH10447307,lt,NA
HH10447310,lt,1
HH10447312,lt,1
HH10447401,lt,2
HH10447403,lt,NA
HH10447404,lt,NA
HH10447405,lt,NA
HH10447410,lt,2
HH10447411,lt,2
HH10447412,lt,2
HH10447414,lt,2
HH10447501,lt,1
HH10447503,lt,NA
HH10447504,lt,NA
HH10447505,lt,NA
HH10447507,lt,NA
HH10447508,lt,NA
HH10447509,lt,NA
HH10447510,lt,2
HH10447512,lt,2
HH10447513,lt,2
HH10447515,lt,2
HH10447601,lt,2
HH10447603,lt,NA
HH10447701,lt,2
HH10447703,lt,NA
HH10447704,lt,NA
HH10447705,lt,NA
HH10447707,lt,NA
HH10447710,lt,2
HH10447711,lt,2
HH10447713,lt,2
HH10447714,lt,2
HH10447801,lt,1
HH10447803,lt,NA
HH10447804,lt,NA
HH10447805,lt,NA
HH10447807,lt,NA
HH10447808,lt,NA
HH10447809,lt,NA
HH10447810,lt,1
HH10447811,lt,1
HH10447812,lt,1
HH10447814,lt,1
HH10447815,lt,1
HH10447901,lt,4
HH10447903,lt,NA
HH10447904,lt,NA
HH10447905,lt,NA
HH10447907,lt,NA
HH10447910,lt,4
HH10448001,lt,3
HH10448003,lt,NA
HH10448004,lt,NA
HH10448005,lt,NA
HH10448101,lt,1
HH10448103,lt,NA
HH10448104,lt,NA
HH10448107,lt,NA
HH10448108,lt,NA
HH10448109,lt,NA
HH10448201,lt,4
HH10448301,lt,1
HH10448303,lt,NA
HH10448304,lt,NA
HH10448305,lt,NA
HH10448307,lt,NA
HH10448401,lt,2
HH10448403,lt,NA
HH10448407,lt,NA
HH10448409,lt,NA
HH10448501,lt,3
HH10448503,lt,NA
HH10448504,lt,NA
HH10448505,lt,NA
HH10448508,lt,NA
HH10448509,lt,NA
HH10448510,lt,3
HH10448511,lt,3
HH10448512,lt,3
HH10448513,lt,3
HH10448515,lt,3
HH10448601,lt,2
HH10448604,lt,NA
HH10448607,lt,NA
HH10448701,lt,3
HH10448703,lt,NA
HH10448704,lt,NA
HH10448705,lt,NA
HH10448801,lt,4
HH10448803,lt,NA
HH10448804,lt,NA
HH10448805,lt,NA
HH10448808,lt,NA
HH10448809,lt,NA
HH10448810,lt,4
HH10448811,lt,4
HH10448812,lt,4
HH10448814,lt,4
HH10448815,lt,4
HH10448901,lt,2
HH10448907,lt,NA
HH10448909,lt,NA
HH10449001,lt,3
HH10449004,lt,NA
HH10449101,lt,3
HH10449103,lt,NA
HH10449110,lt,3
HH10449112,lt,3
HH10449201,lt,2
HH10449203,lt,NA
HH10449209,lt,NA
HH10449210,lt,2
HH10449211,lt,2
HH10449212,lt,2
HH10449301,lt,3
HH10449401,lt,4
HH10449403,lt,NA
HH10449404,lt,NA
HH10449407,lt,NA
HH10449410,lt,4
HH10449411,lt,4
HH10449412,lt,4
HH10449413,lt,4
HH10449415,lt,4
HH10449501,lt,4
HH10449507,lt,NA
HH10449601,lt,5
HH10449603,lt,NA
HH10449604,lt,NA
HH10449607,lt,NA
HH10449608,lt,NA
HH10449609,lt,NA
HH10449610,lt,5
HH10449611,lt,5
HH10449612,lt,5
HH10449613,lt,5
HH10449614,lt,5
HH10449701,lt,2
HH10449703,lt,NA
HH10449704,lt,NA
HH10449705,lt,NA
HH10449707,lt,NA
HH10449708,lt,NA
HH10449710,lt,2
HH10449711,lt,2
HH10449712,lt,2
HH10449713,lt,2
HH10449715,lt,2
HH10449801,lt,2
HH10449804,lt,NA
HH10449805,lt,NA
HH10449810,lt,2
HH10449812,lt,2
HH10449901,lt,1
HH10449903,lt,NA
HH10449904,lt,NA
HH10449905,lt,NA
HH10449907,lt,NA
HH10449909,lt,NA
HH10449910,lt,1
HH10449912,lt,1
HH10449913,lt,1
HH10449914,lt,1
HH10449915,lt,1
HH10450001,lt,4
HH10450003,lt,NA
HH10450007,lt,NA
HH10450101,lt,1
HH10450107,lt,NA
HH10450109,lt,NA
HH10450201,lt,2
HH10450203,lt,NA
HH10450204,lt,NA
HH10450210,lt,2
HH10450211,lt,2
HH10450212,lt,2
HH10450213,lt,2
HH10450301,lt,1
HH10450310,lt,1
HH10450311,lt,1
HH10450312,lt,1
HH10450401,lt,4
HH10450501,lt,2
HH10450503,lt,NA
HH10450504,lt,NA
HH10450505,lt,NA
HH10450507,lt,NA
HH10450508,lt,NA
HH10450510,lt,2
HH10450512,lt,2
HH10450513,lt,2
HH10450515,lt,2
HH10450601,lt,2
HH10450603,lt,NA
HH10450604,lt,NA
HH10450605,lt,NA
HH10450608,lt,NA
HH10450609,lt,NA
HH10450610,lt,2
HH10450611,lt,2
HH10450612,lt,2
HH10450701,lt,2
HH10450703,lt,NA
HH10450704,lt,NA
HH10450705,lt,NA
HH10450707,lt,NA
HH10450708,lt,NA
HH10450710,lt,2
HH10450711,lt,2
HH10450712,lt,2
HH10450713,lt,2
HH10450714,lt,2
HH10450715,lt,2
HH10450801,lt,4
HH10450803,lt,NA
HH10450804,lt,NA
HH10450805,lt,NA
HH10450808,lt,NA
HH10450810,lt,4
HH10450812,lt,4
HH10450814,lt,4
HH10450815,lt,4
HH10450901,lt,3
HH10450903,lt,NA
HH10450904,lt,NA
HH10450910,lt,2
HH10450912,lt,2
HH10450914,lt,2
HH10451001,lt,2
HH10451003,lt,NA
HH10451004,lt,NA
HH10451007,lt,NA
HH10451101,lt,2
HH10451103,lt,NA
HH10451109,lt,NA
HH10451110,lt,2
HH10451112,lt,2
HH10451201,lt,2
HH10451203,lt,NA
HH10451204,lt,NA
HH10451205,lt,NA
HH10451210,lt,2
HH10451211,lt,2
HH10451212,lt,2
HH10451214,lt,2
HH10451215,lt,2
HH10451301,lt,1
HH10451303,lt,NA
HH10451304,lt,NA
HH10451307,lt,NA
HH10451309,lt,NA
HH10451310,lt,1
HH10451311,lt,1
HH10451312,lt,1
HH10451313,lt,1
HH10451401,lt,2
HH10451404,lt,NA
HH10451410,lt,2
HH10451411,lt,2
HH10451412,lt,2
HH10451501,lt,1
HH10451504,lt,NA
HH10451505,lt,NA
HH10451507,lt,NA
HH10451509,lt,NA
HH10451510,lt,1
HH10451601,lt,1
HH10451603,lt,NA
HH10451608,lt,NA
HH10451609,lt,NA
HH10451701,lt,4
HH10451703,lt,NA
HH10451704,lt,NA
HH10451705,lt,NA
HH10451710,lt,4
HH10451712,lt,1
HH10451714,lt,1
HH10451801,lt,1
HH10451901,lt,2
HH10451903,lt,NA
HH10451904,lt,NA
HH10451907,lt,NA
HH10451908,lt,NA
HH10451909,lt,NA
HH10451910,lt,2
HH10451911,lt,2
HH10451912,lt,2
HH10451913,lt,2
HH10452001,lt,4
HH10452003,lt,NA
HH10452004,lt,NA
HH10452005,lt,NA
HH10452007,lt,NA
HH10452008,lt,NA
HH10452009,lt,NA
HH10452010,lt,4
HH10452011,lt,4
HH10452012,lt,4
HH10452013,lt,4
HH10452014,lt,4
HH10452015,lt,4
HH10452101,lt,2
HH10452103,lt,NA
HH10452104,lt,NA
HH10452201,lt,2
HH10452203,lt,NA
HH10452204,lt,NA
HH10452205,lt,NA
HH10452209,lt,NA
HH10452210,lt,2
HH10452211,lt,2
HH10452212,lt,2
HH10452213,lt,2
HH10452214,lt,2
HH10452215,lt,2
HH10452301,lt,2
HH10452401,lt,2
HH10452403,lt,NA
HH10452404,lt,NA
HH10452405,lt,NA
HH10452407,lt,NA
HH10452408,lt,NA
HH10452409,lt,NA
HH10452410,lt,2
HH10452412,lt,2
HH10452413,lt,2
HH10452414,lt,2
HH10452415,lt,2
HH10452501,lt,3
HH10452503,lt,NA
HH10452504,lt,NA
HH10452505,lt,NA
HH10452510,lt,3
HH10452511,lt,3
HH10452512,lt,3
HH10452513,lt,3
HH10452515,lt,3
HH10452601,lt,4
HH10452603,lt,NA
HH10452604,lt,NA
HH10452701,lt,2
HH10452703,lt,NA
HH10452704,lt,NA
HH10452705,lt,NA
HH10452707,lt,NA
HH10452708,lt,NA
HH10452709,lt,NA
HH10452710,lt,1
HH10452712,lt,1
HH10452713,lt,2
HH10452801,lt,3
HH10452803,lt,NA
HH10452804,lt,NA
HH10452805,lt,NA
HH10452807,lt,NA
HH10452808,lt,NA
HH10452809,lt,NA
HH10452810,lt,3
HH10452811,lt,3
HH10452812,lt,3
HH10452815,lt,3
HH10452901,lt,4
HH10452903,lt,NA
HH10452904,lt,NA
HH10453001,lt,4
HH10453005,lt,NA
HH10453007,lt,NA
HH10453101,lt,1
HH10453103,lt,NA
HH10453104,lt,NA
HH10453105,lt,NA
HH10453107,lt,NA
HH10453108,lt,NA
HH10453110,lt,1
HH10453111,lt,1
HH10453112,lt,1
HH10453113,lt,1
HH10453114,lt,1
HH10453201,lt,6
HH10453203,lt,NA
HH10453204,lt,NA
HH10453205,lt,NA
HH10453207,lt,NA
HH10453208,lt,NA
HH10453210,lt,6
HH10453211,lt,6
HH10453212,lt,6
HH10453301,lt,4
HH10453305,lt,NA
HH10453307,lt,NA
HH10453308,lt,NA
HH10453309,lt,NA
HH10453501,lt,2
HH10453503,lt,NA
HH10453504,lt,NA
HH10453505,lt,NA
HH10453509,lt,NA
HH10453510,lt,2
HH10453511,lt,2
HH10453512,lt,2
HH10453514,lt,2
HH10453601,lt,2
HH10453603,lt,NA
HH10453604,lt,NA
HH10453701,lt,2
HH10453703,lt,NA
HH10453705,lt,NA
HH10453707,lt,NA
HH10453708,lt,NA
HH10453710,lt,2
HH10453711,lt,2
HH10453715,lt,2
HH10453801,lt,4
HH10453803,lt,NA
HH10453804,lt,NA
HH10453805,lt,NA
HH10453808,lt,NA
HH10453809,lt,NA
HH10453810,lt,4
HH10453811,lt,4
HH10453812,lt,4
HH10453813,lt,4
HH10453815,lt,4
HH10453901,lt,2
HH10453903,lt,NA
HH10453904,lt,NA
HH10453907,lt,NA
HH10454001,lt,3
HH10454003,lt,NA
HH10454101,lt,4
HH10454103,lt,NA
HH10454104,lt,NA
HH10454105,lt,NA
HH10454201,lt,1
HH10454203,lt,NA
HH10454204,lt,NA
