part_id,hh_id,part_age,part_gender
2944003,HH2944003,69,F
2944004,HH2944004,69,F
2944005,HH2944005,70,F
2944006,HH2944006,70,F
2944007,HH2944007,70,F
2944402,HH2944402,69,F
2944403,HH2944403,69,F
2944404,HH2944404,69,F
2944405,HH2944405,70,F
2944406,HH2944406,70,F
2944407,HH2944407,70,F
2944408,HH2944408,71,F
2944409,HH2944409,71,F
2944410,HH2944410,71,F
2945602,HH2945602,78,M
2945603,HH2945603,78,M
2945604,HH2945604,79,M
2945605,HH2945605,79,M
2945606,HH2945606,79,M
2946003,HH2946003,67,M
2946006,HH2946006,68,M
2946406,HH2946406,7,M
2946606,HH2946606,29,M
2946607,HH2946607,29,M
2946608,HH2946608,29,M
2946610,HH2946610,30,M
2947302,HH2947302,24,M
2947303,HH2947303,24,M
2947304,HH2947304,25,M
2947305,HH2947305,25,M
2948102,HH2948102,67,F
2948103,HH2948103,68,F
2948104,HH2948104,68,F
2948105,HH2948105,68,F
2948106,HH2948106,69,F
2948107,HH2948107,69,F
2948108,HH2948108,69,F
2948109,HH2948109,70,F
2948110,HH2948110,70,F
2949402,HH2949402,12,F
2949403,HH2949403,13,F
2949404,HH2949404,13,F
2949405,HH2949405,14,F
2949406,HH2949406,14,F
2949407,HH2949407,14,F
2949408,HH2949408,15,F
2949700,HH2949700,62,M
2949701,HH2949701,66,M
2949703,HH2949703,67,M
2949704,HH2949704,67,M
2949705,HH2949705,67,M
2949706,HH2949706,68,M
2950003,HH2950003,11,M
2950004,HH2950004,12,M
2950005,HH2950005,12,M
2950006,HH2950006,12,M
2950007,HH2950007,13,M
2950008,HH2950008,13,M
2950009,HH2950009,13,M
2950010,HH2950010,14,M
2950102,HH2950102,59,F
2950103,HH2950103,60,F
2950606,HH2950606,3,F
2950608,HH2950608,3,F
2950706,HH2950706,75,M
2950707,HH2950707,75,M
2950708,HH2950708,75,M
2950709,HH2950709,76,M
2950710,HH2950710,76,M
2950802,HH2950802,29,F
2950803,HH2950803,29,F
2950804,HH2950804,30,F
2950805,HH2950805,30,F
2951602,HH2951602,28,F
2951603,HH2951603,28,F
2951604,HH2951604,29,F
2951605,HH2951605,29,F
2951606,HH2951606,29,F
2951607,HH2951607,30,F
2951608,HH2951608,30,F
2951609,HH2951609,30,F
2951610,HH2951610,31,F
2952402,HH2952402,29,F
2952403,HH2952403,29,F
2952404,HH2952404,30,F
2952405,HH2952405,30,F
2952406,HH2952406,31,F
2952407,HH2952407,31,F
2952408,HH2952408,31,F
2952409,HH2952409,32,F
2952410,HH2952410,32,F
2955306,HH2955306,62,F
2955307,HH2955307,62,F
2955308,HH2955308,62,F
2955309,HH2955309,63,F
2955310,HH2955310,63,F
2956406,HH2956406,25,M
2956407,HH2956407,25,M
2956606,HH2956606,6,M
2956607,HH2956607,7,M
2956608,HH2956608,7,M
2956609,HH2956609,7,M
2956610,HH2956610,8,M
2956802,HH2956802,45,F
2956803,HH2956803,45,F
2956804,HH2956804,46,F
2956805,HH2956805,46,F
2956806,HH2956806,46,F
2956807,HH2956807,47,F
2956808,HH2956808,47,F
2956809,HH2956809,47,F
2956810,HH2956810,48,F
2956906,HH2956906,55,F
2956907,HH2956907,55,F
2956908,HH2956908,55,F
2956909,HH2956909,56,F
2956910,HH2956910,56,F
2957200,HH2957200,15,F
2957201,HH2957201,19,F
2957300,HH2957300,22,F
2957301,HH2957301,26,F
2957302,HH2957302,26,F
2957303,HH2957303,26,F
2957304,HH2957304,26,F
2957305,HH2957305,27,F
2957307,HH2957307,27,F
2957309,HH2957309,28,F
2957310,HH2957310,29,F
2957406,HH2957406,19,F
2957407,HH2957407,19,F
2957408,HH2957408,19,F
2957409,HH2957409,20,F
2957410,HH2957410,20,F
2958306,HH2958306,82,M
2958307,HH2958307,82,M
2959002,HH2959002,57,M
2959003,HH2959003,57,M
2959004,HH2959004,58,M
2959005,HH2959005,58,M
2959006,HH2959006,58,M
2959007,HH2959007,59,M
2959008,HH2959008,59,M
2959009,HH2959009,59,M
2959010,HH2959010,60,M
2959800,HH2959800,20,M
2959801,HH2959801,23,M
2959802,HH2959802,24,M
2959803,HH2959803,24,M
2959804,HH2959804,24,M
2959805,HH2959805,25,M
2959806,HH2959806,25,M
2959808,HH2959808,26,M
2959809,HH2959809,26,M
2959810,HH2959810,27,M
2960006,HH2960006,70,F
2960007,HH2960007,70,F
2960008,HH2960008,71,F
2960009,HH2960009,71,F
2960010,HH2960010,72,F
2960203,HH2960203,55,F
2960204,HH2960204,55,F
2960205,HH2960205,55,F
2960206,HH2960206,56,F
2960207,HH2960207,56,F
2960208,HH2960208,56,F
2960209,HH2960209,57,F
2960210,HH2960210,57,F
2960400,HH2960400,68,F
2960401,HH2960401,71,F
2960402,HH2960402,71,F
2960403,HH2960403,72,F
2960404,HH2960404,72,F
2960405,HH2960405,72,F
2960406,HH2960406,73,F
2960407,HH2960407,73,F
2960408,HH2960408,73,F
2960409,HH2960409,74,F
2960410,HH2960410,74,F
2960706,HH2960706,81,F
2960707,HH2960707,82,F
2960708,HH2960708,82,F
2960709,HH2960709,82,F
2960710,HH2960710,83,F
2961002,HH2961002,22,F
2961003,HH2961003,22,F
2961004,HH2961004,23,F
2961306,HH2961306,78,F
2961502,HH2961502,76,M
2961503,HH2961503,76,M
2961504,HH2961504,77,M
2961505,HH2961505,77,M
2961506,HH2961506,77,M
2961702,HH2961702,62,F
2961703,HH2961703,63,F
2961704,HH2961704,63,F
2961705,HH2961705,63,F
2961706,HH2961706,64,F
2961707,HH2961707,64,F
2961708,HH2961708,64,F
2961709,HH2961709,65,F
2961710,HH2961710,65,F
2962502,HH2962502,39,F
2962503,HH2962503,39,F
2962504,HH2962504,39,F
2962505,HH2962505,40,F
2962506,HH2962506,40,F
2962507,HH2962507,40,F
2962508,HH2962508,41,F
2962509,HH2962509,41,F
2962510,HH2962510,42,F
2962606,HH2962606,72,M
2962607,HH2962607,72,M
2962608,HH2962608,72,M
2962609,HH2962609,73,M
2962610,HH2962610,73,M
2966902,HH2966902,76,F
2966903,HH2966903,76,F
2966904,HH2966904,76,F
2966905,HH2966905,77,F
2966906,HH2966906,77,F
2966907,HH2966907,77,F
2966908,HH2966908,78,F
2966909,HH2966909,78,F
2966910,HH2966910,78,F
2967500,HH2967500,0,F
2967501,HH2967501,4,F
2967502,HH2967502,4,F
2967503,HH2967503,4,F
2967504,HH2967504,5,F
2967505,HH2967505,5,F
2967606,HH2967606,44,F
2967607,HH2967607,44,F
2967608,HH2967608,45,F
2968006,HH2968006,55,F
2968007,HH2968007,55,F
2968008,HH2968008,56,F
2968009,HH2968009,56,F
2968010,HH2968010,56,F
2968500,HH2968500,70,M
2968501,HH2968501,73,M
2968502,HH2968502,73,M
2968503,HH2968503,73,M
2968504,HH2968504,73,M
2968505,HH2968505,74,M
2968506,HH2968506,74,M
2968507,HH2968507,75,M
2968508,HH2968508,75,M
2968509,HH2968509,75,M
2968510,HH2968510,76,M
2968802,HH2968802,70,M
2968803,HH2968803,71,M
2968804,HH2968804,71,M
2968805,HH2968805,71,M
2968806,HH2968806,72,M
2968807,HH2968807,72,M
2968808,HH2968808,72,M
2968809,HH2968809,73,M
2968810,HH2968810,73,M
2968902,HH2968902,13,F
2968903,HH2968903,14,F
2968904,HH2968904,14,F
2968905,HH2968905,14,F
2968906,HH2968906,15,F
2969402,HH2969402,15,M
2969403,HH2969403,16,M
2969404,HH2969404,16,M
2969405,HH2969405,16,M
2969802,HH2969802,35,F
2969803,HH2969803,35,F
2970000,HH2970000,49,F
2970001,HH2970001,52,F
2970002,HH2970002,52,F
2970003,HH2970003,52,F
2970004,HH2970004,53,F
2970005,HH2970005,53,F
2970006,HH2970006,53,F
2970007,HH2970007,54,F
2970008,HH2970008,54,F
2970009,HH2970009,54,F
2970010,HH2970010,55,F
2971302,HH2971302,70,F
2971303,HH2971303,71,F
2971304,HH2971304,71,F
2971305,HH2971305,71,F
2971306,HH2971306,72,F
2971308,HH2971308,72,F
2971309,HH2971309,73,F
2971310,HH2971310,73,F
2971900,HH2971900,34,M
2971901,HH2971901,38,M
2971902,HH2971902,38,M
2971903,HH2971903,38,M
2971904,HH2971904,38,M
2971905,HH2971905,39,M
2971906,HH2971906,39,M
2971907,HH2971907,39,M
2971908,HH2971908,40,M
2971909,HH2971909,40,M
2971910,HH2971910,41,M
2973000,HH2973000,32,F
2973001,HH2973001,36,F
2973002,HH2973002,36,F
2973003,HH2973003,36,F
2973004,HH2973004,36,F
2973005,HH2973005,37,F
2974606,HH2974606,3,F
2974607,HH2974607,3,F
2976306,HH2976306,78,M
2976400,HH2976400,44,M
2976401,HH2976401,48,M
2976402,HH2976402,48,M
2976404,HH2976404,48,M
2976405,HH2976405,49,M
2976406,HH2976406,49,M
2978506,HH2978506,29,F
2978507,HH2978507,29,F
2978508,HH2978508,29,F
2978509,HH2978509,30,F
2978510,HH2978510,30,F
2980702,HH2980702,60,F
2980705,HH2980705,61,F
2980706,HH2980706,62,F
2981000,HH2981000,27,F
2981001,HH2981001,31,F
2981002,HH2981002,31,F
2981004,HH2981004,32,F
2981005,HH2981005,32,F
2981006,HH2981006,32,F
2981200,HH2981200,4,M
2981201,HH2981201,7,M
2981202,HH2981202,7,M
2981203,HH2981203,7,M
2981204,HH2981204,8,M
2981205,HH2981205,8,M
2981206,HH2981206,8,M
2981207,HH2981207,9,M
2981208,HH2981208,9,M
2981209,HH2981209,9,M
2981210,HH2981210,10,M
2981302,HH2981302,54,F
2981303,HH2981303,54,F
2981304,HH2981304,55,F
2981305,HH2981305,55,F
2981306,HH2981306,55,F
2981307,HH2981307,56,F
2981308,HH2981308,56,F
2981309,HH2981309,56,F
2981310,HH2981310,57,F
2981802,HH2981802,39,M
2981803,HH2981803,39,M
2981804,HH2981804,39,M
2981805,HH2981805,40,M
2981806,HH2981806,40,M
2981902,HH2981902,48,M
2981903,HH2981903,48,M
2981904,HH2981904,49,M
2981905,HH2981905,49,M
2981906,HH2981906,49,M
2981907,HH2981907,50,M
2981908,HH2981908,50,M
2981909,HH2981909,50,M
2981910,HH2981910,51,M
2982102,HH2982102,63,F
2982103,HH2982103,63,F
2982104,HH2982104,64,F
2982105,HH2982105,64,F
2982106,HH2982106,64,F
2982107,HH2982107,65,F
2983506,HH2983506,11,F
2983507,HH2983507,11,F
2983508,HH2983508,11,F
2983509,HH2983509,12,F
2983510,HH2983510,12,F
2985106,HH2985106,45,M
2985107,HH2985107,45,M
2985206,HH2985206,86,M
2985207,HH2985207,87,M
2985208,HH2985208,87,M
2985209,HH2985209,87,M
2985210,HH2985210,88,M
2986602,HH2986602,70,M
2986603,HH2986603,70,M
2986604,HH2986604,70,M
2986605,HH2986605,71,M
2986606,HH2986606,71,M
2986607,HH2986607,71,M
2986608,HH2986608,72,M
2986609,HH2986609,72,M
2986610,HH2986610,73,M
2987302,HH2987302,46,M
2987303,HH2987303,46,M
2987304,HH2987304,46,M
2987305,HH2987305,47,M
2987306,HH2987306,47,M
2987307,HH2987307,47,M
2987308,HH2987308,48,M
2987309,HH2987309,48,M
2987310,HH2987310,49,M
2988200,HH2988200,40,F
2988201,HH2988201,43,F
2988202,HH2988202,44,F
2988203,HH2988203,44,F
2988204,HH2988204,44,F
2988205,HH2988205,45,F
2988206,HH2988206,45,F
2988207,HH2988207,45,F
2988208,HH2988208,46,F
2988209,HH2988209,46,F
2988402,HH2988402,12,F
2988403,HH2988403,12,F
2988404,HH2988404,12,F
2988405,HH2988405,13,F
2988406,HH2988406,13,F
2988407,HH2988407,13,F
2988408,HH2988408,14,F
2988409,HH2988409,14,F
2988410,HH2988410,15,F
2989302,HH2989302,30,F
2989303,HH2989303,30,F
2989304,HH2989304,30,F
2989305,HH2989305,31,F
2989306,HH2989306,31,F
2989307,HH2989307,31,F
2989308,HH2989308,32,F
2989309,HH2989309,32,F
2989310,HH2989310,33,F
2990406,HH2990406,89,M
2990407,HH2990407,90,M
2990408,HH2990408,90,M
2990602,HH2990602,78,M
2990603,HH2990603,78,M
2990604,HH2990604,78,M
2990605,HH2990605,79,M
2990606,HH2990606,79,M
2990607,HH2990607,79,M
2990608,HH2990608,80,M
2990609,HH2990609,80,M
2990610,HH2990610,81,M
2991502,HH2991502,65,M
2991503,HH2991503,65,M
2991504,HH2991504,65,M
2991505,HH2991505,66,M
2991506,HH2991506,66,M
2992102,HH2992102,18,F
2992103,HH2992103,18,F
2992104,HH2992104,18,F
2992105,HH2992105,19,F
2993006,HH2993006,38,F
2993007,HH2993007,38,F
2993008,HH2993008,38,F
2993009,HH2993009,39,F
2993010,HH2993010,39,F
2993202,HH2993202,6,M
2993203,HH2993203,6,M
2993204,HH2993204,7,M
2993205,HH2993205,7,M
2993206,HH2993206,7,M
2993208,HH2993208,8,M
2995302,HH2995302,56,F
2995303,HH2995303,56,F
2995304,HH2995304,56,F
2996102,HH2996102,20,M
2996103,HH2996103,20,M
2996104,HH2996104,20,M
2996105,HH2996105,21,M
2996302,HH2996302,50,F
2996303,HH2996303,50,F
2996304,HH2996304,51,F
2996305,HH2996305,51,F
2996306,HH2996306,51,F
2996307,HH2996307,52,F
2996308,HH2996308,52,F
2996309,HH2996309,52,F
2996310,HH2996310,53,F
2998402,HH2998402,53,M
2998403,HH2998403,53,M
2998404,HH2998404,53,M
2998405,HH2998405,54,M
2998406,HH2998406,54,M
2998407,HH2998407,55,M
2998408,HH2998408,55,M
2998409,HH2998409,55,M
2998410,HH2998410,56,M
2999302,HH2999302,23,F
2999303,HH2999303,23,F
2999304,HH2999304,24,F
2999305,HH2999305,24,F
2999406,HH2999406,4,M
3001500,HH3001500,69,M
3001501,HH3001501,73,M
3001502,HH3001502,73,M
3001503,HH3001503,73,M
3001504,HH3001504,74,M
3001505,HH3001505,74,M
3001506,HH3001506,75,M
3001507,HH3001507,75,M
3001508,HH3001508,75,M
3001509,HH3001509,76,M
3001510,HH3001510,76,M
3001906,HH3001906,70,F
3001907,HH3001907,71,F
3001908,HH3001908,71,F
3001909,HH3001909,71,F
3001910,HH3001910,72,F
3002300,HH3002300,72,M
3002301,HH3002301,75,M
3002602,HH3002602,70,M
3002603,HH3002603,70,M
3002604,HH3002604,70,M
3002605,HH3002605,71,M
3002606,HH3002606,71,M
3002607,HH3002607,71,M
3002608,HH3002608,72,M
3002609,HH3002609,72,M
3002610,HH3002610,72,M
3002700,HH3002700,31,F
3002701,HH3002701,34,F
3002703,HH3002703,35,F
3002704,HH3002704,35,F
3002806,HH3002806,32,M
3002807,HH3002807,33,M
3002808,HH3002808,33,M
3002809,HH3002809,33,M
3002810,HH3002810,34,M
3004102,HH3004102,16,F
3004103,HH3004103,16,F
3004104,HH3004104,17,F
3004105,HH3004105,17,F
3004106,HH3004106,18,F
3004107,HH3004107,18,F
3004109,HH3004109,19,F
3005102,HH3005102,35,F
3005502,HH3005502,19,M
3005503,HH3005503,19,M
3005504,HH3005504,19,M
3005505,HH3005505,20,M
3005506,HH3005506,20,M
3005507,HH3005507,21,M
3005508,HH3005508,21,M
3005509,HH3005509,21,M
3007100,HH3007100,58,M
3007101,HH3007101,62,M
3007102,HH3007102,62,M
3007103,HH3007103,63,M
3007104,HH3007104,63,M
3007105,HH3007105,64,M
3007106,HH3007106,64,M
3007107,HH3007107,64,M
3007108,HH3007108,65,M
3007109,HH3007109,65,M
3007110,HH3007110,65,M
3008302,HH3008302,71,F
3008303,HH3008303,71,F
3008304,HH3008304,72,F
3008305,HH3008305,72,F
3008306,HH3008306,72,F
3008307,HH3008307,73,F
3008308,HH3008308,73,F
3008309,HH3008309,73,F
3008402,HH3008402,78,M
3008403,HH3008403,78,M
3008404,HH3008404,78,M
3008405,HH3008405,79,M
3008406,HH3008406,79,M
3010002,HH3010002,53,F
3010003,HH3010003,53,F
3010004,HH3010004,54,F
3010005,HH3010005,54,F
3010006,HH3010006,54,F
3010007,HH3010007,55,F
3010009,HH3010009,55,F
3010010,HH3010010,56,F
3011202,HH3011202,25,F
3011203,HH3011203,25,F
3011204,HH3011204,25,F
3011205,HH3011205,26,F
3011206,HH3011206,26,F
3011207,HH3011207,26,F
3011208,HH3011208,27,F
3011209,HH3011209,27,F
3011210,HH3011210,27,F
3011602,HH3011602,37,F
3011603,HH3011603,38,F
3011604,HH3011604,38,F
3011605,HH3011605,38,F
3011606,HH3011606,39,F
3013402,HH3013402,37,F
3013403,HH3013403,38,F
3013404,HH3013404,38,F
3013405,HH3013405,38,F
3013600,HH3013600,66,F
3013601,HH3013601,70,F
3013602,HH3013602,70,F
3013603,HH3013603,70,F
3013604,HH3013604,71,F
3013605,HH3013605,71,F
3013606,HH3013606,71,F
3013607,HH3013607,72,F
3013608,HH3013608,72,F
3013609,HH3013609,72,F
3013610,HH3013610,73,F
3014306,HH3014306,2,M
3014307,HH3014307,3,M
3014308,HH3014308,3,M
3014706,HH3014706,34,F
3016206,HH3016206,81,M
3016209,HH3016209,82,M
3016210,HH3016210,83,M
3016506,HH3016506,40,F
3017500,HH3017500,57,F
3017501,HH3017501,61,F
3017502,HH3017502,61,F
3017503,HH3017503,62,F
3017504,HH3017504,62,F
3017505,HH3017505,62,F
3017506,HH3017506,63,F
3017507,HH3017507,63,F
3017508,HH3017508,63,F
3017509,HH3017509,64,F
3017510,HH3017510,64,F
3018406,HH3018406,26,F
3018407,HH3018407,26,F
3018408,HH3018408,27,F
3020906,HH3020906,16,M
3020907,HH3020907,16,M
3020908,HH3020908,16,M
3023303,HH3023303,77,M
3023306,HH3023306,78,M
3024701,HH3024701,72,M
3024702,HH3024702,73,M
3024703,HH3024703,73,M
3024704,HH3024704,73,M
3024705,HH3024705,74,M
3024706,HH3024706,74,M
3026100,HH3026100,8,F
3026101,HH3026101,12,F
3026102,HH3026102,12,F
3026103,HH3026103,13,F
3026104,HH3026104,13,F
3026105,HH3026105,13,F
3026106,HH3026106,14,F
3026107,HH3026107,14,F
3026108,HH3026108,14,F
3028002,HH3028002,14,F
3028003,HH3028003,14,F
3028004,HH3028004,15,F
3028005,HH3028005,15,F
3028006,HH3028006,15,F
3028007,HH3028007,16,F
3028008,HH3028008,16,F
3028009,HH3028009,16,F
3028010,HH3028010,17,F
3028501,HH3028501,33,M
3028502,HH3028502,33,M
3028503,HH3028503,33,M
3028504,HH3028504,34,M
3028505,HH3028505,34,M
3028506,HH3028506,35,M
3028508,HH3028508,35,M
3028509,HH3028509,35,M
3029003,HH3029003,40,M
3029004,HH3029004,40,M
3029005,HH3029005,40,M
3029102,HH3029102,6,F
3029206,HH3029206,45,F
3029207,HH3029207,45,F
3029210,HH3029210,46,F
3030302,HH3030302,62,M
3030303,HH3030303,62,M
3030304,HH3030304,63,M
3030305,HH3030305,63,M
3030306,HH3030306,63,M
3030307,HH3030307,64,M
3030308,HH3030308,64,M
3030309,HH3030309,64,M
3030310,HH3030310,65,M
3032001,HH3032001,87,F
3032003,HH3032003,88,F
3032004,HH3032004,88,F
3032005,HH3032005,88,F
3032006,HH3032006,89,F
3032007,HH3032007,89,F
3032008,HH3032008,89,F
3032009,HH3032009,90,F
3032010,HH3032010,90,F
3033202,HH3033202,40,M
3033203,HH3033203,41,M
3033204,HH3033204,41,M
3033205,HH3033205,42,M
3033206,HH3033206,42,M
3033207,HH3033207,42,M
3033208,HH3033208,42,M
3033209,HH3033209,43,M
3033210,HH3033210,43,M
3034302,HH3034302,47,F
3034303,HH3034303,47,F
3034304,HH3034304,47,F
3034305,HH3034305,48,F
3034902,HH3034902,13,M
3034903,HH3034903,13,M
3035502,HH3035502,35,M
3035503,HH3035503,35,M
3035504,HH3035504,36,M
3035505,HH3035505,36,M
3035802,HH3035802,45,F
3035803,HH3035803,45,F
3035804,HH3035804,46,F
3035805,HH3035805,46,F
3035806,HH3035806,46,F
3035807,HH3035807,47,F
3035808,HH3035808,47,F
3035809,HH3035809,47,F
3035810,HH3035810,48,F
3036000,HH3036000,43,F
3036001,HH3036001,46,F
3036002,HH3036002,46,F
3036003,HH3036003,47,F
3036004,HH3036004,47,F
3036005,HH3036005,48,F
3036006,HH3036006,48,F
3036007,HH3036007,48,F
3036008,HH3036008,48,F
3036009,HH3036009,49,F
3036010,HH3036010,49,F
3036100,HH3036100,30,F
3036101,HH3036101,34,F
3036102,HH3036102,34,F
3036103,HH3036103,34,F
3036105,HH3036105,35,F
3036106,HH3036106,35,F
3036107,HH3036107,36,F
3036108,HH3036108,36,F
3036110,HH3036110,37,F
3037102,HH3037102,27,F
3037103,HH3037103,28,F
3037104,HH3037104,28,F
3037105,HH3037105,28,F
3037106,HH3037106,29,F
3037107,HH3037107,29,F
3037108,HH3037108,29,F
3037109,HH3037109,30,F
3037110,HH3037110,30,F
3038802,HH3038802,65,F
3038803,HH3038803,65,F
3038804,HH3038804,66,F
3038805,HH3038805,66,F
3038806,HH3038806,66,F
3040306,HH3040306,15,M
3040307,HH3040307,15,M
3040308,HH3040308,15,M
3040309,HH3040309,16,M
3041000,HH3041000,21,M
3041001,HH3041001,25,M
3041002,HH3041002,25,M
3041003,HH3041003,25,M
3041004,HH3041004,25,M
3041005,HH3041005,26,M
3041006,HH3041006,26,M
3041007,HH3041007,27,M
3041008,HH3041008,27,M
3041009,HH3041009,27,M
3041010,HH3041010,28,M
3041200,HH3041200,51,M
3041201,HH3041201,55,M
3041202,HH3041202,55,M
3041203,HH3041203,55,M
3041204,HH3041204,56,M
3041205,HH3041205,56,M
3041206,HH3041206,57,M
3041207,HH3041207,57,M
3041208,HH3041208,57,M
3041209,HH3041209,58,M
3041210,HH3041210,58,M
3041602,HH3041602,23,M
3041604,HH3041604,23,M
3042002,HH3042002,14,F
3042003,HH3042003,14,F
3042004,HH3042004,14,F
3042005,HH3042005,15,F
3042006,HH3042006,15,F
3042007,HH3042007,15,F
3042008,HH3042008,16,F
3042009,HH3042009,16,F
3042010,HH3042010,17,F
3042402,HH3042402,12,M
3042403,HH3042403,12,M
3042404,HH3042404,13,M
3042405,HH3042405,13,M
3043300,HH3043300,59,F
3043301,HH3043301,61,F
3043302,HH3043302,62,F
3043303,HH3043303,62,F
3043304,HH3043304,62,F
3043700,HH3043700,67,M
3043701,HH3043701,71,M
3043702,HH3043702,71,M
3043703,HH3043703,72,M
3043704,HH3043704,72,M
3043705,HH3043705,72,M
3043706,HH3043706,73,M
3043707,HH3043707,73,M
3043708,HH3043708,73,M
3043709,HH3043709,74,M
3043710,HH3043710,74,M
3044602,HH3044602,66,F
3044603,HH3044603,66,F
3044604,HH3044604,66,F
3044605,HH3044605,67,F
3044606,HH3044606,67,F
3044607,HH3044607,68,F
3044608,HH3044608,68,F
3044609,HH3044609,68,F
3044610,HH3044610,69,F
3044700,HH3044700,39,M
3044701,HH3044701,43,M
3044702,HH3044702,43,M
3044703,HH3044703,43,M
3044704,HH3044704,44,M
3044705,HH3044705,44,M
3044706,HH3044706,44,M
3044707,HH3044707,45,M
3044708,HH3044708,45,M
3044709,HH3044709,45,M
3044710,HH3044710,46,M
3045200,HH3045200,71,M
3045201,HH3045201,75,M
3045202,HH3045202,75,M
3045203,HH3045203,76,M
3045204,HH3045204,76,M
3045205,HH3045205,76,M
3045206,HH3045206,77,M
3045207,HH3045207,77,M
3045208,HH3045208,77,M
3045209,HH3045209,78,M
3045210,HH3045210,78,M
3045400,HH3045400,54,F
3045401,HH3045401,57,F
3045402,HH3045402,57,F
3045403,HH3045403,58,F
3045404,HH3045404,58,F
3045405,HH3045405,58,F
3045406,HH3045406,59,F
3045407,HH3045407,59,F
3045408,HH3045408,59,F
3045409,HH3045409,60,F
3045410,HH3045410,60,F
3045806,HH3045806,9,M
3045807,HH3045807,10,M
3048506,HH3048506,66,M
3048507,HH3048507,66,M
3048508,HH3048508,66,M
3048509,HH3048509,67,M
3048510,HH3048510,67,M
3048606,HH3048606,28,F
3048607,HH3048607,28,F
3048608,HH3048608,28,F
3048609,HH3048609,29,F
3049900,HH3049900,39,F
3049901,HH3049901,42,F
3049902,HH3049902,42,F
3049903,HH3049903,43,F
3049904,HH3049904,43,F
3049905,HH3049905,43,F
3049906,HH3049906,44,F
3049907,HH3049907,44,F
3049908,HH3049908,44,F
3049909,HH3049909,45,F
3049910,HH3049910,45,F
3050606,HH3050606,14,F
3050607,HH3050607,14,F
3050608,HH3050608,14,F
3050609,HH3050609,15,F
3050610,HH3050610,15,F
3051902,HH3051902,50,M
3051903,HH3051903,50,M
3051904,HH3051904,50,M
3051905,HH3051905,51,M
3051906,HH3051906,51,M
3051907,HH3051907,51,M
3051908,HH3051908,52,M
3051909,HH3051909,52,M
3051910,HH3051910,53,M
3053106,HH3053106,73,M
3053107,HH3053107,74,M
3053108,HH3053108,74,M
3053109,HH3053109,74,M
3053110,HH3053110,75,M
3054900,HH3054900,76,M
3054901,HH3054901,80,M
3054902,HH3054902,80,M
3054903,HH3054903,80,M
3054904,HH3054904,81,M
3054905,HH3054905,81,M
3054906,HH3054906,81,M
3054907,HH3054907,82,M
3054908,HH3054908,82,M
3054909,HH3054909,82,M
3054910,HH3054910,83,M
3056406,HH3056406,1,M
3056408,HH3056408,1,M
3056502,HH3056502,62,F
3056503,HH3056503,63,F
3056504,HH3056504,63,F
3056505,HH3056505,63,F
3056506,HH3056506,64,F
3056507,HH3056507,64,F
3056508,HH3056508,64,F
3056509,HH3056509,65,F
3056510,HH3056510,65,F
3058102,HH3058102,66,F
3058103,HH3058103,66,F
3058104,HH3058104,66,F
3058105,HH3058105,67,F
3058106,HH3058106,67,F
3058107,HH3058107,68,F
3058108,HH3058108,68,F
3058109,HH3058109,68,F
3058110,HH3058110,69,F
3059702,HH3059702,25,M
3059703,HH3059703,26,M
3059704,HH3059704,26,M
3060802,HH3060802,26,M
3060803,HH3060803,27,M
3060804,HH3060804,27,M
3060805,HH3060805,28,M
3061600,HH3061600,57,F
3061601,HH3061601,60,F
3061602,HH3061602,61,F
3061603,HH3061603,61,F
3061604,HH3061604,61,F
3061605,HH3061605,62,F
3061606,HH3061606,62,F
3061607,HH3061607,62,F
3061608,HH3061608,63,F
3061609,HH3061609,63,F
3061610,HH3061610,63,F
3062400,HH3062400,43,F
3062401,HH3062401,47,F
3062402,HH3062402,47,F
3062403,HH3062403,47,F
3062404,HH3062404,48,F
3062405,HH3062405,48,F
3062406,HH3062406,48,F
3062407,HH3062407,49,F
3062408,HH3062408,49,F
3062409,HH3062409,49,F
3062410,HH3062410,50,F
3063106,HH3063106,80,F
3063107,HH3063107,80,F
3063108,HH3063108,80,F
3063109,HH3063109,81,F
3063110,HH3063110,81,F
3063602,HH3063602,58,M
3063603,HH3063603,58,M
3063604,HH3063604,59,M
3063605,HH3063605,59,M
3063606,HH3063606,60,M
3063609,HH3063609,61,M
3063700,HH3063700,16,M
3063701,HH3063701,19,M
3063702,HH3063702,20,M
3063703,HH3063703,20,M
3063704,HH3063704,20,M
