"part_id","cont_id","cnt_age_exact","cnt_age_est_min","cnt_age_est_max","cnt_gender","cnt_home","cnt_work","cnt_school","cnt_transport","cnt_leisure","cnt_otherplace","frequency_multi","phys_contact","duration_multi"
"3_3_8_1_119_7","3_3_8_1_119_7_9_NA",17,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_3_8_1_119_7","3_3_8_1_119_7_10_NA",34,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,5
"3_3_8_1_119_8","3_3_8_1_119_8_1_2",67,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_3_8_1_119_8","3_3_8_1_119_8_2_NA",30,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"3_3_8_1_119_8","3_3_8_1_119_8_3_1",42,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"3_3_8_1_119_8","3_3_8_1_119_8_4_NA",0,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"3_3_8_1_119_8","3_3_8_1_119_8_5_NA",35,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"3_3_8_1_119_9","3_3_8_1_119_9_1_NA",51,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_3_8_1_119_9","3_3_8_1_119_9_2_1",29,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
"3_3_8_1_119_9","3_3_8_1_119_9_3_NA",19,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
"3_3_8_1_119_9","3_3_8_1_119_9_4_NA",8,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,3
"3_3_8_1_119_9","3_3_8_1_119_9_5_NA",7,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,3
"3_3_8_1_119_9","3_3_8_1_119_9_6_2",7,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,3
"3_3_8_1_119_10","3_3_8_1_119_10_1_2",25,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_3_8_1_119_10","3_3_8_1_119_10_2_1",32,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,1
"3_3_8_1_119_11","3_3_8_1_119_11_1_2",36,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_3_8_1_119_11","3_3_8_1_119_11_2_NA",36,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"3_3_8_1_119_11","3_3_8_1_119_11_3_NA",29,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,2
"3_3_8_1_119_11","3_3_8_1_119_11_4_1",36,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"3_3_8_1_119_11","3_3_8_1_119_11_5_NA",25,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"3_3_8_1_119_11","3_3_8_1_119_11_6_NA",39,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_3_8_1_119_11","3_3_8_1_119_11_7_NA",6,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_3_8_1_119_12","3_3_8_1_119_12_1_NA",37,NA,NA,"F",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,1
"3_3_8_1_119_12","3_3_8_1_119_12_2_NA",55,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,2
"3_3_8_1_119_12","3_3_8_1_119_12_3_2",38,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,2,3
"3_3_8_1_119_12","3_3_8_1_119_12_4_NA",40,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,2,2
"3_3_8_1_119_12","3_3_8_1_119_12_5_NA",34,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1
"3_3_8_1_119_12","3_3_8_1_119_12_6_1",40,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_3_8_1_119_13","3_3_8_1_119_13_1_2",49,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_3_8_1_119_13","3_3_8_1_119_13_2_NA",30,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_3_8_1_119_13","3_3_8_1_119_13_3_1",30,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"3_3_8_1_119_13","3_3_8_1_119_13_4_NA",55,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,5
"3_3_8_1_119_13","3_3_8_1_119_13_5_NA",27,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_3_8_1_119_14","3_3_8_1_119_14_1_NA",41,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_3_8_1_119_14","3_3_8_1_119_14_2_NA",13,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,2
"3_3_8_1_119_14","3_3_8_1_119_14_3_NA",13,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,2
"3_3_8_1_119_14","3_3_8_1_119_14_4_NA",13,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,3
"3_3_8_1_119_14","3_3_8_1_119_14_5_NA",13,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"3_3_8_1_119_14","3_3_8_1_119_14_6_NA",13,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"3_3_8_1_119_14","3_3_8_1_119_14_7_NA",39,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"3_3_8_1_119_14","3_3_8_1_119_14_8_NA",13,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
"3_3_8_1_119_14","3_3_8_1_119_14_9_NA",13,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,1
"3_3_8_1_119_14","3_3_8_1_119_14_10_NA",13,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,1
"3_3_8_1_119_14","3_3_8_1_119_14_11_NA",13,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,1
"3_3_8_1_119_14","3_3_8_1_119_14_12_NA",13,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,1
"3_3_8_1_119_14","3_3_8_1_119_14_13_NA",13,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,1
"3_3_8_1_119_14","3_3_8_1_119_14_14_1",13,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
"3_3_8_1_119_14","3_3_8_1_119_14_15_NA",13,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"3_3_8_1_119_14","3_3_8_1_119_14_16_NA",31,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,2
"3_3_8_1_119_14","3_3_8_1_119_14_17_NA",20,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2
"3_3_8_1_119_14","3_3_8_1_119_14_18_NA",27,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,2
"3_3_8_1_119_14","3_3_8_1_119_14_19_NA",25,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,2
"3_3_8_1_119_14","3_3_8_1_119_14_20_NA",25,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,2
"3_3_8_1_119_14","3_3_8_1_119_14_21_NA",9,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,1
"3_3_8_1_119_14","3_3_8_1_119_14_22_NA",36,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,1
"3_3_8_1_119_14","3_3_8_1_119_14_23_NA",65,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,1
"3_3_8_1_119_14","3_3_8_1_119_14_24_NA",65,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,1
"3_3_8_1_119_14","3_3_8_1_119_14_25_NA",7,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2
"3_3_8_1_119_14","3_3_8_1_119_14_26_NA",66,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2
"3_3_8_1_119_14","3_3_8_1_119_14_27_NA",45,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"3_3_8_1_119_14","3_3_8_1_119_14_28_2",8,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"2_1_2_1_121_1","2_1_2_1_121_1_1_1",41,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,2
"2_1_2_1_121_1","2_1_2_1_121_1_2_NA",13,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,2
"2_1_2_1_121_1","2_1_2_1_121_1_3_NA",10,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,2
"2_1_2_1_121_1","2_1_2_1_121_1_4_NA",38,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"2_1_2_1_121_1","2_1_2_1_121_1_5_NA",35,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"2_1_2_1_121_1","2_1_2_1_121_1_6_NA",6,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"2_1_2_1_121_1","2_1_2_1_121_1_7_NA",0,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_1","2_1_2_1_121_1_8_NA",37,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,5
"2_1_2_1_121_1","2_1_2_1_121_1_9_NA",8,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,3
"2_1_2_1_121_1","2_1_2_1_121_1_10_NA",57,NA,NA,"M",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,2,3
"2_1_2_1_121_1","2_1_2_1_121_1_11_NA",0,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,1
"2_1_2_1_121_1","2_1_2_1_121_1_12_NA",44,NA,NA,"M",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,1
"2_1_2_1_121_1","2_1_2_1_121_1_13_NA",41,NA,NA,"M",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,1
"2_1_2_1_121_1","2_1_2_1_121_1_14_NA",11,NA,NA,"F",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,1
"2_1_2_1_121_1","2_1_2_1_121_1_15_NA",9,NA,NA,"F",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,1
"2_1_2_1_121_1","2_1_2_1_121_1_16_2",61,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1
"2_1_2_1_121_1","2_1_2_1_121_1_17_NA",60,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1
"2_1_2_1_121_1","2_1_2_1_121_1_18_NA",45,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1
"2_1_2_1_121_1","2_1_2_1_121_1_19_NA",50,NA,NA,"F",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,2
"2_1_2_1_121_1","2_1_2_1_121_1_20_NA",65,NA,NA,"F",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,3
"2_1_2_1_121_1","2_1_2_1_121_1_21_NA",52,NA,NA,"F",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,1
"2_1_2_1_121_1","2_1_2_1_121_1_22_NA",21,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_1","2_1_2_1_121_1_23_NA",50,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_1","2_1_2_1_121_1_24_NA",59,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_1","2_1_2_1_121_1_25_NA",0,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,2
"2_1_2_1_121_1","2_1_2_1_121_1_26_NA",42,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_1","2_1_2_1_121_1_27_NA",38,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_1","2_1_2_1_121_1_28_NA",45,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_1","2_1_2_1_121_1_29_NA",28,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_2","2_1_2_1_121_2_1_NA",38,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_2","2_1_2_1_121_2_2_1",32,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_2","2_1_2_1_121_2_3_NA",8,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_2","2_1_2_1_121_2_4_NA",6,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_2","2_1_2_1_121_2_5_NA",14,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_2","2_1_2_1_121_2_6_NA",41,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_2","2_1_2_1_121_2_7_NA",42,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_2","2_1_2_1_121_2_8_NA",48,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_2","2_1_2_1_121_2_9_2",42,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_2","2_1_2_1_121_2_10_NA",4,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_2","2_1_2_1_121_2_11_NA",3,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_2","2_1_2_1_121_2_12_NA",20,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_2","2_1_2_1_121_2_13_NA",30,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_3","2_1_2_1_121_3_1_NA",30,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_3","2_1_2_1_121_3_2_NA",28,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_3","2_1_2_1_121_3_3_1",21,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_3","2_1_2_1_121_3_4_NA",61,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_3","2_1_2_1_121_3_5_NA",1,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_3","2_1_2_1_121_3_6_NA",32,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,3
"2_1_2_1_121_3","2_1_2_1_121_3_7_NA",0,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,3
"2_1_2_1_121_3","2_1_2_1_121_3_8_NA",62,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,3
"2_1_2_1_121_3","2_1_2_1_121_3_9_NA",60,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,3
"2_1_2_1_121_3","2_1_2_1_121_3_10_NA",26,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"2_1_2_1_121_3","2_1_2_1_121_3_11_2",28,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"2_1_2_1_121_3","2_1_2_1_121_3_12_NA",38,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,3
"2_1_2_1_121_3","2_1_2_1_121_3_13_NA",32,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,3
"2_1_2_1_121_3","2_1_2_1_121_3_14_NA",9,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,3
"2_1_2_1_121_3","2_1_2_1_121_3_15_NA",6,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,3
"2_1_2_1_121_3","2_1_2_1_121_3_16_NA",36,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,5
"2_1_2_1_121_4","2_1_2_1_121_4_1_2",54,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"2_1_2_1_121_4","2_1_2_1_121_4_2_NA",52,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"2_1_2_1_121_4","2_1_2_1_121_4_3_NA",23,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"2_1_2_1_121_4","2_1_2_1_121_4_4_1",28,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"2_1_2_1_121_4","2_1_2_1_121_4_5_NA",1,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"2_1_2_1_121_4","2_1_2_1_121_4_6_NA",65,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_1_NA",38,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_5","2_1_2_1_121_5_2_NA",5,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_5","2_1_2_1_121_5_3_NA",43,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_4_NA",40,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_5_1",36,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_6_NA",35,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_7_NA",39,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_8_NA",38,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_9_NA",41,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_10_NA",34,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_11_NA",37,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_12_NA",45,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_13_NA",33,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_14_NA",39,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_15_NA",45,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_16_NA",39,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_17_2",34,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_18_NA",38,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_19_NA",41,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_20_NA",39,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_21_NA",28,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_22_NA",31,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_5","2_1_2_1_121_5_23_NA",45,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_6","2_1_2_1_121_6_1_NA",70,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1
"2_1_2_1_121_6","2_1_2_1_121_6_2_NA",16,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,2
"2_1_2_1_121_6","2_1_2_1_121_6_3_NA",16,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
"2_1_2_1_121_6","2_1_2_1_121_6_4_NA",15,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,4
"2_1_2_1_121_6","2_1_2_1_121_6_5_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"2_1_2_1_121_6","2_1_2_1_121_6_6_1",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"2_1_2_1_121_6","2_1_2_1_121_6_7_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"2_1_2_1_121_6","2_1_2_1_121_6_8_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"2_1_2_1_121_6","2_1_2_1_121_6_9_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_6","2_1_2_1_121_6_10_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_6","2_1_2_1_121_6_11_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_6","2_1_2_1_121_6_12_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,1
"2_1_2_1_121_6","2_1_2_1_121_6_13_NA",16,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"2_1_2_1_121_6","2_1_2_1_121_6_14_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"2_1_2_1_121_6","2_1_2_1_121_6_15_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"2_1_2_1_121_6","2_1_2_1_121_6_16_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_6","2_1_2_1_121_6_17_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
"2_1_2_1_121_6","2_1_2_1_121_6_18_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"2_1_2_1_121_6","2_1_2_1_121_6_19_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"2_1_2_1_121_6","2_1_2_1_121_6_20_NA",16,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_6","2_1_2_1_121_6_21_2",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"2_1_2_1_121_6","2_1_2_1_121_6_22_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"2_1_2_1_121_6","2_1_2_1_121_6_23_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_6","2_1_2_1_121_6_24_NA",16,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,2
"2_1_2_1_121_6","2_1_2_1_121_6_25_NA",16,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,1
"2_1_2_1_121_6","2_1_2_1_121_6_26_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"2_1_2_1_121_6","2_1_2_1_121_6_27_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,1
"2_1_2_1_121_6","2_1_2_1_121_6_28_NA",1,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,2
"2_1_2_1_121_6","2_1_2_1_121_6_29_NA",52,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"2_1_2_1_121_6","2_1_2_1_121_6_30_NA",54,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"2_1_2_1_121_7","2_1_2_1_121_7_1_NA",50,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"2_1_2_1_121_7","2_1_2_1_121_7_2_2",26,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
