"part_id","hh_id","part_age","part_gender"
10347807,"HH10347807","60-69","F"
10347808,"HH10347808","60-69","F"
10347809,"HH10347809","60-69","F"
10347810,"HH10347810","60-69","F"
10347811,"HH10347811","60-69","F"
10347812,"HH10347812","60-69","F"
10347813,"HH10347813","60-69","F"
10347814,"HH10347814","60-69","F"
10347901,"HH10347901","50-59","F"
10347903,"HH10347903","50-59","F"
10347908,"HH10347908","50-59","F"
10348001,"HH10348001","60-69","F"
10348004,"HH10348004","60-69","F"
10348101,"HH10348101","40-49","M"
10348103,"HH10348103","40-49","M"
10348104,"HH10348104","40-49","M"
10348105,"HH10348105","40-49","M"
10348107,"HH10348107","40-49","M"
10348108,"HH10348108","40-49","M"
10348109,"HH10348109","40-49","M"
10348110,"HH10348110","40-49","M"
10348112,"HH10348112","40-49","M"
10348113,"HH10348113","40-49","M"
10348114,"HH10348114","40-49","M"
10348115,"HH10348115","40-49","M"
10348201,"HH10348201","50-59","M"
10348203,"HH10348203","50-59","M"
10348204,"HH10348204","50-59","M"
10348205,"HH10348205","50-59","M"
10348207,"HH10348207","50-59","M"
10348210,"HH10348210","50-59","M"
10348211,"HH10348211","50-59","M"
10348212,"HH10348212","50-59","M"
10348213,"HH10348213","50-59","M"
10348301,"HH10348301","18-29","F"
10348303,"HH10348303","18-29","F"
10348304,"HH10348304","18-29","F"
10348309,"HH10348309","18-29","F"
10348310,"HH10348310","18-29","F"
10348311,"HH10348311","18-29","F"
10348312,"HH10348312","18-29","F"
10348313,"HH10348313","18-29","F"
10348314,"HH10348314","18-29","F"
10348315,"HH10348315","18-29","F"
10348401,"HH10348401","40-49","F"
10348404,"HH10348404","40-49","F"
10348405,"HH10348405","40-49","F"
10348407,"HH10348407","40-49","F"
10348410,"HH10348410","40-49","F"
10348412,"HH10348412","40-49","F"
10348413,"HH10348413","40-49","F"
10348501,"HH10348501","40-49","F"
10348504,"HH10348504","40-49","F"
10348507,"HH10348507","40-49","F"
10348508,"HH10348508","40-49","F"
10348509,"HH10348509","40-49","F"
10348510,"HH10348510","40-49","F"
10348512,"HH10348512","40-49","F"
10348513,"HH10348513","40-49","F"
10348515,"HH10348515","40-49","F"
10348601,"HH10348601","70-120","M"
10348603,"HH10348603","70-120","M"
10348604,"HH10348604","70-120","M"
10348605,"HH10348605","70-120","M"
10348607,"HH10348607","70-120","M"
10348610,"HH10348610","70-120","M"
10348612,"HH10348612","70-120","M"
10348701,"HH10348701","18-29","M"
10348703,"HH10348703","18-29","M"
10348705,"HH10348705","18-29","M"
10348707,"HH10348707","18-29","M"
10348708,"HH10348708","18-29","M"
10348709,"HH10348709","18-29","M"
10348710,"HH10348710","18-29","M"
10348711,"HH10348711","18-29","M"
10348712,"HH10348712","18-29","M"
10348715,"HH10348715","18-29","M"
10348801,"HH10348801","50-59","F"
10348803,"HH10348803","50-59","F"
10348804,"HH10348804","50-59","F"
10348805,"HH10348805","50-59","F"
10348808,"HH10348808","50-59","F"
10348809,"HH10348809","50-59","F"
10348810,"HH10348810","50-59","F"
10348811,"HH10348811","50-59","F"
10348901,"HH10348901","50-59","F"
10348903,"HH10348903","50-59","F"
10348904,"HH10348904","50-59","F"
10348909,"HH10348909","50-59","F"
10348910,"HH10348910","50-59","F"
10348913,"HH10348913","50-59","F"
10349001,"HH10349001","50-59","M"
10349003,"HH10349003","50-59","M"
10349004,"HH10349004","50-59","M"
10349005,"HH10349005","50-59","M"
10349007,"HH10349007","50-59","M"
10349008,"HH10349008","50-59","M"
10349009,"HH10349009","60-69","M"
10349010,"HH10349010","60-69","M"
10349011,"HH10349011","60-69","M"
10349012,"HH10349012","60-69","M"
10349013,"HH10349013","60-69","M"
10349014,"HH10349014","60-69","M"
10349015,"HH10349015","60-69","M"
10349101,"HH10349101","18-29","F"
10349103,"HH10349103","18-29","F"
10349104,"HH10349104","18-29","F"
10349107,"HH10349107","18-29","F"
10349110,"HH10349110","18-29","F"
10349201,"HH10349201","40-49","M"
10349210,"HH10349210","40-49","M"
10349212,"HH10349212","40-49","M"
10349213,"HH10349213","40-49","M"
10349214,"HH10349214","40-49","M"
10349301,"HH10349301","50-59","F"
10349303,"HH10349303","50-59","F"
10349304,"HH10349304","50-59","F"
10349307,"HH10349307","50-59","F"
10349310,"HH10349310","50-59","F"
10349311,"HH10349311","50-59","F"
10349312,"HH10349312","50-59","F"
10349313,"HH10349313","50-59","F"
10349315,"HH10349315","50-59","F"
10349401,"HH10349401","60-69","F"
10349403,"HH10349403","60-69","F"
10349405,"HH10349405","60-69","F"
10349407,"HH10349407","60-69","F"
10349410,"HH10349410","60-69","F"
10349411,"HH10349411","60-69","F"
10349412,"HH10349412","60-69","F"
10349413,"HH10349413","60-69","F"
10349501,"HH10349501","40-49","M"
10349503,"HH10349503","40-49","M"
10349504,"HH10349504","40-49","M"
10349505,"HH10349505","40-49","M"
10349507,"HH10349507","40-49","M"
10349508,"HH10349508","40-49","M"
10349509,"HH10349509","50-59","M"
10349510,"HH10349510","50-59","M"
10349511,"HH10349511","50-59","M"
10349512,"HH10349512","50-59","M"
10349513,"HH10349513","50-59","M"
10349514,"HH10349514","50-59","M"
10349601,"HH10349601","18-29","F"
10349603,"HH10349603","18-29","F"
10349701,"HH10349701","30-39","M"
10349703,"HH10349703","30-39","M"
10349704,"HH10349704","30-39","M"
10349705,"HH10349705","30-39","M"
10349707,"HH10349707","30-39","M"
10349708,"HH10349708","30-39","M"
10349709,"HH10349709","30-39","M"
10349710,"HH10349710","30-39","M"
10349711,"HH10349711","30-39","M"
10349712,"HH10349712","30-39","M"
10349713,"HH10349713","30-39","M"
10349714,"HH10349714","30-39","M"
10349715,"HH10349715","30-39","M"
10349801,"HH10349801","40-49","M"
10349803,"HH10349803","40-49","M"
10349804,"HH10349804","40-49","M"
10349805,"HH10349805","40-49","M"
10349807,"HH10349807","40-49","M"
10349901,"HH10349901","70-120","M"
10349903,"HH10349903","70-120","M"
10349904,"HH10349904","70-120","M"
10349905,"HH10349905","70-120","M"
10349907,"HH10349907","70-120","M"
10349909,"HH10349909","70-120","M"
10350001,"HH10350001","70-120","M"
10350003,"HH10350003","70-120","M"
10350008,"HH10350008","70-120","M"
10350009,"HH10350009","70-120","M"
10350010,"HH10350010","70-120","M"
10350011,"HH10350011","70-120","M"
10350012,"HH10350012","70-120","M"
10350014,"HH10350014","70-120","M"
10350015,"HH10350015","70-120","M"
10350101,"HH10350101","60-69","F"
10350103,"HH10350103","60-69","F"
10350104,"HH10350104","60-69","F"
10350105,"HH10350105","60-69","F"
10350107,"HH10350107","60-69","F"
10350108,"HH10350108","60-69","F"
10350109,"HH10350109","60-69","F"
10350110,"HH10350110","60-69","F"
10350111,"HH10350111","60-69","F"
10350112,"HH10350112","60-69","F"
10350113,"HH10350113","60-69","F"
10350115,"HH10350115","60-69","F"
10350201,"HH10350201","18-29","F"
10350203,"HH10350203","18-29","F"
10350301,"HH10350301","30-39","F"
10350303,"HH10350303","30-39","F"
10350304,"HH10350304","30-39","F"
10350305,"HH10350305","30-39","F"
10350309,"HH10350309","30-39","F"
10350310,"HH10350310","30-39","F"
10350401,"HH10350401","60-69","F"
10350403,"HH10350403","60-69","F"
10350404,"HH10350404","60-69","F"
10350410,"HH10350410","60-69","F"
10350411,"HH10350411","60-69","F"
10350412,"HH10350412","60-69","F"
10350501,"HH10350501","50-59","F"
10350503,"HH10350503","50-59","F"
10350507,"HH10350507","50-59","F"
10350508,"HH10350508","50-59","F"
10350509,"HH10350509","50-59","F"
10350510,"HH10350510","50-59","F"
10350512,"HH10350512","50-59","F"
10350513,"HH10350513","50-59","F"
10350601,"HH10350601","50-59","F"
10350603,"HH10350603","50-59","F"
10350604,"HH10350604","50-59","F"
10350605,"HH10350605","50-59","F"
10350610,"HH10350610","50-59","F"
10350611,"HH10350611","50-59","F"
10350612,"HH10350612","50-59","F"
10350613,"HH10350613","50-59","F"
10350701,"HH10350701","30-39","M"
10350703,"HH10350703","30-39","M"
10350704,"HH10350704","30-39","M"
10350707,"HH10350707","30-39","M"
10350708,"HH10350708","30-39","M"
10350709,"HH10350709","30-39","M"
10350710,"HH10350710","30-39","M"
10350712,"HH10350712","30-39","M"
10350713,"HH10350713","30-39","M"
10350801,"HH10350801","18-29","F"
10350805,"HH10350805","18-29","F"
10350901,"HH10350901","60-69","F"
10350903,"HH10350903","60-69","F"
10351001,"HH10351001","60-69","F"
10351003,"HH10351003","60-69","F"
10351004,"HH10351004","60-69","F"
10351005,"HH10351005","60-69","F"
10351007,"HH10351007","60-69","F"
10351010,"HH10351010","60-69","F"
10351011,"HH10351011","60-69","F"
10351013,"HH10351013","60-69","F"
10351014,"HH10351014","60-69","F"
10351101,"HH10351101","60-69","M"
10351103,"HH10351103","60-69","M"
10351104,"HH10351104","60-69","M"
10351105,"HH10351105","60-69","M"
10351109,"HH10351109","60-69","M"
10351110,"HH10351110","60-69","M"
10351112,"HH10351112","60-69","M"
10351113,"HH10351113","60-69","M"
10351115,"HH10351115","60-69","M"
10351201,"HH10351201","18-29","M"
10351203,"HH10351203","18-29","M"
10351204,"HH10351204","18-29","M"
10351208,"HH10351208","18-29","M"
10351301,"HH10351301","30-39","F"
10351303,"HH10351303","30-39","F"
10351304,"HH10351304","30-39","F"
10351308,"HH10351308","30-39","F"
10351310,"HH10351310","30-39","F"
10351311,"HH10351311","30-39","F"
10351312,"HH10351312","30-39","F"
10351313,"HH10351313","30-39","F"
10351315,"HH10351315","30-39","F"
10351401,"HH10351401","60-69","F"
10351403,"HH10351403","60-69","F"
10351404,"HH10351404","60-69","F"
10351407,"HH10351407","60-69","F"
10351408,"HH10351408","60-69","F"
10351409,"HH10351409","60-69","F"
10351410,"HH10351410","60-69","F"
10351412,"HH10351412","60-69","F"
10351415,"HH10351415","60-69","F"
10351501,"HH10351501","50-59","M"
10351503,"HH10351503","50-59","M"
10351504,"HH10351504","50-59","M"
10351507,"HH10351507","50-59","M"
10351601,"HH10351601","70-120","F"
10351603,"HH10351603","70-120","F"
10351604,"HH10351604","70-120","F"
10351607,"HH10351607","70-120","F"
10351608,"HH10351608","70-120","F"
10351610,"HH10351610","70-120","F"
10351701,"HH10351701","18-29","F"
10351703,"HH10351703","18-29","F"
10351704,"HH10351704","18-29","F"
10351705,"HH10351705","18-29","F"
10351707,"HH10351707","18-29","F"
10351709,"HH10351709","18-29","F"
10351710,"HH10351710","18-29","F"
10351801,"HH10351801","18-29","M"
10351803,"HH10351803","18-29","M"
10351804,"HH10351804","18-29","M"
10351807,"HH10351807","18-29","M"
10351808,"HH10351808","18-29","M"
10351809,"HH10351809","18-29","M"
10351810,"HH10351810","18-29","M"
10351812,"HH10351812","18-29","M"
10351813,"HH10351813","18-29","M"
10351814,"HH10351814","18-29","M"
10351815,"HH10351815","18-29","M"
10351901,"HH10351901","70-120","F"
10351903,"HH10351903","70-120","F"
10351904,"HH10351904","70-120","F"
10351909,"HH10351909","70-120","F"
10352001,"HH10352001","18-29","F"
10352101,"HH10352101","30-39","F"
10352103,"HH10352103","30-39","F"
10352105,"HH10352105","30-39","F"
10352201,"HH10352201","60-69","F"
10352203,"HH10352203","60-69","F"
10352204,"HH10352204","60-69","F"
10352208,"HH10352208","60-69","F"
10352209,"HH10352209","60-69","F"
10352210,"HH10352210","60-69","F"
10352211,"HH10352211","60-69","F"
10352212,"HH10352212","60-69","F"
10352213,"HH10352213","60-69","F"
10352215,"HH10352215","60-69","F"
10352301,"HH10352301","40-49","M"
10352303,"HH10352303","40-49","M"
10352304,"HH10352304","40-49","M"
10352305,"HH10352305","40-49","M"
10352307,"HH10352307","40-49","M"
10352308,"HH10352308","40-49","M"
10352309,"HH10352309","40-49","M"
10352310,"HH10352310","40-49","M"
10352311,"HH10352311","40-49","M"
10352312,"HH10352312","40-49","M"
10352313,"HH10352313","40-49","M"
10352314,"HH10352314","40-49","M"
10352315,"HH10352315","40-49","M"
10352401,"HH10352401","50-59","M"
10352403,"HH10352403","50-59","M"
10352404,"HH10352404","50-59","M"
10352405,"HH10352405","50-59","M"
10352501,"HH10352501","18-29","F"
10352503,"HH10352503","18-29","F"
10352504,"HH10352504","18-29","F"
10352505,"HH10352505","18-29","F"
10352510,"HH10352510","18-29","F"
10352512,"HH10352512","18-29","F"
10352515,"HH10352515","18-29","F"
10352601,"HH10352601","60-69","F"
10352603,"HH10352603","60-69","F"
10352604,"HH10352604","60-69","F"
10352605,"HH10352605","60-69","F"
10352607,"HH10352607","60-69","F"
10352609,"HH10352609","60-69","F"
10352610,"HH10352610","60-69","F"
10352611,"HH10352611","60-69","F"
10352612,"HH10352612","60-69","F"
10352613,"HH10352613","60-69","F"
10352614,"HH10352614","60-69","F"
10352615,"HH10352615","60-69","F"
10352701,"HH10352701","50-59","M"
10352703,"HH10352703","50-59","M"
10352704,"HH10352704","50-59","M"
10352705,"HH10352705","50-59","M"
10352707,"HH10352707","50-59","M"
10352708,"HH10352708","50-59","M"
10352710,"HH10352710","50-59","M"
10352711,"HH10352711","50-59","M"
10352712,"HH10352712","50-59","M"
10352713,"HH10352713","50-59","M"
10352801,"HH10352801","18-29","F"
10352803,"HH10352803","60-69","F"
10352810,"HH10352810","18-29","F"
10352811,"HH10352811","18-29","F"
10352812,"HH10352812","18-29","F"
10352813,"HH10352813","18-29","F"
10352901,"HH10352901","50-59","F"
10352903,"HH10352903","50-59","F"
10352904,"HH10352904","50-59","F"
10352905,"HH10352905","50-59","F"
10352908,"HH10352908","50-59","F"
10352910,"HH10352910","50-59","F"
10352911,"HH10352911","50-59","F"
10352912,"HH10352912","50-59","F"
10352913,"HH10352913","50-59","F"
10352914,"HH10352914","50-59","F"
10352915,"HH10352915","50-59","F"
10353001,"HH10353001","18-29","M"
10353003,"HH10353003","18-29","M"
10353004,"HH10353004","18-29","M"
10353007,"HH10353007","18-29","M"
10353008,"HH10353008","18-29","M"
10353009,"HH10353009","18-29","M"
10353010,"HH10353010","18-29","M"
10353012,"HH10353012","18-29","M"
10353014,"HH10353014","18-29","M"
10353101,"HH10353101","50-59","M"
10353103,"HH10353103","50-59","M"
10353104,"HH10353104","50-59","M"
10353105,"HH10353105","50-59","M"
10353107,"HH10353107","50-59","M"
10353108,"HH10353108","60-69","M"
10353109,"HH10353109","60-69","M"
10353110,"HH10353110","60-69","M"
10353111,"HH10353111","60-69","M"
10353112,"HH10353112","60-69","M"
10353113,"HH10353113","60-69","M"
10353114,"HH10353114","60-69","M"
10353115,"HH10353115","60-69","M"
10353201,"HH10353201","50-59","F"
10353203,"HH10353203","50-59","F"
10353204,"HH10353204","50-59","F"
10353205,"HH10353205","50-59","F"
10353207,"HH10353207","50-59","F"
10353209,"HH10353209","50-59","F"
10353210,"HH10353210","50-59","F"
10353211,"HH10353211","50-59","F"
10353212,"HH10353212","50-59","F"
10353215,"HH10353215","50-59","F"
10353301,"HH10353301","60-69","F"
10353303,"HH10353303","60-69","F"
10353304,"HH10353304","60-69","F"
10353305,"HH10353305","60-69","F"
10353308,"HH10353308","60-69","F"
10353310,"HH10353310","60-69","F"
10353311,"HH10353311","60-69","F"
10353312,"HH10353312","60-69","F"
10353313,"HH10353313","60-69","F"
10353401,"HH10353401","50-59","F"
10353403,"HH10353403","50-59","F"
10353405,"HH10353405","50-59","F"
10353410,"HH10353410","50-59","F"
10353414,"HH10353414","50-59","F"
10353501,"HH10353501","70-120","F"
10353504,"HH10353504","70-120","F"
10353507,"HH10353507","70-120","F"
10353508,"HH10353508","70-120","F"
10353509,"HH10353509","70-120","F"
10353510,"HH10353510","70-120","F"
10353512,"HH10353512","70-120","F"
10353513,"HH10353513","70-120","F"
10353514,"HH10353514","70-120","F"
10353601,"HH10353601","30-39","F"
10353603,"HH10353603","30-39","F"
10353604,"HH10353604","30-39","F"
10353605,"HH10353605","30-39","F"
10353608,"HH10353608","30-39","F"
10353610,"HH10353610","30-39","F"
10353611,"HH10353611","30-39","F"
10353612,"HH10353612","30-39","F"
10353613,"HH10353613","30-39","F"
10353614,"HH10353614","30-39","F"
10353615,"HH10353615","30-39","F"
10353701,"HH10353701","40-49","M"
10353703,"HH10353703","40-49","M"
10353704,"HH10353704","40-49","M"
10353705,"HH10353705","40-49","M"
10353708,"HH10353708","40-49","M"
10353710,"HH10353710","40-49","M"
10353711,"HH10353711","40-49","M"
10353712,"HH10353712","40-49","M"
10353714,"HH10353714","40-49","M"
10353715,"HH10353715","40-49","M"
10353801,"HH10353801","30-39","F"
10353901,"HH10353901","30-39","F"
10353904,"HH10353904","30-39","F"
10354001,"HH10354001","60-69","F"
10354003,"HH10354003","60-69","F"
10354004,"HH10354004","60-69","F"
10354005,"HH10354005","60-69","F"
10354007,"HH10354007","60-69","F"
10354009,"HH10354009","60-69","F"
10354010,"HH10354010","60-69","F"
10354011,"HH10354011","60-69","F"
10354012,"HH10354012","60-69","F"
10354013,"HH10354013","60-69","F"
10354014,"HH10354014","60-69","F"
10354101,"HH10354101","30-39","F"
10354103,"HH10354103","30-39","F"
10354104,"HH10354104","30-39","F"
10354105,"HH10354105","30-39","F"
10354107,"HH10354107","30-39","F"
10354108,"HH10354108","30-39","F"
10354110,"HH10354110","30-39","F"
10354112,"HH10354112","30-39","F"
10354113,"HH10354113","30-39","F"
10354114,"HH10354114","30-39","F"
10354201,"HH10354201","30-39","M"
10354203,"HH10354203","30-39","M"
10354204,"HH10354204","30-39","M"
10354205,"HH10354205","30-39","M"
10354210,"HH10354210","30-39","M"
10354211,"HH10354211","30-39","M"
10354212,"HH10354212","30-39","M"
10354301,"HH10354301","40-49","M"
10354303,"HH10354303","60-69","F"
10354310,"HH10354310","40-49","M"
10354311,"HH10354311","40-49","M"
10354401,"HH10354401","60-69","F"
10354403,"HH10354403","60-69","F"
10354404,"HH10354404","60-69","F"
10354405,"HH10354405","60-69","F"
10354408,"HH10354408","60-69","F"
10354501,"HH10354501","70-120","F"
10354503,"HH10354503","70-120","F"
10354504,"HH10354504","70-120","F"
10354505,"HH10354505","70-120","F"
10354507,"HH10354507","70-120","F"
10354508,"HH10354508","70-120","F"
10354510,"HH10354510","70-120","F"
10354511,"HH10354511","70-120","F"
10354512,"HH10354512","70-120","F"
10354513,"HH10354513","70-120","F"
10354514,"HH10354514","70-120","F"
10354515,"HH10354515","70-120","F"
10354601,"HH10354601","50-59","M"
10354603,"HH10354603","50-59","M"
10354604,"HH10354604","50-59","M"
10354605,"HH10354605","50-59","M"
10354610,"HH10354610","50-59","M"
10354612,"HH10354612","50-59","M"
10354701,"HH10354701","50-59","F"
10354703,"HH10354703","50-59","F"
10354704,"HH10354704","50-59","F"
10354705,"HH10354705","50-59","F"
10354707,"HH10354707","50-59","F"
10354708,"HH10354708","50-59","F"
10354801,"HH10354801","50-59","F"
10354803,"HH10354803","50-59","F"
10354804,"HH10354804","50-59","F"
10354805,"HH10354805","50-59","F"
10354810,"HH10354810","50-59","F"
10354811,"HH10354811","50-59","F"
10354812,"HH10354812","50-59","F"
10354901,"HH10354901","70-120","M"
10354903,"HH10354903","70-120","M"
10354904,"HH10354904","70-120","M"
10354905,"HH10354905","70-120","M"
10354908,"HH10354908","70-120","M"
10354909,"HH10354909","70-120","M"
10354910,"HH10354910","70-120","M"
10354911,"HH10354911","70-120","M"
10354912,"HH10354912","70-120","M"
10354914,"HH10354914","70-120","M"
10355001,"HH10355001","60-69","F"
10355003,"HH10355003","60-69","F"
10355004,"HH10355004","60-69","F"
10355005,"HH10355005","60-69","F"
10355008,"HH10355008","60-69","F"
10355010,"HH10355010","60-69","F"
