part_id,cont_id,cnt_age_exact,cnt_age_est_min,cnt_age_est_max,cnt_gender,cnt_home,cnt_work,cnt_school,cnt_transport,cnt_leisure,cnt_otherplace,frequency_multi,phys_contact,duration_multi
7516,7516_2_2_24,16,NA,NA,F,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
7516,7516_2_2_25,16,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,2
7516,7516_2_2_26,42,NA,NA,F,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
7516,7516_2_2_27,16,NA,NA,F,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
1050,1050_2_1_1,66,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,5
1050,1050_2_1_2,70,NA,NA,M,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,2,1
1050,1050_2_2_1,66,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,5
1050,1050_2_2_2,80,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,3
1050,1050_2_2_3,50,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,2,3
8020,8020_2_1_1,37,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
8020,8020_2_1_2,14,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
8020,8020_2_1_3,12,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
8020,8020_2_1_4,NA,50,55,F,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
8020,8020_2_1_5,2,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
8020,8020_2_1_6,1,NA,NA,F,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
8020,8020_2_2_1,37,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
8020,8020_2_2_2,14,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
8020,8020_2_2_3,12,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
8020,8020_2_2_4,NA,50,55,F,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
8020,8020_2_2_5,2,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
8020,8020_2_2_6,1,NA,NA,F,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
8020,8020_2_2_7,67,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,3
8020,8020_2_2_8,70,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,3
1782,1782_2_1_1,65,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
1782,1782_2_1_2,NA,55,60,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
1782,1782_2_1_3,NA,30,35,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,1
1782,1782_2_1_4,NA,30,35,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,1
1782,1782_2_1_5,NA,30,35,M,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,4,2,2
1782,1782_2_1_6,NA,25,30,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1
1782,1782_2_1_7,NA,18,20,F,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,5,2,1
1782,1782_2_1_8,NA,50,55,M,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,1,3
1782,1782_2_1_9,NA,20,25,F,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,2,2
1782,1782_2_1_10,NA,55,60,M,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,1,2
1782,1782_2_1_11,NA,45,50,F,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,1,4
1782,1782_2_1_12,NA,55,60,F,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,1,4
1782,1782_2_1_13,NA,25,30,F,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,1,4
1782,1782_2_1_14,NA,45,50,F,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,1,4
1782,1782_2_1_15,NA,40,45,F,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,1,4
1782,1782_2_1_16,NA,30,35,F,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,1,4
1782,1782_2_1_17,NA,15,20,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1
1782,1782_2_2_1,65,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
1782,1782_2_2_2,NA,55,60,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
1782,1782_2_2_3,NA,20,25,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,1
1782,1782_2_2_4,NA,7,10,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1
1782,1782_2_2_5,NA,25,30,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1
1782,1782_2_2_6,NA,30,35,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1
1782,1782_2_2_7,NA,30,35,M,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,2,2
1782,1782_2_2_8,NA,35,40,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,2
1782,1782_2_2_9,NA,30,35,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,1
1782,1782_2_2_10,NA,35,40,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,3
1782,1782_2_2_11,NA,40,45,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,4
1782,1782_2_2_12,NA,55,60,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,4
1782,1782_2_2_13,NA,50,55,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,4
1782,1782_2_2_14,NA,45,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,4
1782,1782_2_2_15,NA,60,65,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,4
1782,1782_2_2_16,NA,60,65,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,4
1782,1782_2_2_17,NA,50,55,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,4
1782,1782_2_2_18,NA,55,60,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,4
1782,1782_2_2_19,NA,55,60,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,1
1782,1782_2_2_20,NA,60,65,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1
9523,9523_2_1_1,NA,30,40,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,2,1
9523,9523_2_1_2,NA,25,35,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
9523,9523_2_1_3,NA,25,35,M,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,2,1
9523,9523_2_1_4,NA,40,50,M,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,2,1
9523,9523_2_1_5,NA,35,45,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
9523,9523_2_2_1,NA,50,60,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
9523,9523_2_2_2,NA,50,55,M,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,2,1
9523,9523_2_2_3,NA,40,45,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
9523,9523_2_2_4,NA,35,40,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
9523,9523_2_2_5,NA,35,40,M,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,2,1
1475,1475_2_1_1,NA,60,65,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
1475,1475_2_1_2,NA,35,40,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
1475,1475_2_1_3,NA,40,45,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
1475,1475_2_1_4,NA,45,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,1
1475,1475_2_1_5,6,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,4
1475,1475_2_1_6,40,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,4
1475,1475_2_1_7,NA,35,40,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,2
1475,1475_2_1_8,NA,25,30,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,2,1
1475,1475_2_2_1,NA,45,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,1
1475,1475_2_2_2,NA,45,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,1
1475,1475_2_2_3,25,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,2
1475,1475_2_2_4,5,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,3
1475,1475_2_2_5,4,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,3
1475,1475_2_2_6,NA,60,65,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,3
1475,1475_2_2_7,NA,60,65,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,3
1475,1475_2_2_8,66,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,4
1475,1475_2_2_9,64,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,4
1907,1907_2_1_1,9,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
1907,1907_2_1_2,9,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
1907,1907_2_1_3,10,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
1907,1907_2_1_4,10,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
1907,1907_2_1_5,10,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,5
1907,1907_2_1_6,10,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,2
1907,1907_2_1_7,NA,45,50,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,4
1907,1907_2_1_8,NA,50,55,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,4
1907,1907_2_2_1,10,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
1907,1907_2_2_2,9,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
1907,1907_2_2_3,10,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
1907,1907_2_2_4,9,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,5
1907,1907_2_2_5,10,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,4
1907,1907_2_2_6,10,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,5
1907,1907_2_2_7,9,NA,NA,M,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2,1,4
1907,1907_2_2_8,NA,45,50,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,4
1907,1907_2_2_9,NA,50,55,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,4
1907,1907_2_2_10,NA,65,70,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,4
825,825_2_1_1,NA,64,65,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
825,825_2_1_2,NA,27,28,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
825,825_2_1_3,NA,35,40,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,NA,2
825,825_2_1_4,NA,60,65,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,2
825,825_2_1_5,NA,30,35,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,1
825,825_2_1_6,NA,50,55,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
825,825_2_1_7,NA,50,55,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
825,825_2_2_1,NA,64,65,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
825,825_2_2_2,NA,27,28,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
858,858_2_1_1,NA,35,40,F,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,4,1,4
858,858_2_1_2,42,NA,NA,F,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,1,1
858,858_2_1_3,17,NA,NA,F,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,1
858,858_2_1_4,50,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,5
858,858_2_2_1,50,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,5
858,858_2_2_2,55,NA,NA,M,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,2
858,858_2_2_3,52,NA,NA,F,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,2
858,858_2_2_4,16,NA,NA,M,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,1,1,5
858,858_2_2_5,16,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,2,1,5
858,858_2_2_6,16,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,1,5
858,858_2_2_7,16,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,1,5
858,858_2_2_8,16,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,1,5
858,858_2_2_9,16,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,1,5
858,858_2_2_10,16,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,1,5
858,858_2_2_11,15,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,1,5
858,858_2_2_12,15,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,1,5
858,858_2_2_13,15,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,1,5
858,858_2_2_14,13,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,1,5
858,858_2_2_15,16,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,1,5
858,858_2_2_16,15,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,1,5
9777,9777_2_1_1,43,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
9777,9777_2_1_2,38,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
9777,9777_2_1_3,NA,35,40,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,3
9777,9777_2_1_4,NA,20,25,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,2
9777,9777_2_2_1,43,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
9777,9777_2_2_2,38,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
6630,6630_2_1_1,NA,60,62,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,1
6630,6630_2_1_2,89,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
6630,6630_2_1_3,79,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,1
6630,6630_2_1_4,72,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,1
6630,6630_2_1_5,NA,30,35,F,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,1,1
6630,6630_2_2_1,89,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
6630,6630_2_2_2,86,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2
10042,10042_2_1_1,NA,30,40,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,4
10042,10042_2_1_2,NA,40,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,4
10042,10042_2_1_3,NA,30,40,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,4
10042,10042_2_1_4,NA,40,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,4
10042,10042_2_1_5,NA,40,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,4
10042,10042_2_1_6,NA,40,50,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,4
10042,10042_2_1_7,NA,40,50,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,4
10042,10042_2_1_8,NA,30,40,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,4
10042,10042_2_1_9,NA,30,40,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,4
10042,10042_2_1_10,NA,40,50,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,4
10042,10042_2_1_11,NA,40,50,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,4
10042,10042_2_1_12,NA,40,50,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,4
10042,10042_2_1_13,NA,30,40,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,4
10042,10042_2_1_14,NA,50,60,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
10042,10042_2_2_1,NA,50,60,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
10042,10042_2_2_2,NA,40,50,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,2,1
6515,6515_2_1_1,39,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
6515,6515_2_1_2,36,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
6515,6515_2_1_3,9,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
6515,6515_2_1_4,26,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,5
6515,6515_2_2_1,39,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1,4
6515,6515_2_2_2,36,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1,4
6515,6515_2_2_3,9,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1,5
6515,6515_2_2_4,25,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1,5
6515,6515_2_2_5,56,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1,4
2209,2209_1_1_1,37,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,3
2209,2209_1_1_2,86,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,1
2209,2209_1_1_3,NA,20,25,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,2,1
2209,2209_1_1_4,84,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,1
2209,2209_1_1_5,NA,70,75,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,1
2209,2209_1_1_6,90,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,1
2209,2209_1_1_7,NA,35,40,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1
2209,2209_1_1_8,87,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,1
2209,2209_1_1_9,75,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,1
2209,2209_1_1_10,82,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,1,2
2209,2209_1_1_11,NA,85,90,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,3
2209,2209_1_1_12,90,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,3
2209,2209_1_1_13,NA,85,90,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,3
2209,2209_1_1_14,NA,75,80,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,1
2209,2209_1_1_15,57,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
2209,2209_1_2_1,27,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,3
2209,2209_1_2_2,60,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,2,1
2209,2209_1_2_3,61,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,1
2209,2209_1_2_4,57,NA,NA,F,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,1
2209,2209_1_2_5,78,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,2,1
2209,2209_1_2_6,85,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,1
2209,2209_1_2_7,NA,85,90,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,2,1
2209,2209_1_2_8,NA,60,65,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,2,1
2209,2209_1_2_9,NA,80,85,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,2,1
2209,2209_1_2_10,NA,75,80,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,2,1
2209,2209_1_2_11,NA,55,60,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,1
2209,2209_1_2_12,60,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,2,1
2941,2941_1_1_1,37,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,5
2941,2941_1_1_2,68,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,5
2941,2941_1_1_3,42,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,5
2941,2941_1_1_4,68,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,5
4599,4599_1_1_1,30,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
4599,4599_1_1_2,33,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
4599,4599_1_2_1,30,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
4599,4599_1_2_2,33,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
4599,4599_1_2_3,52,NA,NA,F,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,1,1,4
4599,4599_1_2_4,NA,40,45,F,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,2,1,3
4599,4599_1_2_5,1,NA,NA,M,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,2,1,3
4599,4599_1_2_6,NA,1,2,M,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,2,1,3
4599,4599_1_2_7,3,NA,NA,F,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,2,1,3
384,384_1_1_1,83,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,4
384,384_1_1_2,87,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,4
384,384_1_1_3,61,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,4
384,384_1_1_4,34,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,4
384,384_1_1_5,34,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,4
384,384_1_1_6,6,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,1,4
384,384_1_1_7,4,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,1,4
384,384_1_1_8,1,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,1,4
384,384_1_2_1,83,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,2
384,384_1_2_2,86,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,2
384,384_1_2_3,NA,45,55,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,1
384,384_1_2_4,NA,50,60,F,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,1,1
384,384_1_2_5,NA,50,60,F,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4,1,2
897,897_1_1_1,34,NA,NA,M,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,1,1,5
897,897_1_1_2,28,NA,NA,F,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,1,1,5
897,897_1_1_3,30,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,1,1,3
897,897_1_1_4,NA,30,35,F,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,1,1,4
897,897_1_1_5,NA,30,35,F,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
897,897_1_1_6,NA,3,6,F,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,1,1,4
897,897_1_1_7,NA,3,6,M,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,1,1,4
897,897_1_1_8,NA,55,60,F,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,1,1,3
897,897_1_1_9,NA,30,40,M,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,1,2
897,897_1_1_10,34,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,3
897,897_1_1_11,4,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
897,897_1_2_1,28,NA,NA,F,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,1,1,5
897,897_1_2_2,30,NA,NA,F,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,2
897,897_1_2_3,5,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,2
897,897_1_2_4,34,NA,NA,M,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,2
897,897_1_2_5,NA,5,8,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,3
897,897_1_2_6,58,NA,NA,M,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,4
897,897_1_2_7,56,NA,NA,F,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,1,4
