cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
100061050,NA,NA,NA,NA,NA,NA,NA
100061051,NA,NA,NA,NA,NA,NA,NA
100061052,NA,NA,NA,NA,NA,NA,NA
100061053,NA,NA,NA,NA,NA,NA,NA
100061054,NA,NA,NA,NA,NA,NA,NA
100061055,NA,NA,NA,NA,NA,NA,NA
100061056,NA,NA,NA,NA,NA,NA,NA
100061057,NA,NA,NA,NA,NA,NA,NA
100061058,NA,NA,NA,NA,NA,NA,NA
100061059,NA,NA,NA,NA,NA,NA,NA
100061060,NA,NA,NA,NA,NA,NA,NA
100061061,NA,NA,NA,NA,NA,NA,NA
100061062,NA,NA,NA,NA,NA,NA,NA
100061063,NA,NA,NA,NA,NA,NA,NA
100061064,NA,NA,NA,NA,NA,NA,NA
100061065,NA,NA,NA,NA,NA,NA,NA
100061066,NA,NA,NA,NA,NA,NA,NA
100061067,NA,NA,NA,NA,NA,NA,NA
100061068,NA,NA,NA,NA,NA,NA,NA
100061069,NA,NA,NA,NA,NA,NA,NA
100061070,NA,NA,NA,NA,NA,NA,NA
100061071,NA,NA,NA,NA,NA,NA,NA
100061072,NA,NA,NA,NA,NA,NA,NA
100061073,NA,NA,NA,NA,NA,NA,NA
100061074,NA,NA,NA,NA,NA,NA,NA
100061075,NA,NA,NA,NA,NA,NA,NA
100061076,NA,NA,NA,NA,NA,NA,NA
100061077,NA,NA,NA,NA,NA,NA,NA
100061078,NA,NA,NA,NA,NA,NA,NA
100061079,NA,NA,NA,NA,NA,NA,NA
100061080,NA,NA,NA,NA,NA,NA,NA
100061081,NA,NA,NA,NA,NA,NA,NA
100061082,NA,NA,NA,NA,NA,NA,NA
100061083,NA,NA,NA,NA,NA,NA,NA
100061084,NA,NA,NA,NA,NA,NA,NA
100061085,NA,NA,NA,NA,NA,NA,NA
100061086,NA,NA,NA,NA,NA,NA,NA
100061087,NA,NA,NA,NA,NA,NA,NA
100061088,NA,NA,NA,NA,NA,NA,NA
100061089,NA,NA,NA,NA,NA,NA,NA
100061090,NA,NA,NA,NA,NA,NA,NA
100061091,NA,NA,NA,NA,NA,NA,NA
100061092,NA,NA,NA,NA,NA,NA,NA
100061093,NA,NA,NA,NA,NA,NA,NA
100061094,NA,NA,NA,NA,NA,NA,NA
100061095,NA,NA,NA,NA,NA,NA,NA
100061096,NA,NA,NA,NA,NA,NA,NA
100061097,NA,NA,NA,NA,NA,NA,NA
100061098,NA,NA,NA,NA,NA,NA,NA
100061099,NA,NA,NA,NA,NA,NA,NA
100061100,NA,NA,NA,NA,NA,NA,NA
100061101,NA,NA,NA,NA,NA,NA,NA
100061102,NA,NA,NA,NA,NA,NA,NA
100061103,NA,NA,NA,NA,NA,NA,NA
100061104,NA,NA,NA,NA,NA,NA,NA
100061105,NA,NA,NA,NA,NA,NA,NA
100061106,NA,NA,NA,NA,NA,NA,NA
100061107,NA,NA,NA,NA,NA,NA,NA
100061108,NA,NA,NA,NA,NA,NA,NA
100061109,NA,NA,NA,NA,NA,NA,NA
100061110,NA,NA,NA,NA,NA,NA,NA
100061111,NA,NA,NA,NA,NA,NA,NA
100061112,NA,NA,NA,NA,NA,NA,NA
100061113,NA,NA,NA,NA,NA,NA,NA
100061114,NA,NA,NA,NA,NA,NA,NA
100061115,NA,NA,NA,NA,NA,NA,NA
100061116,NA,NA,NA,NA,NA,NA,NA
100061117,NA,NA,NA,NA,NA,NA,NA
100061118,NA,NA,NA,NA,NA,NA,NA
100061119,NA,NA,NA,NA,NA,NA,NA
100061120,NA,NA,NA,NA,NA,NA,NA
100061121,NA,NA,NA,NA,NA,NA,NA
100061122,NA,NA,NA,NA,NA,NA,NA
100061123,NA,NA,NA,NA,NA,NA,NA
100061124,NA,NA,NA,NA,NA,NA,NA
100061125,NA,NA,NA,NA,NA,NA,NA
100061126,NA,NA,NA,NA,NA,NA,NA
100061127,NA,NA,NA,NA,NA,NA,NA
100061128,NA,NA,NA,NA,NA,NA,NA
100061129,NA,NA,NA,NA,NA,NA,NA
100061130,NA,NA,NA,NA,NA,NA,NA
100061131,NA,NA,NA,NA,NA,NA,NA
100061132,NA,NA,NA,NA,NA,NA,NA
100061133,NA,NA,NA,NA,NA,NA,NA
100061134,NA,NA,NA,NA,NA,NA,NA
100061135,NA,NA,NA,NA,NA,NA,NA
100061136,NA,NA,NA,NA,NA,NA,NA
100061137,NA,NA,NA,NA,NA,NA,NA
100061138,NA,NA,NA,NA,NA,NA,NA
100061139,NA,NA,NA,NA,NA,NA,NA
100061140,NA,NA,NA,NA,NA,NA,NA
100061141,NA,NA,NA,NA,NA,NA,NA
100061142,NA,NA,NA,NA,NA,NA,NA
100061143,NA,NA,NA,NA,NA,NA,NA
100061144,NA,NA,NA,NA,NA,NA,NA
100061145,NA,NA,NA,NA,NA,NA,NA
100061146,NA,NA,NA,NA,NA,NA,NA
100061147,NA,NA,NA,NA,NA,NA,NA
100061148,NA,NA,NA,NA,NA,NA,NA
100061149,NA,NA,NA,NA,NA,NA,NA
100061150,NA,NA,NA,NA,NA,NA,NA
100061151,NA,NA,NA,NA,NA,NA,NA
100061152,NA,NA,NA,NA,NA,NA,NA
100061153,NA,NA,NA,NA,NA,NA,NA
100061154,NA,NA,NA,NA,NA,NA,NA
100061155,NA,NA,NA,NA,NA,NA,NA
100061156,NA,NA,NA,NA,NA,NA,NA
100061157,NA,NA,NA,NA,NA,NA,NA
100061158,NA,NA,NA,NA,NA,NA,NA
100061159,NA,NA,NA,NA,NA,NA,NA
100061160,NA,NA,NA,NA,NA,NA,NA
100061161,NA,NA,NA,NA,NA,NA,NA
100061162,NA,NA,NA,NA,NA,NA,NA
100061163,NA,NA,NA,NA,NA,NA,NA
100061164,NA,NA,NA,NA,NA,NA,NA
100061165,NA,NA,NA,NA,NA,NA,NA
100061166,NA,NA,NA,NA,NA,NA,NA
100061167,NA,NA,NA,NA,NA,NA,NA
100061168,NA,NA,NA,NA,NA,NA,NA
100061169,NA,NA,NA,NA,NA,NA,NA
100061170,NA,NA,NA,NA,NA,NA,NA
100061171,NA,NA,NA,NA,NA,NA,NA
100061172,NA,NA,NA,NA,NA,NA,NA
100061173,NA,NA,NA,NA,NA,NA,NA
100061174,NA,NA,NA,NA,NA,NA,NA
100061175,NA,NA,NA,NA,NA,NA,NA
100061176,NA,NA,NA,NA,NA,NA,NA
100061177,NA,NA,NA,NA,NA,NA,NA
100061178,NA,NA,NA,NA,NA,NA,NA
100062001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100062002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100062003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100062004,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
100062005,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
100062006,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
100062007,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
100063001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100063002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100063003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
100063004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
100064001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
100065001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100065002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100065003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100065004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100065005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100065006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100066001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
100066002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100066003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100066004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100066005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100067001,TRUE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
100067002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
100067003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100067004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100067005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
100067006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100068001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
100068002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100068003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100068004,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
100069001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100069002,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
100069003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
100069004,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
100069005,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
100070001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100071001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100071002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100071003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100071004,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100071005,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
100071006,NA,NA,NA,NA,NA,NA,NA
100071007,NA,NA,NA,NA,NA,NA,NA
100071008,NA,NA,NA,NA,NA,NA,NA
100071009,NA,NA,NA,NA,NA,NA,NA
100071010,NA,NA,NA,NA,NA,NA,NA
100071011,NA,NA,NA,NA,NA,NA,NA
100071012,NA,NA,NA,NA,NA,NA,NA
100071013,NA,NA,NA,NA,NA,NA,NA
100071014,NA,NA,NA,NA,NA,NA,NA
100071015,NA,NA,NA,NA,NA,NA,NA
100071016,NA,NA,NA,NA,NA,NA,NA
100071017,NA,NA,NA,NA,NA,NA,NA
100071018,NA,NA,NA,NA,NA,NA,NA
100071019,NA,NA,NA,NA,NA,NA,NA
100071020,NA,NA,NA,NA,NA,NA,NA
100071021,NA,NA,NA,NA,NA,NA,NA
100071022,NA,NA,NA,NA,NA,NA,NA
100071023,NA,NA,NA,NA,NA,NA,NA
100071024,NA,NA,NA,NA,NA,NA,NA
100071025,NA,NA,NA,NA,NA,NA,NA
100071026,NA,NA,NA,NA,NA,NA,NA
100071027,NA,NA,NA,NA,NA,NA,NA
100071028,NA,NA,NA,NA,NA,NA,NA
100071029,NA,NA,NA,NA,NA,NA,NA
100071030,NA,NA,NA,NA,NA,NA,NA
100071031,NA,NA,NA,NA,NA,NA,NA
100071032,NA,NA,NA,NA,NA,NA,NA
100071033,NA,NA,NA,NA,NA,NA,NA
100071034,NA,NA,NA,NA,NA,NA,NA
100071035,NA,NA,NA,NA,NA,NA,NA
100071036,NA,NA,NA,NA,NA,NA,NA
100071037,NA,NA,NA,NA,NA,NA,NA
100071038,NA,NA,NA,NA,NA,NA,NA
100071039,NA,NA,NA,NA,NA,NA,NA
100071040,NA,NA,NA,NA,NA,NA,NA
100071041,NA,NA,NA,NA,NA,NA,NA
100071042,NA,NA,NA,NA,NA,NA,NA
100071043,NA,NA,NA,NA,NA,NA,NA
100071044,NA,NA,NA,NA,NA,NA,NA
100071045,NA,NA,NA,NA,NA,NA,NA
100071046,NA,NA,NA,NA,NA,NA,NA
100071047,NA,NA,NA,NA,NA,NA,NA
100071048,NA,NA,NA,NA,NA,NA,NA
100071049,NA,NA,NA,NA,NA,NA,NA
100071050,NA,NA,NA,NA,NA,NA,NA
100071051,NA,NA,NA,NA,NA,NA,NA
100071052,NA,NA,NA,NA,NA,NA,NA
100072001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100072002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100072003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100072004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100072005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100072006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100072007,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
100073001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100073002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100073003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100073004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
100073005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100073006,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
100074001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100074002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100074003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100075001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100075002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100075003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
100075004,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
100075005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
100076001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100076002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100076003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100076004,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
100076005,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
100077001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100077002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100077003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100077004,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100077005,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100077006,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100078001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100078002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100078003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100078004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100079001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100079002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100079003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100079004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100079005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100079006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100079007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100079008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100080001,FALSE,FALSE,FALSE,TRUE,TRUE,male,1-2 days
100080002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100080003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100080004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100080005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
100080006,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
100080007,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
100080008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100080009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
100081001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100082001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100082002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100082003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100082004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100082005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100082006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100082007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100082008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100083001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100083002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100083003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100083004,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100084001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100084002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
100085001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100085002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100085003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100085004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100085005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100086001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100086002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100086003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100086004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100086005,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100086006,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100086007,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100086008,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100087001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100087002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100087003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100087004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100088001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100088002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100088003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100088004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100089001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100089002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100089003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100089004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100091001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100091002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100091003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
100092001,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
100092002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100092003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
100093001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
100093002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100093003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100093004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100093005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100093006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
100093007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100093008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100093009,NA,NA,NA,NA,NA,NA,NA
100093010,NA,NA,NA,NA,NA,NA,NA
100093011,NA,NA,NA,NA,NA,NA,NA
100093012,NA,NA,NA,NA,NA,NA,NA
100093013,NA,NA,NA,NA,NA,NA,NA
100093014,NA,NA,NA,NA,NA,NA,NA
100093015,NA,NA,NA,NA,NA,NA,NA
100093016,NA,NA,NA,NA,NA,NA,NA
100093017,NA,NA,NA,NA,NA,NA,NA
100093018,NA,NA,NA,NA,NA,NA,NA
100093019,NA,NA,NA,NA,NA,NA,NA
100093020,NA,NA,NA,NA,NA,NA,NA
100093021,NA,NA,NA,NA,NA,NA,NA
100093022,NA,NA,NA,NA,NA,NA,NA
100093023,NA,NA,NA,NA,NA,NA,NA
100093024,NA,NA,NA,NA,NA,NA,NA
100093025,NA,NA,NA,NA,NA,NA,NA
100093026,NA,NA,NA,NA,NA,NA,NA
100093027,NA,NA,NA,NA,NA,NA,NA
100093028,NA,NA,NA,NA,NA,NA,NA
100093029,NA,NA,NA,NA,NA,NA,NA
100093030,NA,NA,NA,NA,NA,NA,NA
100093031,NA,NA,NA,NA,NA,NA,NA
100093032,NA,NA,NA,NA,NA,NA,NA
100093033,NA,NA,NA,NA,NA,NA,NA
100093034,NA,NA,NA,NA,NA,NA,NA
100093035,NA,NA,NA,NA,NA,NA,NA
100093036,NA,NA,NA,NA,NA,NA,NA
100093037,NA,NA,NA,NA,NA,NA,NA
100093038,NA,NA,NA,NA,NA,NA,NA
100093039,NA,NA,NA,NA,NA,NA,NA
100093040,NA,NA,NA,NA,NA,NA,NA
100093041,NA,NA,NA,NA,NA,NA,NA
100093042,NA,NA,NA,NA,NA,NA,NA
100093043,NA,NA,NA,NA,NA,NA,NA
100093044,NA,NA,NA,NA,NA,NA,NA
100093045,NA,NA,NA,NA,NA,NA,NA
100093046,NA,NA,NA,NA,NA,NA,NA
100093047,NA,NA,NA,NA,NA,NA,NA
100093048,NA,NA,NA,NA,NA,NA,NA
100093049,NA,NA,NA,NA,NA,NA,NA
100093050,NA,NA,NA,NA,NA,NA,NA
100093051,NA,NA,NA,NA,NA,NA,NA
100093052,NA,NA,NA,NA,NA,NA,NA
100093053,NA,NA,NA,NA,NA,NA,NA
100094001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100094002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100094003,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
100094004,FALSE,FALSE,FALSE,TRUE,FALSE,male,occasional
100094005,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
100094006,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
100094007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100094008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100094009,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100095001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100095002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100096001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100096002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100097001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100097002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100097003,NA,NA,NA,NA,NA,NA,NA
100097004,NA,NA,NA,NA,NA,NA,NA
100097005,NA,NA,NA,NA,NA,NA,NA
100097006,NA,NA,NA,NA,NA,NA,NA
100097007,NA,NA,NA,NA,NA,NA,NA
100097008,NA,NA,NA,NA,NA,NA,NA
100097009,NA,NA,NA,NA,NA,NA,NA
100097010,NA,NA,NA,NA,NA,NA,NA
100097011,NA,NA,NA,NA,NA,NA,NA
100097012,NA,NA,NA,NA,NA,NA,NA
100097013,NA,NA,NA,NA,NA,NA,NA
100097014,NA,NA,NA,NA,NA,NA,NA
100097015,NA,NA,NA,NA,NA,NA,NA
100097016,NA,NA,NA,NA,NA,NA,NA
100097017,NA,NA,NA,NA,NA,NA,NA
100097018,NA,NA,NA,NA,NA,NA,NA
100097019,NA,NA,NA,NA,NA,NA,NA
100097020,NA,NA,NA,NA,NA,NA,NA
100097021,NA,NA,NA,NA,NA,NA,NA
100097022,NA,NA,NA,NA,NA,NA,NA
100097023,NA,NA,NA,NA,NA,NA,NA
100097024,NA,NA,NA,NA,NA,NA,NA
100098001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100098002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100098003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100098004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100098005,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
100098006,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
100099001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
100099002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100099003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100099004,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
100100001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
100101001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100101002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100102001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100102002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100102003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100102004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100102005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100102006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100103001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100103002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100103003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100103004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100103005,NA,NA,NA,NA,NA,NA,NA
100103006,NA,NA,NA,NA,NA,NA,NA
100103007,NA,NA,NA,NA,NA,NA,NA
100103008,NA,NA,NA,NA,NA,NA,NA
100103009,NA,NA,NA,NA,NA,NA,NA
100103010,NA,NA,NA,NA,NA,NA,NA
100103011,NA,NA,NA,NA,NA,NA,NA
100103012,NA,NA,NA,NA,NA,NA,NA
100103013,NA,NA,NA,NA,NA,NA,NA
100103014,NA,NA,NA,NA,NA,NA,NA
100103015,NA,NA,NA,NA,NA,NA,NA
100103016,NA,NA,NA,NA,NA,NA,NA
100103017,NA,NA,NA,NA,NA,NA,NA
100103018,NA,NA,NA,NA,NA,NA,NA
100103019,NA,NA,NA,NA,NA,NA,NA
100103020,NA,NA,NA,NA,NA,NA,NA
100103021,NA,NA,NA,NA,NA,NA,NA
100103022,NA,NA,NA,NA,NA,NA,NA
100103023,NA,NA,NA,NA,NA,NA,NA
100103024,NA,NA,NA,NA,NA,NA,NA
100103025,NA,NA,NA,NA,NA,NA,NA
100103026,NA,NA,NA,NA,NA,NA,NA
100103027,NA,NA,NA,NA,NA,NA,NA
100103028,NA,NA,NA,NA,NA,NA,NA
100103029,NA,NA,NA,NA,NA,NA,NA
100103030,NA,NA,NA,NA,NA,NA,NA
100103031,NA,NA,NA,NA,NA,NA,NA
100103032,NA,NA,NA,NA,NA,NA,NA
100103033,NA,NA,NA,NA,NA,NA,NA
100103034,NA,NA,NA,NA,NA,NA,NA
100103035,NA,NA,NA,NA,NA,NA,NA
100103036,NA,NA,NA,NA,NA,NA,NA
100103037,NA,NA,NA,NA,NA,NA,NA
100103038,NA,NA,NA,NA,NA,NA,NA
100103039,NA,NA,NA,NA,NA,NA,NA
