hh_id,country,hh_size
HH10725504,ch,NA
HH10725604,ch,NA
HH10725704,ch,NA
HH10725705,ch,NA
HH10725804,ch,NA
HH10725805,ch,NA
HH10725807,ch,NA
HH10725808,ch,NA
HH10725904,ch,NA
HH10725905,ch,NA
HH10726004,ch,NA
HH10726005,ch,NA
HH10726007,ch,NA
HH10726104,ch,NA
HH10726105,ch,NA
HH10726109,ch,NA
HH10726204,ch,NA
HH10726205,ch,NA
HH10726304,ch,NA
HH10726305,ch,NA
HH10726309,ch,NA
HH10726404,ch,NA
HH10726504,ch,NA
HH10726505,ch,NA
HH10726507,ch,NA
HH10726509,ch,NA
HH10726604,ch,NA
HH10726607,ch,NA
HH10726704,ch,NA
HH10726705,ch,NA
HH10726804,ch,NA
HH10726805,ch,NA
HH10726808,ch,NA
HH10726809,ch,NA
HH10726904,ch,NA
HH10726907,ch,NA
HH10726908,ch,NA
HH10726909,ch,NA
HH10727004,ch,NA
HH10727104,ch,NA
HH10727105,ch,NA
HH10727204,ch,NA
HH10727304,ch,NA
HH10727305,ch,NA
HH10727307,ch,NA
HH10727309,ch,NA
HH10727404,ch,NA
HH10727405,ch,NA
HH10727407,ch,NA
HH10727408,ch,NA
HH10727504,ch,NA
HH10727505,ch,NA
HH10727508,ch,NA
HH10727509,ch,NA
HH10727604,ch,NA
HH10727607,ch,NA
HH10727704,ch,NA
HH10727804,ch,NA
HH10727904,ch,NA
HH10727905,ch,NA
HH10728004,ch,NA
HH10728005,ch,NA
HH10728104,ch,NA
HH10728105,ch,NA
HH10728304,ch,NA
HH10728404,ch,NA
HH10728405,ch,NA
HH10728408,ch,NA
HH10728409,ch,NA
HH10728504,ch,NA
HH10728507,ch,NA
HH10728508,ch,NA
HH10728509,ch,NA
HH10728604,ch,NA
HH10728605,ch,NA
HH10728704,ch,NA
HH10728705,ch,NA
HH10728804,ch,NA
HH10728805,ch,NA
HH10728807,ch,NA
HH10728808,ch,NA
HH10728809,ch,NA
HH10728904,ch,NA
HH10729004,ch,NA
HH10729007,ch,NA
HH10729104,ch,NA
HH10729105,ch,NA
HH10729107,ch,NA
HH10729108,ch,NA
HH10729109,ch,NA
HH10729204,ch,NA
HH10729205,ch,NA
HH10729208,ch,NA
HH10729209,ch,NA
HH10729404,ch,NA
HH10729504,ch,NA
HH10729505,ch,NA
HH10729508,ch,NA
HH10729604,ch,NA
HH10729704,ch,NA
HH10729804,ch,NA
HH10729805,ch,NA
HH10729904,ch,NA
HH10729907,ch,NA
HH10730004,ch,NA
HH10730005,ch,NA
HH10730104,ch,NA
HH10730105,ch,NA
HH10730107,ch,NA
HH10730204,ch,NA
HH10730304,ch,NA
HH10730305,ch,NA
HH10730307,ch,NA
HH10730404,ch,NA
HH10730405,ch,NA
HH10730407,ch,NA
HH10730408,ch,NA
HH10730409,ch,NA
HH10730504,ch,NA
HH10730505,ch,NA
HH10730604,ch,NA
HH10730704,ch,NA
HH10730707,ch,NA
HH10730709,ch,NA
HH10730804,ch,NA
HH10730904,ch,NA
HH10730905,ch,NA
HH10730907,ch,NA
HH10730909,ch,NA
HH10731004,ch,NA
HH10731009,ch,NA
HH10731104,ch,NA
HH10731204,ch,NA
HH10731404,ch,NA
HH10731407,ch,NA
HH10731504,ch,NA
HH10731507,ch,NA
HH10731604,ch,NA
HH10731605,ch,NA
HH10731607,ch,NA
HH10731608,ch,NA
HH10731609,ch,NA
HH10731704,ch,NA
HH10731705,ch,NA
HH10731707,ch,NA
HH10731804,ch,NA
HH10731805,ch,NA
HH10731904,ch,NA
HH10731905,ch,NA
HH10731907,ch,NA
HH10732004,ch,NA
HH10732104,ch,NA
HH10732105,ch,NA
HH10732204,ch,NA
HH10732205,ch,NA
HH10732207,ch,NA
HH10732304,ch,NA
HH10732404,ch,NA
HH10732405,ch,NA
HH10732407,ch,NA
HH10732504,ch,NA
HH10732604,ch,NA
HH10732609,ch,NA
HH10732704,ch,NA
HH10732805,ch,NA
HH10732808,ch,NA
HH10732809,ch,NA
HH10732904,ch,NA
HH10732905,ch,NA
HH10733004,ch,NA
HH10733005,ch,NA
HH10733007,ch,NA
HH10733104,ch,NA
HH10733107,ch,NA
HH10733204,ch,NA
HH10733205,ch,NA
HH10733304,ch,NA
HH10733305,ch,NA
HH10733307,ch,NA
HH10733308,ch,NA
HH10733309,ch,NA
HH10733404,ch,NA
HH10733505,ch,NA
HH10733604,ch,NA
HH10733605,ch,NA
HH10733607,ch,NA
HH10733608,ch,NA
HH10733609,ch,NA
HH10733704,ch,NA
HH10733707,ch,NA
HH10733804,ch,NA
HH10733807,ch,NA
HH10733808,ch,NA
HH10733904,ch,NA
HH10734004,ch,NA
HH10734005,ch,NA
HH10734007,ch,NA
HH10734104,ch,NA
HH10734105,ch,NA
HH10734107,ch,NA
HH10734204,ch,NA
HH10734205,ch,NA
HH10734207,ch,NA
HH10734304,ch,NA
HH10734404,ch,NA
HH10734405,ch,NA
HH10734504,ch,NA
HH10734505,ch,NA
HH10734507,ch,NA
HH10734604,ch,NA
HH10734605,ch,NA
HH10734608,ch,NA
HH10734609,ch,NA
HH10734704,ch,NA
HH10734705,ch,NA
HH10734804,ch,NA
HH10734805,ch,NA
HH10734807,ch,NA
HH10734904,ch,NA
HH10734905,ch,NA
HH10734907,ch,NA
HH10734908,ch,NA
HH10734909,ch,NA
HH10735004,ch,NA
HH10735005,ch,NA
HH10735104,ch,NA
HH10735105,ch,NA
HH10735107,ch,NA
HH10735108,ch,NA
HH10735109,ch,NA
HH10735204,ch,NA
HH10735205,ch,NA
HH10735207,ch,NA
HH10735208,ch,NA
HH10735209,ch,NA
HH10735304,ch,NA
HH10735307,ch,NA
HH10735308,ch,NA
HH10735309,ch,NA
HH10735404,ch,NA
HH10735405,ch,NA
HH10735504,ch,NA
HH10735505,ch,NA
HH10735508,ch,NA
HH10735604,ch,NA
HH10735605,ch,NA
HH10735607,ch,NA
HH10735704,ch,NA
HH10735705,ch,NA
HH10735804,ch,NA
HH10735805,ch,NA
HH10735807,ch,NA
HH10735904,ch,NA
HH10735907,ch,NA
HH10735908,ch,NA
HH10735909,ch,NA
HH10736004,ch,NA
HH10736007,ch,NA
HH10736104,ch,NA
HH10736105,ch,NA
HH10736204,ch,NA
HH10736205,ch,NA
HH10736207,ch,NA
HH10736304,ch,NA
HH10736404,ch,NA
HH10736405,ch,NA
HH10736504,ch,NA
HH10736505,ch,NA
HH10736508,ch,NA
HH10736604,ch,NA
HH10736607,ch,NA
HH10736704,ch,NA
HH10736705,ch,NA
HH10736707,ch,NA
HH10736708,ch,NA
HH10736709,ch,NA
HH10736804,ch,NA
HH10736904,ch,NA
HH10737004,ch,NA
HH10737005,ch,NA
HH10737008,ch,NA
HH10737009,ch,NA
HH10737104,ch,NA
HH10737304,ch,NA
HH10737404,ch,NA
HH10737405,ch,NA
HH10737504,ch,NA
HH10737507,ch,NA
HH10737509,ch,NA
HH10737604,ch,NA
HH10737605,ch,NA
HH10737607,ch,NA
HH10737704,ch,NA
HH10737707,ch,NA
HH10737708,ch,NA
HH10737709,ch,NA
HH10737804,ch,NA
HH10737807,ch,NA
HH10737808,ch,NA
HH10737904,ch,NA
HH10737905,ch,NA
HH10737908,ch,NA
HH10738004,ch,NA
HH10738005,ch,NA
HH10738104,ch,NA
HH10738105,ch,NA
HH10738107,ch,NA
HH10738204,ch,NA
HH10738205,ch,NA
HH10738207,ch,NA
HH10738208,ch,NA
HH10738308,ch,NA
HH10738404,ch,NA
HH10738407,ch,NA
HH10738408,ch,NA
HH10738409,ch,NA
HH10738504,ch,NA
HH10738604,ch,NA
HH10738605,ch,NA
HH10738704,ch,NA
HH10738705,ch,NA
HH10738804,ch,NA
HH10738904,ch,NA
HH10738905,ch,NA
HH10738907,ch,NA
HH10739004,ch,NA
HH10739104,ch,NA
HH10739204,ch,NA
HH10739304,ch,NA
HH10739404,ch,NA
HH10739504,ch,NA
HH10739505,ch,NA
HH10739509,ch,NA
HH10739604,ch,NA
HH11052910,ch,1
HH11052913,ch,1
HH11052914,ch,1
HH11053010,ch,2
HH11053012,ch,2
HH11053013,ch,2
HH11053014,ch,2
HH11053015,ch,2
HH11053110,ch,2
HH11053112,ch,2
HH11053113,ch,2
HH11053114,ch,2
HH11053115,ch,2
HH11053210,ch,1
HH11053213,ch,2
HH11053214,ch,2
HH11053216,ch,2
HH11053310,ch,3
HH11053312,ch,3
HH11053313,ch,3
HH11053314,ch,3
HH11053315,ch,3
HH11053410,ch,1
HH11053414,ch,1
HH11053415,ch,1
HH11053416,ch,1
HH11053510,ch,2
HH11053512,ch,2
HH11053513,ch,2
HH11053514,ch,2
HH11053515,ch,2
HH11053516,ch,2
HH11053610,ch,4
HH11053612,ch,4
HH11053614,ch,4
HH11053615,ch,4
HH11053710,ch,5
HH11053712,ch,5
HH11053714,ch,5
HH11053715,ch,5
HH11053810,ch,2
HH11053910,ch,1
HH11053912,ch,1
HH11053913,ch,1
HH11053914,ch,1
HH11053915,ch,1
HH11053916,ch,1
HH11054010,ch,3
HH11054012,ch,3
HH11054013,ch,3
HH11054014,ch,3
HH11054015,ch,3
HH11054016,ch,3
HH11054110,ch,4
HH11054112,ch,4
HH11054113,ch,4
HH11054114,ch,4
HH11054115,ch,4
HH11054210,ch,1
HH11054213,ch,1
HH11054214,ch,1
HH11054215,ch,1
HH11054310,ch,4
HH11054312,ch,4
HH11054313,ch,4
HH11054314,ch,4
HH11054315,ch,4
HH11054316,ch,4
HH11054410,ch,5
HH11054413,ch,5
HH11054510,ch,2
HH11054516,ch,2
HH11054610,ch,1
HH11054612,ch,1
HH11054613,ch,1
HH11054614,ch,1
HH11054615,ch,1
HH11054616,ch,1
HH11054710,ch,5
HH11054712,ch,5
HH11054714,ch,5
HH11054810,ch,1
HH11054812,ch,1
HH11054813,ch,1
HH11054814,ch,1
HH11054815,ch,2
HH11054816,ch,1
HH11054910,ch,1
HH11054912,ch,1
HH11054913,ch,1
HH11054915,ch,1
HH11055010,ch,1
HH11055110,ch,3
HH11055113,ch,3
HH11055114,ch,3
HH11055115,ch,3
HH11055210,ch,3
HH11055212,ch,3
HH11055216,ch,3
HH11055310,ch,2
HH11055313,ch,2
HH11055314,ch,2
HH11055315,ch,2
HH11055316,ch,2
HH11055410,ch,1
HH11055412,ch,1
HH11055413,ch,1
HH11055414,ch,1
HH11055415,ch,1
HH11055416,ch,1
HH11055510,ch,2
HH11055513,ch,2
HH11055514,ch,2
HH11055610,ch,2
HH11055612,ch,2
HH11055613,ch,2
HH11055614,ch,2
HH11055615,ch,2
HH11055616,ch,2
HH11055710,ch,3
HH11055712,ch,2
HH11055713,ch,2
HH11055714,ch,2
HH11055715,ch,2
HH11055716,ch,2
HH11055810,ch,2
HH11055910,ch,2
HH11055912,ch,2
HH11055914,ch,2
HH11055916,ch,2
HH11056010,ch,4
HH11056012,ch,4
HH11056013,ch,4
HH11056014,ch,4
HH11056016,ch,4
HH11056110,ch,2
HH11056112,ch,2
HH11056113,ch,2
HH11056114,ch,2
HH11056116,ch,2
HH11056210,ch,4
HH11056310,ch,2
HH11056313,ch,2
HH11056316,ch,2
HH11056410,ch,2
HH11056412,ch,2
HH11056415,ch,2
HH11056416,ch,2
HH11056510,ch,2
HH11056610,ch,2
HH11056612,ch,2
HH11056613,ch,3
HH11056614,ch,3
HH11056615,ch,3
HH11056616,ch,3
HH11056710,ch,2
HH11056810,ch,2
HH11056812,ch,2
HH11056813,ch,2
HH11056814,ch,2
HH11056815,ch,2
HH11056816,ch,2
HH11056910,ch,4
HH11056912,ch,4
HH11056913,ch,4
HH11056914,ch,4
HH11057010,ch,2
HH11057012,ch,2
HH11057013,ch,2
HH11057014,ch,2
HH11057016,ch,2
HH11057110,ch,3
HH11057113,ch,3
HH11057116,ch,3
HH11057210,ch,2
HH11057212,ch,2
HH11057213,ch,2
HH11057214,ch,2
HH11057215,ch,2
HH11057216,ch,2
HH11057310,ch,2
HH11057312,ch,2
HH11057410,ch,1
HH11057412,ch,1
HH11057413,ch,1
HH11057414,ch,1
HH11057510,ch,2
HH11057512,ch,2
HH11057513,ch,2
HH11057514,ch,2
HH11057515,ch,2
HH11057610,ch,1
HH11057612,ch,1
HH11057613,ch,1
HH11057614,ch,1
HH11057616,ch,1
HH11057710,ch,2
HH11057712,ch,2
HH11057713,ch,2
HH11057714,ch,2
HH11057716,ch,2
HH11057810,ch,2
HH11057812,ch,2
HH11057813,ch,2
HH11057910,ch,1
HH11057913,ch,1
HH11057914,ch,1
HH11058010,ch,2
HH11058012,ch,2
HH11058013,ch,2
HH11058110,ch,1
HH11058112,ch,1
HH11058113,ch,1
HH11058114,ch,1
HH11058210,ch,2
HH11058212,ch,2
HH11058214,ch,2
HH11058215,ch,2
HH11058216,ch,2
HH11058310,ch,1
HH11058410,ch,3
HH11058412,ch,3
HH11058413,ch,3
HH11058414,ch,3
HH11058415,ch,3
HH11058510,ch,1
HH11058512,ch,1
HH11058513,ch,1
HH11058514,ch,1
HH11058610,ch,2
HH11058613,ch,2
HH11058710,ch,3
HH11058712,ch,3
HH11058713,ch,3
HH11058714,ch,3
HH11058715,ch,3
HH11058716,ch,3
HH11058810,ch,4
HH11058812,ch,4
HH11058813,ch,4
HH11058814,ch,4
HH11058816,ch,4
HH11058910,ch,4
HH11058912,ch,4
HH11058913,ch,4
HH11058915,ch,4
HH11058916,ch,4
HH11059010,ch,2
HH11059012,ch,2
HH11059013,ch,2
HH11059014,ch,2
HH11059015,ch,2
HH11059016,ch,2
HH11059110,ch,2
HH11059112,ch,2
HH11059113,ch,2
HH11059114,ch,2
HH11059210,ch,2
HH11059212,ch,2
HH11059214,ch,2
HH11059310,ch,2
HH11059410,ch,9
HH11059510,ch,3
HH11059512,ch,2
HH11059513,ch,2
HH11059514,ch,2
HH11059515,ch,2
HH11059516,ch,2
HH11059610,ch,2
HH11059612,ch,2
HH11059613,ch,2
HH11059614,ch,2
HH11059615,ch,2
HH11059616,ch,2
HH11059710,ch,2
HH11059712,ch,2
HH11059713,ch,2
HH11059714,ch,2
HH11059715,ch,2
HH11059716,ch,2
HH11059810,ch,2
HH11059910,ch,3
HH11059912,ch,3
HH11060010,ch,2
HH11060012,ch,2
HH11060013,ch,2
HH11060015,ch,2
HH11060016,ch,2
HH11060110,ch,3
HH11060112,ch,3
HH11060113,ch,3
HH11060114,ch,3
HH11060115,ch,3
HH11060116,ch,3
HH11060210,ch,4
HH11060212,ch,4
HH11060213,ch,4
HH11060214,ch,4
HH11060215,ch,4
HH11060216,ch,4
HH11060310,ch,3
HH11060312,ch,3
HH11060313,ch,3
HH11060314,ch,3
HH11060315,ch,3
HH11060316,ch,3
HH11060410,ch,2
HH11060510,ch,2
HH11060512,ch,2
HH11060513,ch,2
HH11060514,ch,2
HH11060515,ch,2
HH11060516,ch,2
HH11060610,ch,2
HH11060613,ch,2
HH11060614,ch,2
HH11060615,ch,2
HH11060616,ch,2
HH11060710,ch,4
HH11060712,ch,4
HH11060810,ch,2
HH11060812,ch,2
HH11060910,ch,2
HH11060912,ch,2
HH11060913,ch,2
HH11060914,ch,2
HH11060915,ch,2
HH11060916,ch,2
HH11061010,ch,3
HH11061016,ch,3
HH11061110,ch,1
HH11061112,ch,1
HH11061116,ch,1
HH11061210,ch,1
HH11061212,ch,2
HH11061213,ch,2
HH11061214,ch,1
HH11061216,ch,1
HH11061310,ch,4
HH11061312,ch,4
HH11061410,ch,2
HH11061412,ch,2
HH11061414,ch,2
HH11061415,ch,2
HH11061416,ch,2
HH11061510,ch,2
HH11061512,ch,2
HH11061513,ch,2
HH11061514,ch,2
HH11061515,ch,2
HH11061516,ch,2
HH11061610,ch,1
HH11061612,ch,1
HH11061613,ch,1
HH11061614,ch,1
HH11061615,ch,1
HH11061616,ch,1
HH11061710,ch,1
HH11061712,ch,1
HH11061713,ch,1
HH11061810,ch,2
HH11061910,ch,3
HH11061913,ch,3
HH11062010,ch,2
HH11062012,ch,2
HH11062013,ch,2
HH11062014,ch,2
HH11062016,ch,2
HH11062110,ch,2
HH11062112,ch,2
HH11062113,ch,2
HH11062114,ch,2
HH11062115,ch,2
HH11062116,ch,2
HH11062210,ch,6
HH11062212,ch,6
HH11062213,ch,6
HH11062214,ch,2
HH11062215,ch,2
HH11062216,ch,2
HH11062310,ch,4
HH11062312,ch,4
HH11062313,ch,4
HH11062314,ch,4
HH11062315,ch,4
HH11062316,ch,4
HH11062410,ch,4
HH11062412,ch,4
HH11062413,ch,4
HH11062414,ch,4
HH11062510,ch,4
HH11062512,ch,4
HH11062513,ch,4
HH11062514,ch,4
HH11062610,ch,4
HH11062612,ch,4
HH11062615,ch,4
HH11062616,ch,4
HH11062710,ch,3
HH11062715,ch,3
HH11062810,ch,2
HH11062812,ch,2
HH11062814,ch,2
HH11062815,ch,2
HH11062910,ch,3
HH11063010,ch,4
HH11063110,ch,3
HH11063112,ch,3
HH11063113,ch,3
HH11063116,ch,3
HH11063210,ch,3
HH11063310,ch,4
HH11063410,ch,7
HH11063510,ch,2
HH11063513,ch,2
HH11063514,ch,2
HH11063515,ch,2
HH11063610,ch,5
HH11063612,ch,5
HH11063613,ch,5
HH11063710,ch,4
HH11063712,ch,4
HH11063713,ch,4
HH11063715,ch,3
HH11063810,ch,2
HH11063812,ch,2
HH11063813,ch,2
HH11063814,ch,2
HH11063815,ch,2
HH11063816,ch,2
HH11063910,ch,1
HH11063912,ch,1
HH11063913,ch,1
HH11063914,ch,1
HH11064010,ch,2
HH11064012,ch,2
HH11064013,ch,2
HH11064014,ch,2
HH11064015,ch,2
HH11064110,ch,2
HH11064113,ch,2
HH11064115,ch,2
HH11064210,ch,3
HH11064215,ch,3
HH11064310,ch,4
HH11064410,ch,3
HH11064412,ch,3
HH11064413,ch,3
HH11064414,ch,3
HH11064510,ch,2
HH11064512,ch,2
HH11064514,ch,2
HH11064516,ch,2
HH11064610,ch,1
HH11064612,ch,1
HH11064613,ch,1
HH11064614,ch,1
HH11064615,ch,1
HH11064710,ch,2
HH11064712,ch,2
HH11064713,ch,2
HH11064714,ch,2
HH11064715,ch,2
HH11064810,ch,6
HH11064812,ch,6
HH11064813,ch,6
HH11064814,ch,6
HH11064910,ch,4
HH11064913,ch,4
HH11065010,ch,5
HH11065110,ch,2
HH11065112,ch,2
HH11065113,ch,2
HH11065114,ch,2
HH11065115,ch,2
HH11065210,ch,4
HH11065310,ch,1
HH11065312,ch,1
HH11065313,ch,1
HH11065314,ch,1
HH11065315,ch,1
HH11065410,ch,2
HH11065414,ch,2
HH11065510,ch,2
HH11065512,ch,2
HH11065513,ch,2
HH11065514,ch,2
HH11065515,ch,2
HH11065610,ch,5
HH11065710,ch,4
HH11065810,ch,2
HH11065812,ch,2
HH11065813,ch,2
HH11065814,ch,2
HH11065815,ch,2
HH11065910,ch,4
HH11065912,ch,4
HH11065913,ch,4
HH11066010,ch,3
HH11066012,ch,3
HH11066013,ch,3
HH11066014,ch,3
HH11066110,ch,3
HH11066112,ch,3
HH11066114,ch,3
HH11066115,ch,3
HH11066210,ch,4
HH11066212,ch,4
HH11066310,ch,2
HH11066312,ch,2
HH11066315,ch,2
HH11066410,ch,1
HH11066412,ch,1
HH11066413,ch,1
HH11066414,ch,1
HH11066415,ch,1
HH11066510,ch,2
HH11066512,ch,2
HH11066513,ch,2
HH11066515,ch,2
HH11066516,ch,2
HH11066610,ch,4
HH11066612,ch,4
HH11066615,ch,4
HH11066710,ch,2
HH11066712,ch,2
HH11066713,ch,2
HH11066714,ch,2
HH11066715,ch,2
HH11066810,ch,4
HH11066812,ch,4
HH11066813,ch,1
HH11066814,ch,1
HH11066910,ch,2
HH11066912,ch,2
HH11066913,ch,2
HH11066914,ch,2
HH11066915,ch,2
HH11067010,ch,3
HH11067012,ch,3
HH11067014,ch,3
HH11067015,ch,3
HH11067110,ch,5
HH11067210,ch,1
HH11067212,ch,1
HH11067213,ch,1
HH11067216,ch,1
HH11067310,ch,2
HH11067312,ch,2
HH11067313,ch,2
HH11067314,ch,2
HH11067315,ch,2
HH11067410,ch,2
HH11067413,ch,2
HH11067414,ch,2
HH11067415,ch,2
HH11067510,ch,3
HH11067610,ch,2
HH11067612,ch,2
HH11067613,ch,2
HH11067614,ch,2
HH11067615,ch,2
HH11067710,ch,1
HH11067712,ch,1
HH11067713,ch,1
HH11067714,ch,1
HH11067715,ch,1
HH11067716,ch,1
HH11067810,ch,2
HH11067910,ch,1
HH11067912,ch,1
HH11067913,ch,1
HH11067914,ch,1
HH11067915,ch,1
HH11068010,ch,2
HH11068012,ch,2
HH11068013,ch,2
HH11068014,ch,2
HH11068015,ch,2
HH11068110,ch,2
HH11068112,ch,2
HH11068113,ch,2
HH11068114,ch,2
HH11068115,ch,2
HH11068210,ch,1
HH11068212,ch,1
HH11068213,ch,1
HH11068214,ch,1
HH11068215,ch,1
HH11068310,ch,4
HH11068312,ch,4
HH11068313,ch,4
HH11068314,ch,4
HH11068410,ch,2
HH11068510,ch,4
HH11068512,ch,4
HH11068513,ch,4
HH11068514,ch,4
HH11068610,ch,2
HH11068612,ch,2
HH11068613,ch,2
HH11068614,ch,2
HH11068710,ch,5
HH11068712,ch,5
HH11068810,ch,1
HH11068812,ch,1
HH11068813,ch,1
HH11068814,ch,1
HH11068910,ch,2
HH11069010,ch,2
HH11069110,ch,3
HH11069112,ch,3
HH11069113,ch,3
HH11069115,ch,3
HH11069210,ch,1
HH11069212,ch,1
HH11069213,ch,1
HH11069214,ch,1
HH11069215,ch,1
HH11069310,ch,1
HH11069312,ch,1
HH11069313,ch,1
HH11069314,ch,1
HH11069315,ch,1
HH11069410,ch,2
HH11069510,ch,4
HH11069512,ch,4
HH11069513,ch,4
HH11069610,ch,2
HH11069612,ch,2
HH11069614,ch,2
HH11069615,ch,2
HH11069710,ch,1
HH11069712,ch,1
HH11069713,ch,1
HH11069714,ch,1
HH11069715,ch,1
HH11069810,ch,5
HH11069812,ch,5
HH11069910,ch,2
HH11069912,ch,2
HH11069914,ch,2
HH11069915,ch,2
HH11070010,ch,2
HH11070012,ch,2
HH11070013,ch,2
HH11070014,ch,2
HH11070015,ch,2
HH11070016,ch,2
HH11070110,ch,4
HH11070112,ch,4
HH11070114,ch,4
HH11070115,ch,4
HH11070210,ch,3
HH11070212,ch,3
HH11070213,ch,3
HH11070214,ch,3
HH11070215,ch,3
HH11070310,ch,2
HH11070312,ch,2
HH11070313,ch,2
HH11070314,ch,2
HH11070315,ch,2
HH11070316,ch,2
HH11070410,ch,2
HH11070412,ch,2
HH11070413,ch,2
HH11070414,ch,2
HH11070415,ch,2
HH11070510,ch,2
HH11070512,ch,2
HH11070514,ch,2
HH11070515,ch,2
HH11070610,ch,2
HH11070614,ch,2
HH11070710,ch,2
HH11070712,ch,2
HH11070713,ch,2
HH11070714,ch,2
HH11070715,ch,2
HH11070810,ch,4
HH11070812,ch,4
HH11070813,ch,4
HH11070814,ch,4
HH11070815,ch,4
HH11070910,ch,2
HH11070912,ch,2
HH11070913,ch,2
HH11070914,ch,2
HH11071010,ch,2
HH11071012,ch,2
HH11071013,ch,2
HH11071014,ch,2
HH11071015,ch,2
HH11071110,ch,3
HH11071113,ch,3
HH11071210,ch,4
HH11071212,ch,4
HH11071213,ch,4
HH11071310,ch,4
HH11071312,ch,4
HH11071313,ch,4
HH11071314,ch,4
HH11071315,ch,4
HH11071410,ch,2
HH11071412,ch,2
HH11071413,ch,2
HH11071414,ch,2
HH11071415,ch,2
HH11071510,ch,1
HH11071512,ch,1
HH11071513,ch,1
HH11071514,ch,1
HH11071610,ch,2
HH11071613,ch,2
HH11071710,ch,3
HH11071712,ch,3
HH11071713,ch,3
HH11071810,ch,2
HH11071812,ch,2
HH11071813,ch,2
HH11071814,ch,2
HH11071815,ch,2
HH11071910,ch,3
HH11071912,ch,3
HH11071913,ch,3
HH11071914,ch,3
HH11071915,ch,3
HH11072010,ch,2
HH11072012,ch,2
HH11072013,ch,2
HH11072014,ch,2
HH11072015,ch,2
HH11072110,ch,3
HH11072112,ch,3
HH11072113,ch,3
HH11072115,ch,3
HH11072210,ch,1
HH11072212,ch,1
HH11072213,ch,1
HH11072214,ch,1
HH11072310,ch,2
HH11072312,ch,2
HH11072313,ch,2
HH11072410,ch,2
HH11072412,ch,2
HH11072413,ch,2
HH11072414,ch,1
HH11072415,ch,1
HH11072510,ch,4
HH11072514,ch,4
HH11072515,ch,4
HH11072610,ch,2
HH11072612,ch,2
HH11072613,ch,2
HH11072614,ch,2
HH11072615,ch,2
HH11072710,ch,2
HH11072712,ch,2
HH11072713,ch,2
HH11072714,ch,2
HH11072715,ch,2
HH11072810,ch,2
HH11072812,ch,2
HH11072813,ch,2
HH11072815,ch,2
HH11072816,ch,2
HH11072910,ch,4
HH11073010,ch,1
HH11073012,ch,1
HH11073013,ch,1
HH11073014,ch,1
HH11073110,ch,2
HH11073112,ch,2
HH11073113,ch,2
HH11073114,ch,2
HH11073210,ch,3
HH11073212,ch,3
HH11073214,ch,2
HH11073310,ch,2
HH11073312,ch,2
HH11073313,ch,2
HH11073314,ch,2
HH11073315,ch,2
HH11073410,ch,2
HH11073412,ch,2
HH11073413,ch,2
HH11073414,ch,2
HH11073415,ch,2
HH11073416,ch,2
HH11073510,ch,3
HH11073514,ch,2
HH11073610,ch,2
HH11073612,ch,2
HH11073615,ch,2
HH11073710,ch,3
HH11073810,ch,1
HH11073812,ch,1
HH11073813,ch,1
HH11073814,ch,1
HH11073815,ch,1
HH11073910,ch,2
HH11073912,ch,2
HH11073913,ch,2
HH11073914,ch,2
HH11073915,ch,2
HH11074010,ch,2
HH11074013,ch,2
HH11074014,ch,2
HH11074015,ch,2
HH11074110,ch,5
HH11074112,ch,5
HH11074115,ch,5
HH11074210,ch,3
HH11074213,ch,3
HH11074214,ch,3
HH11074215,ch,3
HH11074310,ch,4
HH11074312,ch,4
HH11074313,ch,4
HH11074410,ch,4
HH11074412,ch,4
HH11074510,ch,5
HH11074515,ch,5
HH11074610,ch,2
HH11074710,ch,3
HH11074810,ch,4
HH11074812,ch,4
HH11074816,ch,2
HH11074910,ch,2
HH11074912,ch,2
HH11074913,ch,3
HH11074914,ch,3
HH11074915,ch,3
HH11075010,ch,4
HH11075012,ch,4
HH11075013,ch,4
HH11075015,ch,4
HH11075110,ch,3
HH11075112,ch,3
HH11075113,ch,3
HH11075115,ch,3
HH11075210,ch,4
HH11075212,ch,4
HH11075214,ch,4
HH11075310,ch,2
HH11075410,ch,2
HH11075412,ch,2
HH11075413,ch,2
HH11075414,ch,2
HH11075415,ch,2
HH11075510,ch,1
HH11075512,ch,1
HH11075513,ch,1
HH11075514,ch,1
HH11075515,ch,1
HH11075610,ch,4
HH11075613,ch,4
HH11075710,ch,2
HH11075810,ch,2
HH11075910,ch,2
HH11076010,ch,1
HH11076012,ch,1
HH11076013,ch,1
HH11076014,ch,1
HH11076015,ch,1
HH11076110,ch,1
HH11076210,ch,5
HH11076212,ch,5
HH11076310,ch,1
HH11076312,ch,1
HH11076313,ch,1
HH11076410,ch,2
HH11076412,ch,2
HH11076413,ch,2
HH11076414,ch,2
HH11076415,ch,2
HH11076510,ch,5
HH11076610,ch,1
HH11076612,ch,1
HH11076613,ch,1
HH11076614,ch,1
HH11076615,ch,1
HH11076710,ch,2
HH11076712,ch,2
HH11076713,ch,2
HH11076714,ch,2
HH11076715,ch,2
HH11076810,ch,2
HH11076812,ch,2
HH11076813,ch,2
HH11076814,ch,2
HH11076910,ch,1
HH11076912,ch,1
HH11076913,ch,1
HH11076914,ch,1
HH11076915,ch,1
HH11077010,ch,4
HH11077012,ch,4
HH11077013,ch,2
HH11077110,ch,1
HH11077115,ch,1
HH11077210,ch,2
HH11077310,ch,2
HH11077312,ch,2
HH11077313,ch,2
HH11077314,ch,2
