hh_id,country,hh_size
HH1510801,nl,3
HH1510802,nl,2
HH1510803,nl,3
HH1510804,nl,2
HH1510805,nl,2
HH1510806,nl,2
HH1510807,nl,2
HH1510808,nl,2
HH1510901,nl,2
HH1510902,nl,1
HH1510903,nl,2
HH1510904,nl,1
HH1510905,nl,1
HH1510906,nl,1
HH1510907,nl,1
HH1510908,nl,1
HH1511001,nl,1
HH1511002,nl,1
HH1511003,nl,1
HH1511004,nl,1
HH1511005,nl,1
HH1511006,nl,1
HH1511007,nl,1
HH1511008,nl,1
HH1511101,nl,2
HH1511102,nl,3
HH1511103,nl,2
HH1511104,nl,2
HH1511105,nl,2
HH1511106,nl,2
HH1511107,nl,2
HH1511108,nl,2
HH1511201,nl,3
HH1511202,nl,3
HH1511203,nl,3
HH1511204,nl,3
HH1511205,nl,3
HH1511206,nl,3
HH1511207,nl,3
HH1511208,nl,3
HH1511301,nl,3
HH1511302,nl,3
HH1511303,nl,4
HH1511305,nl,3
HH1511401,nl,1
HH1511402,nl,1
HH1511403,nl,1
HH1511404,nl,1
HH1511405,nl,1
HH1511406,nl,1
HH1511407,nl,1
HH1511408,nl,1
HH1511501,nl,1
HH1511502,nl,1
HH1511503,nl,1
HH1511504,nl,1
HH1511505,nl,1
HH1511506,nl,1
HH1511507,nl,1
HH1511508,nl,1
HH1511601,nl,1
HH1511602,nl,1
HH1511603,nl,1
HH1511604,nl,1
HH1511605,nl,1
HH1511606,nl,1
HH1511701,nl,1
HH1511702,nl,1
HH1511703,nl,1
HH1511704,nl,1
HH1511705,nl,1
HH1511706,nl,1
HH1511707,nl,1
HH1511708,nl,1
HH1511801,nl,1
HH1511802,nl,1
HH1511803,nl,1
HH1511804,nl,1
HH1511805,nl,1
HH1511806,nl,1
HH1511807,nl,1
HH1511808,nl,1
HH1511901,nl,1
HH1511902,nl,1
HH1511903,nl,1
HH1511904,nl,1
HH1511905,nl,1
HH1511906,nl,1
HH1511907,nl,1
HH1511908,nl,1
HH1512001,nl,2
HH1512002,nl,2
HH1512003,nl,2
HH1512004,nl,2
HH1512005,nl,2
HH1512006,nl,2
HH1512201,nl,4
HH1512202,nl,4
HH1512203,nl,3
HH1512204,nl,4
HH1512205,nl,3
HH1512206,nl,3
HH1512207,nl,4
HH1512208,nl,4
HH1512301,nl,2
HH1512302,nl,3
HH1512303,nl,2
HH1512305,nl,2
HH1512306,nl,2
HH1512308,nl,2
HH1512401,nl,3
HH1512402,nl,3
HH1512403,nl,3
HH1512404,nl,3
HH1512405,nl,3
HH1512406,nl,3
HH1512407,nl,3
HH1512408,nl,3
HH1512501,nl,4
HH1512502,nl,4
HH1512503,nl,4
HH1512504,nl,4
HH1512505,nl,4
HH1512506,nl,4
HH1512507,nl,4
HH1512508,nl,4
HH1512601,nl,6
HH1512602,nl,6
HH1512701,nl,2
HH1512702,nl,2
HH1512703,nl,2
HH1512704,nl,2
HH1512705,nl,2
HH1512706,nl,2
HH1512707,nl,2
HH1512708,nl,2
HH1512801,nl,2
HH1512802,nl,9
HH1512803,nl,2
HH1512804,nl,2
HH1512805,nl,2
HH1512806,nl,3
HH1512807,nl,2
HH1512808,nl,2
HH1512901,nl,3
HH1512902,nl,2
HH1512903,nl,2
HH1512904,nl,2
HH1512905,nl,2
HH1512906,nl,2
HH1512907,nl,2
HH1512908,nl,2
HH1513001,nl,3
HH1513002,nl,2
HH1513004,nl,2
HH1513005,nl,2
HH1513006,nl,2
HH1513007,nl,2
HH1513008,nl,3
HH1513101,nl,2
HH1513102,nl,2
HH1513103,nl,2
HH1513104,nl,2
HH1513105,nl,2
HH1513106,nl,2
HH1513107,nl,2
HH1513108,nl,2
HH1513201,nl,2
HH1513202,nl,2
HH1513203,nl,2
HH1513204,nl,2
HH1513205,nl,2
HH1513206,nl,2
HH1513207,nl,2
HH1513208,nl,2
HH1513301,nl,2
HH1513302,nl,2
HH1513303,nl,2
HH1513304,nl,2
HH1513305,nl,2
HH1513306,nl,2
HH1513307,nl,2
HH1513401,nl,7
HH1513402,nl,7
HH1513403,nl,7
HH1513404,nl,6
HH1513405,nl,6
HH1513406,nl,6
HH1513407,nl,6
HH1513408,nl,6
HH1513501,nl,2
HH1513502,nl,2
HH1513503,nl,3
HH1513504,nl,2
HH1513505,nl,2
HH1513507,nl,2
HH1513601,nl,3
HH1513602,nl,3
HH1513603,nl,3
HH1513604,nl,3
HH1513605,nl,3
HH1513606,nl,2
HH1513607,nl,3
HH1513608,nl,3
HH1513701,nl,4
HH1513702,nl,4
HH1513703,nl,4
HH1513704,nl,4
HH1513705,nl,4
HH1513706,nl,4
HH1513707,nl,4
HH1513801,nl,4
HH1513802,nl,4
HH1513803,nl,3
HH1513804,nl,4
HH1513805,nl,3
HH1513806,nl,4
HH1513807,nl,3
HH1513808,nl,2
HH1513901,nl,3
HH1513902,nl,3
HH1513903,nl,3
HH1513904,nl,3
HH1513905,nl,3
HH1513906,nl,3
HH1513908,nl,3
HH1514001,nl,1
HH1514004,nl,1
HH1514005,nl,1
HH1514007,nl,1
HH1514008,nl,1
HH1514101,nl,3
HH1514102,nl,3
HH1514103,nl,3
HH1514105,nl,3
HH1514106,nl,3
HH1514107,nl,3
HH1514108,nl,3
HH1514201,nl,4
HH1514202,nl,4
HH1514301,nl,1
HH1514302,nl,1
HH1514303,nl,1
HH1514304,nl,1
HH1514305,nl,1
HH1514306,nl,1
HH1514307,nl,1
HH1514308,nl,1
HH1514401,nl,1
HH1514402,nl,1
HH1514403,nl,1
HH1514404,nl,2
HH1514405,nl,1
HH1514406,nl,1
HH1514407,nl,2
HH1514408,nl,1
HH1514501,nl,2
HH1514502,nl,2
HH1514503,nl,2
HH1514504,nl,2
HH1514505,nl,3
HH1514506,nl,2
HH1514601,nl,3
HH1514602,nl,2
HH1514603,nl,2
HH1514605,nl,2
HH1514606,nl,2
HH1514607,nl,3
HH1514608,nl,2
HH1514701,nl,5
HH1514702,nl,5
HH1514703,nl,5
HH1514704,nl,5
HH1514705,nl,5
HH1514706,nl,5
HH1514707,nl,5
HH1514801,nl,2
HH1514802,nl,2
HH1514803,nl,2
HH1514804,nl,2
HH1514805,nl,2
HH1514901,nl,2
HH1514902,nl,2
HH1514903,nl,1
HH1514906,nl,3
HH1514907,nl,2
HH1514908,nl,2
HH1515001,nl,1
HH1515002,nl,1
HH1515003,nl,1
HH1515004,nl,1
HH1515005,nl,1
HH1515006,nl,1
HH1515007,nl,1
HH1515008,nl,1
HH1515101,nl,4
HH1515201,nl,5
HH1515202,nl,5
HH1515203,nl,6
HH1515204,nl,5
HH1515205,nl,2
HH1515206,nl,2
HH1515207,nl,2
HH1515301,nl,7
HH1515302,nl,7
HH1515303,nl,6
HH1515304,nl,6
HH1515306,nl,6
HH1515307,nl,6
HH1515401,nl,2
HH1515404,nl,2
HH1515405,nl,2
HH1515407,nl,2
HH1515408,nl,2
HH1515501,nl,2
HH1515502,nl,2
HH1515503,nl,2
HH1515601,nl,3
HH1515602,nl,2
HH1515603,nl,2
HH1515604,nl,3
HH1515605,nl,2
HH1515606,nl,2
HH1515607,nl,2
HH1515608,nl,2
HH1515701,nl,1
HH1515702,nl,1
HH1515703,nl,1
HH1515704,nl,1
HH1515705,nl,1
HH1515706,nl,1
HH1515707,nl,1
HH1515708,nl,1
HH1515801,nl,1
HH1515804,nl,2
HH1515806,nl,2
HH1515807,nl,1
HH1515808,nl,2
HH1515901,nl,2
HH1515902,nl,1
HH1515903,nl,1
HH1515904,nl,1
HH1515905,nl,1
HH1515906,nl,1
HH1515907,nl,1
HH1515908,nl,1
HH1516001,nl,4
HH1516002,nl,5
HH1516003,nl,4
HH1516101,nl,3
HH1516102,nl,3
HH1516103,nl,3
HH1516104,nl,2
HH1516105,nl,2
HH1516106,nl,3
HH1516107,nl,2
HH1516108,nl,2
HH1516201,nl,3
HH1516202,nl,2
HH1516203,nl,2
HH1516301,nl,1
HH1516302,nl,1
HH1516303,nl,1
HH1516305,nl,1
HH1516306,nl,1
HH1516307,nl,1
HH1516308,nl,1
HH1516401,nl,4
HH1516402,nl,3
HH1516403,nl,3
HH1516404,nl,3
HH1516405,nl,3
HH1516406,nl,3
HH1516407,nl,3
HH1516501,nl,3
HH1516502,nl,2
HH1516505,nl,3
HH1516506,nl,2
HH1516507,nl,2
HH1516508,nl,2
HH1516601,nl,4
HH1516701,nl,2
HH1516801,nl,1
HH1516802,nl,1
HH1516803,nl,1
HH1516804,nl,1
HH1516805,nl,1
HH1516807,nl,1
HH1516808,nl,1
HH1516901,nl,1
HH1516902,nl,1
HH1516903,nl,1
HH1516904,nl,1
HH1516905,nl,1
HH1516906,nl,1
HH1516907,nl,1
HH1516908,nl,1
HH1517001,nl,1
HH1517002,nl,1
HH1517003,nl,1
HH1517004,nl,1
HH1517005,nl,1
HH1517006,nl,1
HH1517007,nl,1
HH1517008,nl,1
HH1517101,nl,4
HH1517102,nl,4
HH1517103,nl,4
HH1517104,nl,4
HH1517105,nl,4
HH1517106,nl,4
HH1517107,nl,4
HH1517301,nl,2
HH1517302,nl,2
HH1517303,nl,2
HH1517304,nl,2
HH1517305,nl,3
HH1517306,nl,2
HH1517307,nl,2
HH1517308,nl,2
HH1517401,nl,3
HH1517402,nl,4
HH1517403,nl,3
HH1517404,nl,3
HH1517405,nl,3
HH1517406,nl,3
HH1517407,nl,3
HH1517408,nl,3
HH1517501,nl,2
HH1517502,nl,2
HH1517503,nl,3
HH1517504,nl,3
HH1517505,nl,2
HH1517506,nl,2
HH1517507,nl,2
HH1517508,nl,2
HH1517601,nl,3
HH1517602,nl,3
HH1517605,nl,3
HH1517606,nl,3
HH1517607,nl,3
HH1517608,nl,3
HH1517701,nl,5
HH1517702,nl,4
HH1517703,nl,5
HH1517704,nl,4
HH1517705,nl,4
HH1517706,nl,5
HH1517708,nl,4
HH1517801,nl,4
HH1517802,nl,4
HH1517803,nl,3
HH1517804,nl,3
HH1517805,nl,3
HH1517806,nl,3
HH1517807,nl,3
HH1517808,nl,3
HH1517901,nl,4
HH1517902,nl,5
HH1517904,nl,4
HH1517905,nl,8
HH1517906,nl,4
HH1518001,nl,5
HH1518101,nl,4
HH1518104,nl,4
HH1518105,nl,4
HH1518201,nl,6
HH1518202,nl,6
HH1518203,nl,6
HH1518204,nl,7
HH1518205,nl,7
HH1518206,nl,6
HH1518207,nl,6
HH1518208,nl,6
HH1518301,nl,1
HH1518302,nl,1
HH1518303,nl,1
HH1518304,nl,1
HH1518305,nl,1
HH1518306,nl,1
HH1518307,nl,1
HH1518308,nl,1
HH1518401,nl,3
HH1518405,nl,3
HH1518501,nl,1
HH1518502,nl,1
HH1518503,nl,1
HH1518504,nl,1
HH1518505,nl,1
HH1518508,nl,1
HH1518601,nl,1
HH1518602,nl,1
HH1518603,nl,1
HH1518604,nl,1
HH1518605,nl,1
HH1518606,nl,1
HH1518607,nl,1
HH1518701,nl,3
HH1518702,nl,3
HH1518801,nl,6
HH1518802,nl,6
HH1518803,nl,5
HH1518805,nl,5
HH1518807,nl,5
HH1518808,nl,5
HH1518901,nl,2
HH1518902,nl,3
HH1518903,nl,2
HH1518904,nl,2
HH1518905,nl,2
HH1518906,nl,2
HH1518907,nl,2
HH1518908,nl,2
HH1519001,nl,1
HH1519002,nl,1
HH1519003,nl,1
HH1519005,nl,1
HH1519006,nl,1
HH1519007,nl,1
HH1519008,nl,1
HH1519101,nl,2
HH1519102,nl,3
HH1519104,nl,3
HH1519105,nl,2
HH1519106,nl,1
HH1519201,nl,1
HH1519202,nl,1
HH1519301,nl,2
HH1519302,nl,3
HH1519303,nl,3
HH1519304,nl,2
HH1519305,nl,2
HH1519306,nl,2
HH1519307,nl,2
HH1519308,nl,2
HH1519401,nl,2
HH1519402,nl,2
HH1519403,nl,2
HH1519404,nl,2
HH1519405,nl,2
HH1519406,nl,2
HH1519408,nl,2
HH1519501,nl,1
HH1519504,nl,1
HH1519505,nl,2
HH1519506,nl,2
HH1519601,nl,3
HH1519602,nl,3
HH1519603,nl,3
HH1519701,nl,4
HH1519702,nl,3
HH1519703,nl,3
HH1519704,nl,3
HH1519801,nl,4
HH1519806,nl,5
HH1519901,nl,3
HH1519902,nl,3
HH1519903,nl,3
HH1519904,nl,2
HH1519905,nl,2
HH1519906,nl,1
HH1519907,nl,1
HH1519908,nl,1
HH1520001,nl,2
HH1520002,nl,3
HH1520003,nl,2
HH1520004,nl,2
HH1520005,nl,2
HH1520006,nl,2
HH1520007,nl,2
HH1520008,nl,2
HH1520101,nl,1
HH1520102,nl,1
HH1520103,nl,1
HH1520104,nl,1
HH1520105,nl,1
HH1520106,nl,1
HH1520107,nl,1
HH1520108,nl,1
HH1520201,nl,6
HH1520202,nl,5
HH1520203,nl,5
HH1520204,nl,5
HH1520205,nl,5
HH1520206,nl,6
HH1520208,nl,5
HH1520301,nl,3
HH1520302,nl,3
HH1520303,nl,3
HH1520305,nl,3
HH1520307,nl,2
HH1520401,nl,5
HH1520501,nl,3
HH1520502,nl,3
HH1520503,nl,3
HH1520504,nl,3
HH1520601,nl,3
HH1520605,nl,3
HH1520606,nl,3
HH1520608,nl,3
HH1520701,nl,3
HH1520801,nl,4
HH1520804,nl,5
HH1520805,nl,4
HH1520901,nl,3
HH1520902,nl,2
HH1520903,nl,3
HH1520904,nl,2
HH1520905,nl,2
HH1520906,nl,2
HH1520907,nl,3
HH1520908,nl,2
HH1521001,nl,2
HH1521002,nl,3
HH1521003,nl,2
HH1521004,nl,2
HH1521005,nl,2
HH1521006,nl,2
HH1521007,nl,2
HH1521008,nl,2
HH1521101,nl,2
HH1521201,nl,2
HH1521202,nl,2
HH1521203,nl,2
HH1521205,nl,2
HH1521401,nl,2
HH1521501,nl,2
HH1521502,nl,2
HH1521503,nl,2
HH1521504,nl,2
HH1521508,nl,2
HH1521601,nl,2
HH1521602,nl,2
HH1521603,nl,2
HH1521604,nl,2
HH1521605,nl,2
HH1521606,nl,2
HH1521607,nl,2
HH1521608,nl,2
HH1521701,nl,5
HH1521801,nl,1
HH1521802,nl,1
HH1521803,nl,1
HH1521804,nl,1
HH1521805,nl,1
HH1521806,nl,1
HH1521808,nl,1
HH1521901,nl,4
HH1521902,nl,4
HH1521903,nl,5
HH1521904,nl,4
HH1521905,nl,4
HH1521906,nl,4
HH1521907,nl,4
HH1521908,nl,4
HH1522001,nl,3
HH1522101,nl,7
HH1522107,nl,6
HH1522201,nl,4
HH1522301,nl,2
HH1522401,nl,2
HH1522402,nl,1
HH1522403,nl,1
HH1522404,nl,1
HH1522405,nl,1
HH1522406,nl,1
HH1522407,nl,1
HH1522408,nl,1
HH1522501,nl,3
HH1522502,nl,3
HH1522503,nl,4
HH1522504,nl,3
HH1522505,nl,3
HH1522506,nl,3
HH1522508,nl,3
HH1522601,nl,2
HH1522602,nl,1
HH1522701,nl,3
HH1522702,nl,3
HH1522703,nl,3
HH1522704,nl,3
HH1522705,nl,3
HH1522706,nl,3
HH1522707,nl,1
HH1522708,nl,3
HH1522801,nl,2
HH1522901,nl,3
HH1522902,nl,3
HH1522903,nl,3
HH1522907,nl,3
HH1523001,nl,3
HH1523002,nl,4
HH1523101,nl,3
HH1523102,nl,3
HH1523103,nl,4
HH1523105,nl,3
HH1523106,nl,3
HH1523107,nl,3
HH1523108,nl,3
HH1523201,nl,4
HH1523205,nl,4
HH1523206,nl,4
HH1523207,nl,4
HH1523208,nl,4
HH1523301,nl,5
HH1523305,nl,3
HH1523401,nl,7
HH1523501,nl,5
HH1523502,nl,4
HH1523503,nl,4
HH1523504,nl,4
HH1523601,nl,1
HH1523701,nl,4
HH1523702,nl,4
HH1523703,nl,4
HH1523704,nl,4
HH1523705,nl,4
HH1523801,nl,4
HH1523901,nl,2
HH1524001,nl,2
HH1524002,nl,2
HH1524005,nl,3
HH1524006,nl,2
HH1524101,nl,5
HH1524106,nl,5
HH1524201,nl,4
HH1524202,nl,5
HH1524203,nl,5
HH1524204,nl,5
HH1524205,nl,4
HH1524206,nl,4
HH1524207,nl,4
HH1524301,nl,1
HH1524302,nl,2
HH1524303,nl,1
HH1524304,nl,1
HH1524305,nl,1
HH1524306,nl,1
HH1524307,nl,1
HH1524308,nl,1
HH1524401,nl,4
HH1524402,nl,4
HH1524501,nl,2
HH1524505,nl,2
HH1524506,nl,2
HH1524601,nl,2
HH1524602,nl,2
HH1524603,nl,2
HH1524701,nl,2
HH1524708,nl,2
HH1524801,nl,1
HH1524901,nl,1
HH1524902,nl,1
HH1524903,nl,1
HH1524905,nl,1
HH1524906,nl,1
HH1524907,nl,1
HH1524908,nl,1
HH1525001,nl,3
HH1525002,nl,3
HH1525101,nl,1
HH1525102,nl,1
HH1525103,nl,1
HH1525104,nl,1
HH1525105,nl,1
HH1525106,nl,1
HH1525107,nl,1
HH1525108,nl,1
HH1525201,nl,2
HH1525202,nl,1
HH1525203,nl,1
HH1525204,nl,2
HH1525205,nl,1
HH1525206,nl,1
HH1525207,nl,1
HH1525208,nl,1
HH1525301,nl,3
HH1525302,nl,3
HH1525303,nl,3
HH1525305,nl,3
HH1525306,nl,3
HH1525307,nl,3
HH1525308,nl,3
HH1525401,nl,1
HH1525501,nl,2
HH1525502,nl,2
HH1525601,nl,1
HH1525701,nl,4
HH1525702,nl,3
HH1525703,nl,3
HH1525704,nl,3
HH1525708,nl,3
HH1525801,nl,3
HH1525802,nl,3
HH1525803,nl,3
HH1525804,nl,3
HH1525805,nl,3
HH1525806,nl,3
HH1525807,nl,4
HH1525901,nl,2
HH1526001,nl,2
HH1526002,nl,1
HH1526003,nl,1
HH1526005,nl,1
HH1526006,nl,2
HH1526007,nl,1
HH1526008,nl,1
HH1526101,nl,1
HH1526102,nl,1
HH1526103,nl,1
HH1526107,nl,1
HH1526201,nl,3
HH1526202,nl,3
HH1526203,nl,3
HH1526204,nl,3
HH1526205,nl,2
HH1526206,nl,2
HH1526207,nl,2
HH1526208,nl,2
HH1526301,nl,3
HH1526401,nl,1
HH1526405,nl,2
HH1526406,nl,3
HH1526407,nl,2
HH1526408,nl,1
HH1526501,nl,2
HH1526502,nl,2
HH1526503,nl,3
HH1526504,nl,2
HH1526505,nl,3
HH1526506,nl,3
HH1526507,nl,3
HH1526508,nl,3
HH1526601,nl,3
HH1526602,nl,3
HH1526701,nl,3
HH1526702,nl,2
HH1526703,nl,2
HH1526706,nl,2
HH1526801,nl,2
HH1526802,nl,1
HH1526803,nl,1
HH1526804,nl,1
HH1526805,nl,1
HH1526806,nl,1
HH1526807,nl,1
HH1526901,nl,2
HH1526902,nl,1
HH1526903,nl,1
HH1526904,nl,1
HH1526906,nl,1
HH1526907,nl,1
HH1526908,nl,1
HH1527001,nl,2
HH1527002,nl,1
HH1527003,nl,1
HH1527004,nl,1
HH1527005,nl,1
HH1527006,nl,1
HH1527007,nl,1
HH1527008,nl,1
HH1527101,nl,2
HH1527201,nl,2
HH1527202,nl,2
HH1527203,nl,2
HH1527207,nl,2
HH1527208,nl,2
HH1527301,nl,4
HH1527302,nl,4
HH1527303,nl,3
HH1527306,nl,4
HH1527308,nl,4
HH1527401,nl,2
HH1527404,nl,1
HH1527405,nl,1
HH1527406,nl,1
HH1527407,nl,1
HH1527408,nl,1
HH1527501,nl,2
HH1527502,nl,2
HH1527506,nl,2
HH1527507,nl,2
HH1527508,nl,2
HH1527601,nl,2
HH1527602,nl,1
HH1527603,nl,1
HH1527604,nl,1
HH1527605,nl,1
HH1527606,nl,1
HH1527607,nl,1
HH1527608,nl,1
HH1527701,nl,2
HH1527801,nl,2
HH1527901,nl,3
HH1527902,nl,2
HH1527904,nl,2
HH1527905,nl,2
HH1527906,nl,2
HH1527907,nl,2
HH1527908,nl,2
HH1528001,nl,2
HH1528002,nl,1
HH1528101,nl,2
HH1528102,nl,2
HH1528103,nl,2
HH1528108,nl,2
HH1528201,nl,2
HH1528202,nl,1
HH1528203,nl,1
HH1528204,nl,1
HH1528205,nl,1
HH1528206,nl,1
HH1528207,nl,1
HH1528208,nl,1
HH1528301,nl,2
HH1528302,nl,1
HH1528305,nl,1
HH1528306,nl,2
HH1528307,nl,1
HH1528308,nl,2
HH1528401,nl,2
HH1528402,nl,2
HH1528403,nl,2
HH1528404,nl,2
HH1528405,nl,3
HH1528406,nl,2
HH1528407,nl,2
HH1528408,nl,2
HH1528501,nl,3
HH1528502,nl,2
HH1528503,nl,2
HH1528504,nl,2
HH1528505,nl,2
HH1528506,nl,2
HH1528507,nl,2
HH1528508,nl,2
HH1528601,nl,2
HH1528602,nl,1
HH1528603,nl,1
HH1528604,nl,1
HH1528605,nl,1
HH1528606,nl,1
HH1528607,nl,1
HH1528608,nl,1
HH1528701,nl,7
HH1528702,nl,7
HH1528703,nl,7
HH1528801,nl,5
HH1528802,nl,4
HH1528803,nl,4
HH1528804,nl,4
HH1528805,nl,4
HH1528807,nl,4
HH1528901,nl,4
HH1528904,nl,4
HH1528905,nl,4
HH1529001,nl,4
HH1529004,nl,1
HH1529005,nl,1
HH1529101,nl,2
HH1529201,nl,3
HH1529202,nl,4
HH1529204,nl,3
HH1529205,nl,3
HH1529301,nl,1
HH1529302,nl,1
HH1529303,nl,1
HH1529305,nl,1
HH1529306,nl,1
HH1529307,nl,1
HH1529401,nl,1
HH1529402,nl,1
HH1529403,nl,1
HH1529404,nl,1
HH1529405,nl,1
HH1529406,nl,1
HH1529407,nl,1
HH1529408,nl,1
HH1529501,nl,2
HH1529502,nl,2
HH1529503,nl,1
HH1529504,nl,2
HH1529601,nl,3
HH1529701,nl,2
HH1529702,nl,2
HH1529703,nl,2
HH1529705,nl,1
HH1529706,nl,3
HH1529801,nl,3
HH1529802,nl,3
HH1529803,nl,3
HH1529804,nl,3
HH1529805,nl,3
HH1529806,nl,3
HH1529808,nl,3
HH1529901,nl,4
HH1529902,nl,4
HH1529903,nl,4
HH1529904,nl,4
HH1529905,nl,4
HH1529906,nl,4
HH1529907,nl,4
HH1529908,nl,4
HH1530001,nl,4
HH1530004,nl,4
HH1530005,nl,4
HH1530006,nl,4
HH1530007,nl,4
HH1530101,nl,1
HH1530106,nl,1
HH1530108,nl,1
HH1530201,nl,3
HH1530202,nl,4
HH1530203,nl,3
HH1530204,nl,3
HH1530205,nl,3
HH1530206,nl,3
HH1530207,nl,3
HH1530208,nl,3
HH1530301,nl,4
HH1530302,nl,5
HH1530303,nl,4
HH1530304,nl,4
HH1530305,nl,4
HH1530306,nl,5
HH1530307,nl,4
HH1530308,nl,4
HH1530401,nl,1
HH1530402,nl,1
HH1530403,nl,1
HH1530405,nl,1
HH1530406,nl,1
HH1530407,nl,1
HH1530501,nl,1
HH1530502,nl,1
HH1530503,nl,1
HH1530504,nl,1
HH1530505,nl,1
HH1530507,nl,1
HH1530508,nl,1
HH1530601,nl,4
HH1530602,nl,4
HH1530603,nl,3
HH1530604,nl,3
HH1530605,nl,3
HH1530606,nl,3
HH1530608,nl,3
HH1530701,nl,3
HH1530704,nl,4
HH1530705,nl,3
HH1530706,nl,3
HH1530801,nl,4
HH1530802,nl,4
HH1530805,nl,3
HH1530806,nl,3
HH1530807,nl,3
HH1530901,nl,4
HH1530902,nl,4
HH1530903,nl,3
HH1530904,nl,4
HH1530905,nl,4
HH1530906,nl,4
HH1531001,nl,2
HH1531002,nl,2
HH1531003,nl,2
HH1531004,nl,2
HH1531005,nl,2
HH1531006,nl,2
HH1531007,nl,2
HH1531008,nl,2
HH1531101,nl,1
HH1531102,nl,1
HH1531105,nl,1
HH1531106,nl,1
HH1531107,nl,1
HH1531108,nl,1
HH1531201,nl,3
HH1531202,nl,3
HH1531301,nl,3
HH1531401,nl,3
HH1531402,nl,2
HH1531403,nl,3
HH1531404,nl,2
HH1531405,nl,2
HH1531406,nl,2
HH1531407,nl,2
HH1531408,nl,2
HH1531501,nl,1
HH1531502,nl,1
HH1531503,nl,1
HH1531504,nl,1
HH1531505,nl,1
HH1531506,nl,1
HH1531507,nl,1
HH1531508,nl,1
HH1531601,nl,4
HH1531701,nl,2
HH1531702,nl,2
HH1531704,nl,1
HH1531801,nl,2
HH1531802,nl,2
HH1531803,nl,2
HH1531804,nl,2
HH1531805,nl,2
HH1531806,nl,2
HH1531807,nl,2
HH1531808,nl,2
HH1531901,nl,2
HH1532001,nl,3
HH1532002,nl,2
HH1532003,nl,2
HH1532007,nl,2
HH1532008,nl,2
HH1532101,nl,4
HH1532102,nl,4
HH1532103,nl,4
HH1532104,nl,4
HH1532105,nl,4
HH1532106,nl,4
HH1532107,nl,4
HH1532108,nl,4
HH1532201,nl,4
HH1532202,nl,3
HH1532203,nl,3
HH1532204,nl,3
HH1532205,nl,3
HH1532206,nl,3
HH1532208,nl,2
HH1532301,nl,4
HH1532304,nl,5
HH1532305,nl,5
HH1532307,nl,10
HH1532401,nl,2
HH1532402,nl,2
HH1532403,nl,2
HH1532404,nl,2
HH1532405,nl,2
HH1532408,nl,2
HH1532501,nl,3
HH1532502,nl,2
HH1532503,nl,2
HH1532507,nl,2
HH1532508,nl,2
HH1532601,nl,2
HH1532602,nl,2
HH1532701,nl,1
HH1532702,nl,1
HH1532704,nl,1
HH1532801,nl,2
HH1532802,nl,1
HH1532803,nl,1
HH1532804,nl,1
HH1532805,nl,1
HH1532806,nl,1
HH1532807,nl,1
HH1532808,nl,1
HH1532901,nl,1
HH1532902,nl,1
HH1532903,nl,1
HH1532904,nl,1
HH1532905,nl,1
HH1532906,nl,1
HH1532907,nl,1
HH1533001,nl,2
HH1533002,nl,2
HH1533003,nl,2
HH1533004,nl,2
HH1533101,nl,4
HH1533102,nl,5
HH1533104,nl,4
HH1533105,nl,4
HH1533106,nl,4
HH1533201,nl,3
HH1533202,nl,3
HH1533203,nl,3
HH1533204,nl,3
HH1533205,nl,3
HH1533206,nl,3
HH1533208,nl,3
HH1533301,nl,1
HH1533302,nl,1
HH1533303,nl,1
HH1533304,nl,1
HH1533305,nl,1
HH1533306,nl,1
HH1533307,nl,1
HH1533308,nl,1
HH1533401,nl,3
HH1533406,nl,2
HH1533407,nl,2
HH1533408,nl,2
HH1533501,nl,3
HH1533502,nl,3
HH1533503,nl,2
HH1533504,nl,3
HH1533506,nl,2
HH1533701,nl,2
HH1533702,nl,2
HH1533801,nl,3
HH1533901,nl,1
HH1533902,nl,1
HH1533904,nl,1
HH1533905,nl,1
HH1533906,nl,1
HH1534001,nl,3
HH1534002,nl,2
HH1534004,nl,2
HH1534005,nl,3
HH1534006,nl,2
HH1534007,nl,2
HH1534008,nl,2
HH1534101,nl,3
HH1534102,nl,3
HH1534201,nl,3
HH1534202,nl,2
HH1534203,nl,2
HH1534204,nl,2
HH1534205,nl,2
HH1534206,nl,2
HH1534207,nl,2
HH1534208,nl,2
HH1534301,nl,3
HH1534302,nl,3
HH1534303,nl,4
HH1534304,nl,3
HH1534305,nl,3
HH1534306,nl,3
HH1534401,nl,2
HH1534501,nl,1
HH1534502,nl,1
HH1534503,nl,1
HH1534504,nl,1
HH1534505,nl,1
HH1534506,nl,1
HH1534507,nl,1
HH1534508,nl,1
HH1534601,nl,2
HH1534701,nl,4
HH1534702,nl,4
HH1534703,nl,4
HH1534704,nl,4
HH1534705,nl,4
HH1534706,nl,4
HH1534708,nl,4
HH1534801,nl,2
HH1534802,nl,2
HH1534803,nl,3
HH1534804,nl,2
HH1534805,nl,2
HH1534806,nl,2
HH1534807,nl,2
HH1534808,nl,2
HH1534901,nl,2
HH1534902,nl,2
HH1535001,nl,1
HH1535002,nl,1
HH1535003,nl,1
HH1535005,nl,1
HH1535006,nl,1
HH1535007,nl,2
HH1535101,nl,1
HH1535104,nl,1
HH1535107,nl,1
HH1535201,nl,2
HH1535204,nl,2
HH1535206,nl,2
HH1535207,nl,2
HH1535301,nl,1
HH1535302,nl,1
HH1535303,nl,1
HH1535304,nl,1
