cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
112620044,NA,NA,NA,NA,NA,NA,NA
112620045,NA,NA,NA,NA,NA,NA,NA
112620046,NA,NA,NA,NA,NA,NA,NA
112620047,NA,NA,NA,NA,NA,NA,NA
112620048,NA,NA,NA,NA,NA,NA,NA
112620049,NA,NA,NA,NA,NA,NA,NA
112620050,NA,NA,NA,NA,NA,NA,NA
112620051,NA,NA,NA,NA,NA,NA,NA
112620052,NA,NA,NA,NA,NA,NA,NA
112620053,NA,NA,NA,NA,NA,NA,NA
112621001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112621002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112622001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112622002,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
112623001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112623002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112623003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112623004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112623005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112624001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
112624002,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112625001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112625002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112625003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112625004,FALSE,FALSE,FALSE,FALSE,FALSE,NA,never met
112625005,FALSE,FALSE,FALSE,FALSE,FALSE,NA,never met
112625006,FALSE,FALSE,FALSE,FALSE,FALSE,NA,never met
112625007,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
112625008,FALSE,FALSE,FALSE,FALSE,TRUE,male,never met
112625009,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
112625010,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112625011,FALSE,FALSE,FALSE,FALSE,TRUE,NA,never met
112625012,FALSE,FALSE,FALSE,FALSE,TRUE,NA,never met
112626001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112626002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
112626003,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
112626004,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
112626005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112626006,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
112627001,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
112627002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112627003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112628001,NA,NA,NA,NA,NA,NA,NA
112629001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
112630001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112630002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112631001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112632001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112632002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112632003,FALSE,FALSE,FALSE,FALSE,TRUE,male,1-2 days
112632004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
112633001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112634001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112634002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112634003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112635001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112635002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112636001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112636002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112636003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112636004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112636005,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
112638001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
112638002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
112640001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112640002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
112640003,FALSE,FALSE,FALSE,FALSE,TRUE,female,occasional
112640004,FALSE,FALSE,FALSE,FALSE,TRUE,female,occasional
112640005,FALSE,FALSE,FALSE,FALSE,TRUE,female,occasional
112640006,FALSE,FALSE,FALSE,FALSE,TRUE,female,occasional
112640007,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
112640008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
112641001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112641002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112642001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112643001,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
112643002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
112643003,FALSE,FALSE,FALSE,TRUE,FALSE,male,occasional
112643004,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
112643005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112643006,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112643007,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112643008,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
112644001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112645001,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
112645002,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
112648001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
112648002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
112648003,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
112648004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112648005,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
112648006,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112648007,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
112648008,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112648009,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
112649001,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
112651001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112651002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112651003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112651004,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
112651005,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
112651006,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
112651007,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
112651008,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
112651009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
112652001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112652002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
112652003,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
112653001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112653002,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
112653003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
112653004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
112653005,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
112653006,FALSE,FALSE,FALSE,FALSE,TRUE,male,2-3 weeks
112654001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112654002,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
112654003,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
112654004,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
112655001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112655002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112655003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112656001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
112657001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
112658001,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
112658002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112658003,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
112658004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112658005,FALSE,FALSE,FALSE,FALSE,FALSE,NA,3-7 days
112658006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112658007,NA,NA,NA,NA,NA,NA,NA
112658008,NA,NA,NA,NA,NA,NA,NA
112658009,NA,NA,NA,NA,NA,NA,NA
112658010,NA,NA,NA,NA,NA,NA,NA
112658011,NA,NA,NA,NA,NA,NA,NA
112658012,NA,NA,NA,NA,NA,NA,NA
112658013,NA,NA,NA,NA,NA,NA,NA
112658014,NA,NA,NA,NA,NA,NA,NA
112658015,NA,NA,NA,NA,NA,NA,NA
112658016,NA,NA,NA,NA,NA,NA,NA
112658017,NA,NA,NA,NA,NA,NA,NA
112658018,NA,NA,NA,NA,NA,NA,NA
112658019,NA,NA,NA,NA,NA,NA,NA
112658020,NA,NA,NA,NA,NA,NA,NA
112658021,NA,NA,NA,NA,NA,NA,NA
112658022,NA,NA,NA,NA,NA,NA,NA
112658023,NA,NA,NA,NA,NA,NA,NA
112659001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112659002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
112659003,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
112659004,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
112659005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112659006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112659007,NA,NA,NA,NA,NA,NA,NA
112660001,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
112660002,FALSE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
112660003,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
112661001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
112661002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112661003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112661004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112661005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112661006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112661007,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
112661008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112661009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112661010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
112661011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112661012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112661013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112661014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112661015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112661016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112661017,FALSE,FALSE,FALSE,FALSE,TRUE,female,occasional
112661018,FALSE,FALSE,FALSE,FALSE,TRUE,female,occasional
112661019,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
112661020,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
112661021,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
112661022,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
112661023,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
112661024,FALSE,FALSE,FALSE,FALSE,FALSE,NA,occasional
112661025,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
112661026,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
112661027,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
112663001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112663002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112663003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112664001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
112664002,NA,NA,NA,NA,NA,NA,NA
112664003,NA,NA,NA,NA,NA,NA,NA
112664004,NA,NA,NA,NA,NA,NA,NA
112664005,NA,NA,NA,NA,NA,NA,NA
112664006,NA,NA,NA,NA,NA,NA,NA
112665001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112666001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112668001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112669001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112669002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112669003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112669004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
112671001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112671002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112671003,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
112672001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112672002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112672003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112673001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112673002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112673003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
112674001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112674002,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
112675001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112675002,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
112676001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
112676002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112676003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112677001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112677002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112677003,NA,NA,NA,NA,NA,NA,NA
112678001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112678002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112679001,TRUE,TRUE,FALSE,TRUE,FALSE,female,1-2 days
112679002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112679003,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
112680001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112680002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112680003,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112681001,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
112681002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112681003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112681004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
112681005,NA,NA,NA,NA,NA,NA,NA
112681006,NA,NA,NA,NA,NA,NA,NA
112681007,NA,NA,NA,NA,NA,NA,NA
112681008,NA,NA,NA,NA,NA,NA,NA
112681009,NA,NA,NA,NA,NA,NA,NA
112681010,NA,NA,NA,NA,NA,NA,NA
112681011,NA,NA,NA,NA,NA,NA,NA
112684001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112684002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
112684003,NA,NA,NA,NA,NA,NA,NA
112685001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112685002,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
112685003,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112685004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112686001,TRUE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
112686002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
112686003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
112686004,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
112687001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112687002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112687003,NA,NA,NA,NA,NA,NA,NA
112687004,NA,NA,NA,NA,NA,NA,NA
112687005,NA,NA,NA,NA,NA,NA,NA
112687006,NA,NA,NA,NA,NA,NA,NA
112687007,NA,NA,NA,NA,NA,NA,NA
112687008,NA,NA,NA,NA,NA,NA,NA
112687009,NA,NA,NA,NA,NA,NA,NA
112687010,NA,NA,NA,NA,NA,NA,NA
112687011,NA,NA,NA,NA,NA,NA,NA
112687012,NA,NA,NA,NA,NA,NA,NA
112687013,NA,NA,NA,NA,NA,NA,NA
112687014,NA,NA,NA,NA,NA,NA,NA
112687015,NA,NA,NA,NA,NA,NA,NA
112687016,NA,NA,NA,NA,NA,NA,NA
112687017,NA,NA,NA,NA,NA,NA,NA
112687018,NA,NA,NA,NA,NA,NA,NA
112687019,NA,NA,NA,NA,NA,NA,NA
112687020,NA,NA,NA,NA,NA,NA,NA
112687021,NA,NA,NA,NA,NA,NA,NA
112688001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112688002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
112688003,TRUE,FALSE,FALSE,FALSE,TRUE,male,occasional
112689001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
112689002,NA,NA,NA,NA,NA,NA,NA
112689003,NA,NA,NA,NA,NA,NA,NA
112689004,NA,NA,NA,NA,NA,NA,NA
112689005,NA,NA,NA,NA,NA,NA,NA
112689006,NA,NA,NA,NA,NA,NA,NA
112690001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112690002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112690003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112690004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112690005,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
112690006,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
112690007,FALSE,FALSE,FALSE,FALSE,TRUE,female,2-3 weeks
112691001,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
112691002,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
112692001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112692002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112692003,NA,NA,NA,NA,NA,NA,NA
112695001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112695002,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
112695003,NA,NA,NA,NA,NA,NA,NA
112695004,NA,NA,NA,NA,NA,NA,NA
112696001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112696002,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112697001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
112698001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112698002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112698003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112698004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112699001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112699002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
112699003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
112700001,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
112701001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112701002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
112701003,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
112701004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112701005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112701006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112701007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
112702001,FALSE,FALSE,FALSE,FALSE,FALSE,NA,occasional
112702002,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
112702003,NA,NA,NA,NA,NA,NA,NA
112702004,NA,NA,NA,NA,NA,NA,NA
112702005,NA,NA,NA,NA,NA,NA,NA
112702006,NA,NA,NA,NA,NA,NA,NA
112703001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112703002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
112704001,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
112705001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112705002,FALSE,FALSE,FALSE,TRUE,FALSE,NA,3-7 days
112706001,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
112706002,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
112706003,FALSE,TRUE,FALSE,TRUE,FALSE,male,2-3 weeks
112707001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
112707002,FALSE,FALSE,FALSE,FALSE,FALSE,NA,occasional
112707003,NA,NA,NA,NA,NA,NA,NA
112707004,NA,NA,NA,NA,NA,NA,NA
112709001,FALSE,TRUE,FALSE,TRUE,FALSE,male,1-2 days
112709002,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
112709003,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
112709004,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
112709005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112710001,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
112712001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112712002,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
112713001,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112713002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
112714001,TRUE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
112714002,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
112714003,NA,NA,NA,NA,NA,NA,NA
112714004,NA,NA,NA,NA,NA,NA,NA
112714005,NA,NA,NA,NA,NA,NA,NA
112714006,NA,NA,NA,NA,NA,NA,NA
112714007,NA,NA,NA,NA,NA,NA,NA
112714008,NA,NA,NA,NA,NA,NA,NA
112714009,NA,NA,NA,NA,NA,NA,NA
112714010,NA,NA,NA,NA,NA,NA,NA
112714011,NA,NA,NA,NA,NA,NA,NA
112714012,NA,NA,NA,NA,NA,NA,NA
112717001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112717002,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112717003,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112717004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112717005,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
112717006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
112717007,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
112717008,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
112717009,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
112717010,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
112717011,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
112717012,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
112718001,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
112718002,FALSE,FALSE,FALSE,FALSE,TRUE,male,never met
112718003,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
112718004,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
112718005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
112718006,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
112719001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112719002,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
112719003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112719004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112720001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112720002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112720003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112720004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112721001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112721002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
112721003,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
112721004,FALSE,FALSE,FALSE,FALSE,TRUE,female,occasional
112722001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112722002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112722003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112722004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112723001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112723002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112723003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112723004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112723005,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
112723006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112723007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112723008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112724001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112724002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112724003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112724004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112724005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112724006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112724007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112724008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112724009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112724010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112724011,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
112725001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112725002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
112726001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
112726002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
112726003,FALSE,FALSE,FALSE,FALSE,FALSE,other,2-3 weeks
