"hh_id","country","hh_size"
"HHat_A1_103993","at",4
"HHat_A1_103994","at",1
"HHat_A1_103995","at",4
"HHat_A1_103996","at",2
"HHat_A1_103997","at",1
"HHat_A1_103998","at",3
"HHat_A1_103999","at",2
"HHat_A1_104000","at",5
"HHat_A1_104001","at",1
"HHat_A1_104002","at",2
"HHat_A1_104003","at",3
"HHat_A1_104004","at",3
"HHat_A1_104005","at",2
"HHat_A1_104006","at",4
"HHat_A1_104007","at",1
"HHat_A1_104008","at",2
"HHat_A1_104009","at",1
"HHat_A1_104010","at",2
"HHat_A1_104011","at",4
"HHat_A1_104012","at",2
"HHat_A1_104013","at",4
"HHat_A1_104014","at",1
"HHat_A1_104015","at",5
"HHat_A1_104016","at",3
"HHat_A1_104017","at",2
"HHat_A1_104018","at",4
"HHat_A1_104019","at",2
"HHat_A1_104020","at",3
"HHat_A1_104021","at",1
"HHat_A1_104022","at",4
"HHat_A1_104023","at",2
"HHat_A1_104024","at",1
"HHat_A1_104025","at",4
"HHat_A1_104026","at",1
"HHat_A1_104027","at",2
"HHat_A1_104028","at",3
"HHat_A1_104029","at",1
"HHat_A1_104030","at",4
"HHat_A1_104031","at",3
"HHat_A1_104032","at",4
"HHat_A1_104033","at",3
"HHat_A1_104034","at",4
"HHat_A1_104035","at",2
"HHat_A1_104036","at",1
"HHat_A1_104037","at",4
"HHat_A1_104038","at",3
"HHat_A1_104039","at",4
"HHat_A1_104040","at",2
"HHat_A1_104041","at",2
"HHat_A1_104042","at",2
"HHat_A1_104043","at",1
"HHat_A1_104044","at",4
"HHat_A1_104045","at",3
"HHat_A1_104046","at",1
"HHat_A1_104047","at",3
"HHat_A1_104048","at",3
"HHat_A1_104049","at",2
"HHat_A1_104050","at",4
"HHat_A1_104051","at",2
"HHat_A1_104052","at",2
"HHat_A1_104053","at",5
"HHat_A1_104054","at",4
"HHat_A1_104055","at",5
"HHat_A1_104056","at",3
"HHat_A1_104057","at",2
"HHat_A1_104058","at",2
"HHat_A1_104059","at",4
"HHat_A1_104060","at",3
"HHat_A1_104061","at",2
"HHat_A1_104062","at",3
"HHat_A1_104063","at",2
"HHat_A1_104064","at",5
"HHat_A1_104065","at",2
"HHat_A1_104066","at",3
"HHat_A1_104067","at",1
"HHat_A1_104068","at",3
"HHat_A1_104069","at",4
"HHat_A1_104070","at",3
"HHat_A1_104071","at",2
"HHat_A1_104072","at",1
"HHat_A1_104073","at",1
"HHat_A1_104074","at",2
"HHat_A1_104075","at",2
"HHat_A1_104076","at",3
"HHat_A1_104077","at",1
"HHat_A1_104078","at",2
"HHat_A1_104079","at",2
"HHat_A1_104080","at",1
"HHat_A1_104081","at",3
"HHat_A1_104082","at",2
"HHat_A1_104083","at",1
"HHat_A1_104084","at",1
"HHat_A1_104085","at",1
"HHat_A1_104086","at",2
"HHat_A1_104087","at",2
"HHat_A1_104088","at",3
"HHat_A1_104089","at",3
"HHat_A1_104090","at",1
"HHat_A1_104091","at",4
"HHat_A1_104092","at",1
"HHat_A1_104093","at",2
"HHat_A1_104094","at",1
"HHat_A1_104095","at",4
"HHat_A1_104096","at",3
"HHat_A1_104097","at",1
"HHat_A1_104098","at",3
"HHat_A1_104099","at",1
"HHat_A1_104100","at",1
"HHat_A1_104101","at",4
"HHat_A1_104102","at",1
"HHat_A1_104103","at",2
"HHat_A1_104104","at",1
"HHat_A1_104105","at",2
"HHat_A1_104106","at",1
"HHat_A1_104107","at",2
"HHat_A1_104108","at",4
"HHat_A1_104109","at",3
"HHat_A1_104110","at",4
"HHat_A1_104111","at",2
"HHat_A1_104112","at",2
"HHat_A1_104113","at",4
"HHat_A1_104114","at",1
"HHat_A1_104115","at",1
"HHat_A1_104116","at",3
"HHat_A1_104117","at",2
"HHat_A1_104118","at",2
"HHat_A1_104119","at",2
"HHat_A1_104120","at",4
"HHat_A1_104121","at",1
"HHat_A1_104122","at",2
"HHat_A1_104123","at",4
"HHat_A1_104124","at",2
"HHat_A1_104125","at",3
"HHat_A1_104126","at",2
"HHat_A1_104127","at",2
"HHat_A1_104128","at",2
"HHat_A1_104129","at",2
"HHat_A1_104130","at",2
"HHat_A1_104131","at",2
"HHat_A1_104132","at",4
"HHat_A1_104133","at",2
"HHat_A1_104134","at",1
"HHat_A1_104135","at",4
"HHat_A1_104136","at",2
"HHat_A1_104137","at",2
"HHat_A1_104138","at",2
"HHat_A1_104139","at",1
"HHat_A1_104140","at",2
"HHat_A1_104141","at",3
"HHat_A1_104142","at",4
"HHat_A1_104143","at",1
"HHat_A1_104144","at",4
"HHat_A1_104145","at",2
"HHat_A1_104146","at",1
"HHat_A1_104147","at",1
"HHat_A1_104148","at",3
"HHat_A1_104149","at",3
"HHat_A1_104150","at",2
"HHat_A1_104151","at",2
"HHat_A1_104152","at",2
"HHat_A1_104153","at",2
"HHat_A1_104154","at",1
"HHat_A1_104155","at",7
"HHat_A1_104156","at",2
"HHat_A1_104157","at",4
"HHat_A1_104158","at",4
"HHat_A1_104159","at",2
"HHat_A1_104160","at",1
"HHat_A1_104161","at",4
"HHat_A1_104162","at",3
"HHat_A1_104163","at",1
"HHat_A1_104164","at",2
"HHat_A1_104165","at",2
"HHat_A1_104166","at",3
"HHat_A1_104167","at",4
"HHat_A1_104168","at",2
"HHat_A1_104169","at",1
"HHat_A1_104170","at",4
"HHat_A1_104171","at",2
"HHat_A1_104172","at",1
"HHat_A1_104173","at",4
"HHat_A1_104174","at",3
"HHat_A1_104175","at",2
"HHat_A1_104176","at",3
"HHat_A1_104177","at",2
"HHat_A1_104178","at",2
"HHat_A1_104179","at",2
"HHat_A1_104180","at",4
"HHat_A1_104181","at",2
"HHat_A1_104182","at",1
"HHat_A1_104183","at",2
"HHat_A1_104184","at",2
"HHat_A1_104185","at",1
"HHat_A1_104186","at",2
"HHat_A1_104187","at",2
"HHat_A1_104188","at",2
"HHat_A1_104189","at",4
"HHat_A1_104190","at",7
"HHat_A1_104191","at",3
"HHat_A1_104192","at",4
"HHat_A1_104193","at",2
"HHat_A1_104194","at",2
"HHat_A1_104195","at",3
"HHat_A1_104196","at",2
"HHat_A1_104197","at",4
"HHat_A1_104198","at",2
"HHat_A1_104199","at",3
"HHat_A1_104200","at",1
"HHat_A1_104201","at",5
"HHat_A1_104202","at",2
"HHat_A1_104203","at",2
"HHat_A1_104204","at",2
"HHat_A1_104205","at",1
"HHat_A1_104206","at",2
"HHat_A1_104207","at",2
"HHat_A1_104208","at",1
"HHat_A1_104209","at",3
"HHat_A1_104210","at",4
"HHat_A1_104211","at",1
"HHat_A1_104212","at",2
"HHat_A1_104213","at",2
"HHat_A1_104214","at",3
"HHat_A1_104215","at",2
"HHat_A1_104216","at",1
"HHat_A1_104217","at",4
"HHat_A1_104218","at",1
"HHat_A1_104219","at",2
"HHat_A1_104220","at",1
"HHat_A1_104221","at",1
"HHat_A1_104222","at",2
"HHat_A1_104223","at",2
"HHat_A1_104224","at",1
"HHat_A1_104225","at",3
"HHat_A1_104226","at",2
"HHat_A1_104227","at",4
"HHat_A1_104228","at",2
"HHat_A1_104229","at",4
"HHat_A1_104230","at",3
"HHat_A1_104231","at",2
"HHat_A1_104232","at",4
"HHat_A1_104233","at",3
"HHat_A1_104234","at",3
"HHat_A1_104235","at",5
"HHat_A1_104236","at",2
"HHat_A1_104237","at",2
"HHat_A1_104238","at",3
"HHat_A1_104239","at",2
"HHat_A1_104240","at",4
"HHat_A1_104241","at",3
"HHat_A1_104242","at",3
"HHat_A1_104243","at",1
"HHat_A1_104244","at",3
"HHat_A1_104245","at",4
"HHat_A1_104246","at",1
"HHat_A1_104247","at",4
"HHat_A1_104248","at",2
"HHat_A1_104249","at",2
"HHat_A1_104250","at",1
"HHat_A1_104251","at",1
"HHat_A1_104252","at",2
"HHat_A1_104253","at",3
"HHat_A1_104254","at",1
"HHat_A1_104255","at",3
"HHat_A1_104256","at",2
"HHat_A1_104257","at",2
"HHat_A1_104258","at",2
"HHat_A1_104259","at",2
"HHat_A1_104260","at",4
"HHat_A1_104261","at",2
"HHat_A1_104262","at",6
"HHat_A1_104263","at",3
"HHat_A1_104264","at",5
"HHat_A1_104265","at",2
"HHat_A1_104266","at",2
"HHat_A1_104267","at",2
"HHat_A1_104268","at",1
"HHat_A1_104269","at",3
"HHat_A1_104270","at",2
"HHat_A1_104271","at",2
"HHat_A1_104272","at",1
"HHat_A1_104273","at",2
"HHat_A1_104274","at",2
"HHat_A1_104275","at",3
"HHat_A1_104276","at",3
"HHat_A1_104277","at",1
"HHat_A1_104278","at",2
"HHat_A1_104279","at",2
"HHat_A1_104280","at",4
"HHat_A1_104281","at",4
"HHat_A1_104282","at",3
"HHat_A1_104283","at",2
"HHat_A1_104284","at",2
"HHat_A1_104285","at",2
"HHat_A1_104286","at",2
"HHat_A1_104287","at",2
"HHat_A1_104288","at",3
"HHat_A1_104289","at",2
"HHat_A1_104290","at",1
"HHat_A1_104291","at",2
"HHat_A1_104292","at",2
"HHat_A1_104293","at",1
"HHat_A1_104294","at",2
"HHat_A1_104295","at",3
"HHat_A1_104296","at",4
"HHat_A1_104297","at",3
"HHat_A1_104298","at",1
"HHat_A1_104299","at",1
"HHat_A1_104300","at",2
"HHat_A1_104301","at",4
"HHat_A1_104302","at",1
"HHat_A1_104303","at",2
"HHat_A1_104304","at",3
"HHat_A1_104305","at",3
"HHat_A1_104306","at",1
"HHat_A1_104307","at",2
"HHat_A1_104308","at",4
"HHat_A1_104309","at",2
"HHat_A1_104310","at",2
"HHat_A1_104311","at",2
"HHat_A1_104312","at",3
"HHat_A1_104313","at",2
"HHat_A1_104315","at",2
"HHat_A1_104316","at",4
"HHat_A1_104317","at",3
"HHat_A1_104318","at",2
"HHat_A1_104319","at",1
"HHat_A1_104320","at",3
"HHat_A1_104321","at",1
"HHat_A1_104322","at",2
"HHat_A1_104323","at",2
"HHat_A1_104324","at",3
"HHat_A1_104326","at",3
"HHat_A1_104327","at",4
"HHat_A1_104328","at",2
"HHat_A1_104329","at",2
"HHat_A1_104330","at",3
"HHat_A1_104331","at",3
"HHat_A1_104332","at",3
"HHat_A1_104334","at",2
"HHat_A1_104335","at",1
"HHat_A1_104336","at",1
"HHat_A1_104337","at",4
"HHat_A1_104338","at",4
"HHat_A1_104339","at",3
"HHat_A1_104340","at",3
"HHat_A1_104341","at",3
"HHat_A1_104342","at",3
"HHat_A1_104343","at",3
"HHat_A1_104344","at",3
"HHat_A1_104345","at",5
"HHat_A1_104346","at",6
"HHat_A1_104347","at",3
"HHat_A1_104348","at",3
"HHat_A1_104349","at",4
"HHat_A1_104350","at",4
"HHat_A1_104351","at",4
"HHat_A1_104352","at",3
"HHat_A1_104353","at",4
"HHat_A1_104354","at",5
"HHat_A1_104355","at",4
"HHat_A1_104356","at",3
"HHat_A1_104357","at",3
"HHat_A1_104358","at",4
"HHat_A1_104359","at",4
"HHat_A1_104360","at",3
"HHat_A1_104361","at",4
"HHat_A1_104362","at",4
"HHat_A1_104363","at",6
"HHat_A1_104364","at",3
"HHat_A1_104365","at",2
"HHat_A1_104366","at",3
"HHat_A1_104367","at",4
"HHat_A1_104368","at",3
"HHat_A1_104369","at",3
"HHat_A1_104370","at",2
"HHat_A1_104371","at",3
"HHat_A1_104372","at",4
"HHat_A1_104373","at",4
"HHat_A1_104374","at",3
"HHat_A1_104375","at",5
"HHat_A1_104378","at",2
"HHat_A1_104380","at",2
"HHat_A1_104381","at",5
"HHat_A1_104382","at",4
"HHat_A1_104383","at",3
"HHat_A1_104384","at",3
"HHat_A1_104385","at",3
"HHat_A1_104387","at",4
"HHat_A1_104388","at",2
"HHat_A1_104389","at",2
"HHat_A1_104390","at",7
"HHat_A1_104391","at",4
"HHat_A1_104393","at",4
"HHat_A1_104394","at",4
"HHat_A1_104395","at",4
"HHat_A1_104396","at",5
"HHat_A1_104397","at",5
"HHat_A1_104398","at",4
"HHat_A1_104399","at",3
"HHat_A1_104401","at",3
"HHat_A1_104402","at",5
"HHat_A1_104403","at",4
"HHat_A1_104404","at",3
"HHat_A1_104405","at",1
"HHat_A1_104406","at",4
"HHat_A1_104407","at",5
"HHat_A1_104408","at",1
"HHat_A1_104409","at",4
"HHat_A1_104410","at",4
"HHat_A1_104411","at",5
"HHat_A1_104412","at",3
"HHat_A1_104413","at",3
"HHat_A1_104414","at",3
"HHat_A1_104415","at",2
"HHat_A1_104416","at",3
"HHat_A1_104417","at",1
"HHat_A1_104418","at",3
"HHat_A1_104419","at",5
"HHat_A1_104420","at",1
"HHat_A1_104421","at",4
"HHat_A1_104422","at",2
"HHat_A1_104423","at",3
"HHat_A1_104424","at",3
"HHat_A1_104425","at",5
"HHat_A1_104426","at",3
"HHat_A1_104427","at",4
"HHat_A1_104428","at",5
"HHat_A1_104429","at",2
"HHat_A1_104430","at",4
"HHat_A1_104432","at",2
"HHat_A1_104433","at",2
"HHat_A1_104434","at",5
"HHat_A1_104435","at",4
"HHat_A1_104437","at",4
"HHat_A1_104439","at",3
"HHat_A1_104440","at",4
"HHat_A1_104442","at",4
"HHat_A1_104443","at",6
"HHat_A1_104444","at",2
"HHat_A1_104445","at",4
"HHat_A1_104446","at",4
"HHat_A1_104447","at",3
"HHat_A1_104448","at",3
"HHat_A1_104449","at",3
"HHat_A1_104450","at",3
"HHat_A1_104451","at",2
"HHat_A1_104452","at",3
"HHat_A1_104453","at",5
"HHat_A1_104454","at",2
"HHat_A1_104455","at",4
"HHat_A1_104456","at",2
"HHat_A1_104457","at",3
"HHat_A1_104458","at",1
"HHat_A1_104459","at",3
"HHat_A1_104460","at",4
"HHat_A1_104461","at",4
"HHat_A1_104462","at",2
"HHat_A1_104463","at",2
"HHat_A1_104464","at",2
"HHat_A1_104465","at",2
"HHat_A1_104466","at",2
"HHat_A1_104467","at",2
"HHat_A1_104468","at",5
"HHat_A1_104470","at",1
"HHat_A1_104471","at",2
"HHat_A1_104472","at",1
"HHat_A1_104473","at",4
"HHat_A1_104474","at",2
"HHat_A1_104476","at",3
"HHat_A1_104477","at",2
"HHat_A1_104478","at",2
"HHat_A1_104480","at",4
"HHat_A1_104481","at",2
"HHat_A1_104482","at",1
"HHat_A1_104483","at",2
"HHat_A1_104484","at",1
"HHat_A1_104485","at",5
"HHat_A1_104487","at",3
"HHat_A1_104488","at",3
"HHat_A1_104489","at",3
"HHat_A1_104490","at",2
"HHat_A1_104491","at",2
"HHat_A1_104492","at",3
"HHat_A1_104493","at",1
"HHat_A1_104494","at",1
"HHat_A1_104495","at",3
"HHat_A1_104496","at",3
"HHat_A1_104497","at",3
"HHat_A1_104498","at",4
"HHat_A1_104500","at",3
"HHat_A1_104501","at",2
"HHat_A1_104503","at",2
"HHat_A1_104506","at",1
"HHat_A1_104508","at",2
"HHat_A1_104509","at",3
"HHat_A1_104510","at",3
"HHat_A1_104511","at",4
"HHat_A1_104512","at",1
"HHat_A1_104513","at",4
"HHat_A1_104516","at",3
"HHat_A1_104517","at",2
"HHat_A1_104520","at",3
"HHat_A1_104521","at",3
"HHat_A1_104522","at",3
"HHat_A1_104523","at",2
"HHat_A1_104526","at",1
"HHat_A1_104527","at",6
"HHat_A1_104528","at",2
"HHat_A1_104530","at",4
"HHat_A1_104534","at",2
"HHat_A1_104535","at",4
"HHat_A1_104537","at",3
"HHat_A1_104538","at",2
"HHat_A1_104539","at",2
"HHat_A1_104540","at",3
"HHat_A1_104541","at",4
"HHat_A1_104543","at",1
"HHat_A1_104544","at",4
"HHat_A1_104545","at",2
"HHat_A1_104546","at",1
"HHat_A1_104547","at",3
"HHat_A1_104548","at",3
"HHat_A1_104549","at",1
"HHat_A1_104551","at",3
"HHat_A1_104552","at",4
"HHat_A1_104553","at",1
"HHat_A1_104554","at",4
"HHat_A1_104556","at",1
"HHat_A1_104557","at",3
"HHat_A1_104559","at",1
"HHat_A1_104560","at",2
"HHat_A1_104562","at",2
"HHat_A1_104563","at",1
"HHat_A1_104564","at",4
"HHat_A1_104565","at",1
"HHat_A1_104567","at",5
"HHat_A1_104568","at",2
"HHat_A1_104569","at",4
"HHat_A1_104570","at",2
"HHat_A1_104571","at",1
"HHat_A1_104572","at",2
"HHat_A1_104573","at",3
"HHat_A1_104575","at",2
"HHat_A1_104576","at",5
"HHat_A1_104577","at",3
"HHat_A1_104579","at",1
"HHat_A1_104580","at",1
"HHat_A1_104581","at",4
"HHat_A1_104582","at",2
"HHat_A1_104583","at",4
"HHat_A1_104584","at",3
"HHat_A1_104585","at",4
"HHat_A1_104586","at",3
"HHat_A1_104587","at",4
"HHat_A1_104591","at",1
"HHat_A1_104592","at",4
"HHat_A1_104594","at",3
"HHat_A1_104595","at",1
"HHat_A1_104596","at",2
"HHat_A1_104597","at",2
"HHat_A1_104598","at",2
"HHat_A1_104599","at",2
"HHat_A1_104601","at",4
"HHat_A1_104603","at",2
"HHat_A1_104605","at",5
"HHat_A1_104606","at",3
"HHat_A1_104607","at",5
"HHat_A1_104608","at",3
"HHat_A1_104610","at",3
"HHat_A1_104611","at",1
"HHat_A1_104612","at",2
"HHat_A1_104615","at",3
"HHat_A1_104616","at",3
"HHat_A1_104617","at",4
"HHat_A1_104618","at",3
"HHat_A1_104619","at",4
"HHat_A2_103064","at",3
"HHat_A2_103068","at",3
"HHat_A2_103069","at",2
"HHat_A2_103070","at",1
"HHat_A2_103071","at",1
"HHat_A2_103072","at",4
"HHat_A2_103074","at",2
"HHat_A2_103075","at",4
"HHat_A2_103078","at",1
"HHat_A2_103081","at",2
"HHat_A2_103083","at",1
"HHat_A2_103084","at",2
"HHat_A2_103085","at",3
"HHat_A2_103087","at",2
"HHat_A2_103089","at",2
"HHat_A2_103091","at",1
"HHat_A2_103093","at",2
"HHat_A2_103094","at",3
"HHat_A2_103095","at",2
"HHat_A2_103098","at",2
"HHat_A2_103099","at",2
"HHat_A2_103100","at",1
"HHat_A2_103101","at",2
"HHat_A2_103102","at",3
"HHat_A2_103103","at",5
"HHat_A2_103105","at",3
"HHat_A2_103106","at",3
"HHat_A2_103108","at",1
"HHat_A2_103109","at",2
"HHat_A2_103110","at",3
"HHat_A2_103114","at",2
"HHat_A2_103115","at",1
"HHat_A2_103116","at",1
"HHat_A2_103117","at",1
"HHat_A2_103119","at",3
"HHat_A2_103123","at",2
"HHat_A2_103124","at",3
"HHat_A2_103126","at",2
"HHat_A2_103127","at",3
"HHat_A2_103128","at",1
"HHat_A2_103130","at",3
"HHat_A2_103133","at",2
"HHat_A2_103134","at",3
"HHat_A2_103135","at",2
"HHat_A2_103136","at",3
"HHat_A2_103137","at",3
"HHat_A2_103138","at",4
"HHat_A2_103139","at",5
"HHat_A2_103141","at",4
"HHat_A2_103142","at",2
"HHat_A2_103143","at",2
"HHat_A2_103150","at",1
"HHat_A2_103151","at",4
"HHat_A2_103152","at",2
"HHat_A2_103157","at",1
"HHat_A2_103162","at",2
"HHat_A2_103163","at",1
"HHat_A2_103164","at",1
"HHat_A2_103167","at",3
"HHat_A2_103168","at",2
"HHat_A2_103171","at",3
"HHat_A2_103173","at",5
"HHat_A2_103178","at",1
"HHat_A2_103180","at",1
"HHat_A2_103183","at",1
"HHat_A2_103185","at",1
"HHat_A2_103187","at",6
"HHat_A2_103189","at",3
"HHat_A2_103190","at",3
"HHat_A2_103192","at",1
"HHat_A2_103193","at",2
"HHat_A2_103194","at",4
"HHat_A2_103197","at",1
"HHat_A2_103198","at",4
"HHat_A2_103200","at",3
"HHat_A2_103203","at",1
"HHat_A2_103204","at",4
"HHat_A2_103206","at",2
"HHat_A2_103208","at",2
"HHat_A2_103209","at",2
"HHat_A2_103210","at",1
"HHat_A2_103212","at",3
"HHat_A2_103213","at",3
"HHat_A2_103214","at",2
"HHat_A2_103215","at",2
"HHat_A2_103217","at",1
"HHat_A2_103218","at",2
"HHat_A2_103219","at",2
"HHat_A2_103220","at",1
"HHat_A2_103222","at",3
"HHat_A2_103224","at",4
"HHat_A2_103225","at",2
"HHat_A2_103228","at",1
"HHat_A2_103229","at",4
"HHat_A2_103231","at",1
"HHat_A2_103232","at",1
"HHat_A2_103233","at",1
"HHat_A2_103234","at",3
"HHat_A2_103235","at",4
"HHat_A2_103236","at",3
"HHat_A2_103237","at",3
"HHat_A2_103238","at",1
"HHat_A2_103239","at",3
"HHat_A2_103241","at",1
"HHat_A2_103242","at",1
"HHat_A2_103243","at",3
"HHat_A2_103244","at",2
"HHat_A2_103246","at",3
"HHat_A2_103247","at",5
"HHat_A2_103248","at",1
"HHat_A2_103249","at",1
"HHat_A2_103251","at",1
"HHat_A2_103254","at",1
"HHat_A2_103256","at",1
"HHat_A2_103257","at",2
"HHat_A2_103258","at",2
"HHat_A2_103259","at",2
"HHat_A2_103260","at",3
"HHat_A2_103261","at",2
"HHat_A2_103262","at",4
"HHat_A2_103266","at",2
"HHat_A2_103268","at",2
"HHat_A2_103269","at",2
"HHat_A2_103270","at",3
"HHat_A2_103271","at",2
"HHat_A2_103273","at",2
"HHat_A2_103274","at",2
"HHat_A2_103275","at",2
"HHat_A2_103279","at",3
"HHat_A2_103281","at",1
"HHat_A2_103282","at",1
"HHat_A2_103283","at",4
"HHat_A2_103284","at",2
"HHat_A2_103285","at",1
"HHat_A2_103286","at",3
"HHat_A2_103288","at",1
"HHat_A2_103289","at",4
"HHat_A2_103290","at",3
"HHat_A2_103292","at",2
"HHat_A2_103293","at",3
"HHat_A2_103294","at",1
"HHat_A2_103297","at",2
"HHat_A2_103299","at",4
"HHat_A2_103302","at",1
"HHat_A2_103303","at",1
"HHat_A2_103304","at",4
"HHat_A2_103306","at",2
"HHat_A2_103310","at",3
"HHat_A2_103311","at",2
"HHat_A2_103312","at",2
"HHat_A2_103313","at",1
"HHat_A2_103314","at",5
"HHat_A2_103316","at",2
"HHat_A2_103317","at",2
"HHat_A2_103318","at",1
"HHat_A2_103321","at",1
"HHat_A2_103323","at",2
"HHat_A2_103324","at",2
"HHat_A2_103326","at",2
"HHat_A2_103327","at",2
"HHat_A2_103329","at",2
"HHat_A2_103330","at",2
"HHat_A2_103332","at",4
"HHat_A2_103333","at",1
"HHat_A2_103334","at",1
"HHat_A2_103335","at",2
"HHat_A2_103337","at",1
"HHat_A2_103338","at",2
"HHat_A2_103340","at",1
"HHat_A2_103341","at",2
"HHat_A2_103342","at",3
"HHat_A2_103343","at",1
"HHat_A2_103344","at",1
"HHat_A2_103345","at",1
"HHat_A2_103347","at",1
"HHat_A2_103348","at",2
"HHat_A2_103349","at",3
"HHat_A2_103351","at",2
"HHat_A2_103352","at",1
"HHat_A2_103355","at",2
"HHat_A2_103356","at",2
"HHat_A2_103357","at",2
"HHat_A2_103358","at",2
"HHat_A2_103360","at",1
"HHat_A2_103363","at",4
"HHat_A2_103367","at",2
"HHat_A2_103368","at",3
"HHat_A2_103369","at",1
"HHat_A2_103370","at",2
"HHat_A2_103371","at",2
"HHat_A2_103372","at",3
"HHat_A2_103373","at",2
"HHat_A2_103374","at",2
"HHat_A2_103375","at",1
"HHat_A2_103377","at",3
"HHat_A2_103381","at",3
"HHat_A2_103382","at",1
"HHat_A2_103384","at",3
"HHat_A2_103385","at",2
"HHat_A2_103387","at",2
"HHat_A2_103388","at",1
"HHat_A2_103389","at",2
"HHat_A2_103390","at",2
"HHat_A2_103391","at",2
"HHat_A2_103392","at",1
"HHat_A2_103395","at",3
"HHat_A2_103396","at",2
"HHat_A2_103399","at",3
"HHat_A2_103403","at",2
"HHat_A2_103404","at",1
"HHat_A2_103405","at",5
"HHat_A2_103407","at",4
"HHat_A2_103411","at",2
"HHat_A2_103412","at",4
"HHat_A2_103415","at",2
"HHat_A2_103416","at",4
"HHat_A2_103417","at",2
"HHat_A2_103420","at",2
"HHat_A2_103421","at",2
"HHat_A2_103424","at",1
"HHat_A2_103426","at",3
"HHat_A2_103427","at",3
"HHat_A2_103429","at",3
"HHat_A2_103431","at",1
"HHat_A2_103432","at",2
"HHat_A2_103434","at",3
"HHat_A2_103436","at",2
"HHat_A2_103437","at",3
"HHat_A2_103438","at",3
"HHat_A2_103440","at",1
"HHat_A2_103442","at",1
"HHat_A2_103445","at",1
"HHat_A2_103446","at",3
"HHat_A2_103447","at",2
"HHat_A2_103448","at",1
"HHat_A2_103449","at",3
"HHat_A2_103450","at",2
"HHat_A2_103452","at",1
"HHat_A2_103455","at",3
"HHat_A2_103456","at",2
"HHat_A2_103457","at",1
"HHat_A2_103458","at",2
"HHat_A2_103459","at",2
"HHat_A2_103465","at",2
"HHat_A2_103466","at",4
"HHat_A2_103467","at",2
"HHat_A2_103468","at",1
"HHat_A2_103470","at",3
"HHat_A2_103472","at",1
"HHat_A2_103473","at",2
"HHat_A2_103474","at",1
"HHat_A2_103475","at",1
"HHat_A2_103476","at",2
"HHat_A2_103477","at",2
"HHat_A2_103478","at",2
"HHat_A2_103481","at",2
"HHat_A2_103483","at",2
"HHat_A2_103484","at",2
"HHat_A2_103486","at",5
"HHat_A2_103487","at",4
"HHat_A2_103489","at",2
"HHat_A2_103493","at",3
"HHat_A2_103494","at",1
"HHat_A2_103495","at",1
"HHat_A2_103497","at",2
"HHat_A2_103500","at",3
"HHat_A2_103502","at",2
"HHat_A2_103503","at",1
"HHat_A2_103506","at",2
"HHat_A2_103507","at",5
"HHat_A2_103509","at",4
"HHat_A2_103512","at",2
"HHat_A2_103513","at",2
"HHat_A2_103514","at",1
"HHat_A2_103518","at",2
"HHat_A2_103520","at",3
"HHat_A2_103521","at",2
"HHat_A2_103522","at",2
"HHat_A2_103524","at",3
"HHat_A2_103525","at",1
"HHat_A2_103527","at",2
"HHat_A2_103530","at",2
"HHat_A2_103533","at",1
"HHat_A2_103534","at",2
"HHat_A2_103535","at",2
"HHat_A2_103536","at",1
"HHat_A2_103537","at",1
"HHat_A2_103539","at",1
"HHat_A2_103540","at",1
"HHat_A2_103542","at",1
"HHat_A2_103543","at",2
"HHat_A2_103544","at",3
"HHat_A2_103546","at",1
"HHat_A2_103548","at",2
"HHat_A2_103550","at",1
"HHat_A2_103551","at",2
"HHat_A2_103552","at",1
"HHat_A2_103554","at",3
"HHat_A2_103555","at",2
"HHat_A2_103557","at",1
"HHat_A2_103560","at",4
"HHat_A2_103561","at",2
"HHat_A2_103563","at",1
"HHat_A2_103567","at",2
"HHat_A2_103569","at",1
"HHat_A2_103570","at",1
"HHat_A2_103571","at",2
"HHat_A2_103572","at",2
"HHat_A2_103574","at",1
"HHat_A2_103575","at",1
"HHat_A2_103576","at",1
"HHat_A2_103577","at",2
"HHat_A2_103578","at",3
"HHat_A2_103580","at",2
"HHat_A2_103581","at",1
"HHat_A2_103588","at",3
"HHat_A2_103594","at",2
"HHat_A2_103595","at",1
"HHat_A2_103598","at",2
"HHat_A2_103599","at",1
"HHat_A2_103600","at",2
"HHat_A2_103604","at",2
"HHat_A2_103605","at",2
"HHat_A2_103606","at",2
"HHat_A2_103607","at",3
"HHat_A2_103608","at",3
"HHat_A2_103610","at",2
"HHat_A2_103613","at",2
"HHat_A2_103614","at",1
"HHat_A2_103615","at",4
"HHat_A2_103616","at",1
"HHat_A2_103617","at",1
"HHat_A2_103619","at",1
"HHat_A2_103620","at",3
"HHat_A2_103621","at",2
"HHat_A2_103622","at",2
"HHat_A2_103625","at",2
"HHat_A2_103628","at",4
"HHat_A2_103637","at",2
"HHat_A2_103638","at",3
"HHat_A2_103641","at",4
"HHat_A2_103642","at",3
"HHat_A2_103643","at",3
"HHat_A2_103648","at",2
"HHat_A2_103654","at",3
"HHat_A2_103655","at",1
"HHat_A2_103656","at",2
"HHat_A2_103657","at",1
"HHat_A2_103658","at",1
"HHat_A2_103661","at",1
"HHat_A2_103671","at",4
"HHat_A2_103672","at",1
"HHat_A2_103673","at",1
"HHat_A2_103674","at",1
"HHat_A2_103681","at",3
"HHat_A2_103683","at",4
